pr,"	Year", Month, Country
371.819,2008,7,COL
304.873,2008,8,COL
255.553,2008,9,COL
246.792,2008,10,COL
297.542,2008,11,COL
151.116,2008,12,COL
160.138,2009,1,COL
135.424,2009,2,COL
241.093,2009,3,COL
190.624,2009,4,COL
262.775,2009,5,COL
310.321,2009,6,COL
213.179,2009,7,COL
280.735,2009,8,COL
167.594,2009,9,COL
274.016,2009,10,COL
145.673,2009,11,COL
110.376,2009,12,COL
43.1041,2010,1,COL
95.5326,2010,2,COL
205.493,2010,3,COL
292.878,2010,4,COL
343.301,2010,5,COL
340.765,2010,6,COL
348.356,2010,7,COL
220.156,2010,8,COL
267.754,2010,9,COL
251.533,2010,10,COL
367.156,2010,11,COL
263.921,2010,12,COL
142.977,2011,1,COL
151.335,2011,2,COL
195.135,2011,3,COL
431.419,2011,4,COL
361.13,2011,5,COL
330.04,2011,6,COL
276.217,2011,7,COL
221.107,2011,8,COL
289.045,2011,9,COL
265.561,2011,10,COL
302.112,2011,11,COL
205.032,2011,12,COL
144.848,2012,1,COL
90.5267,2012,2,COL
185.609,2012,3,COL
237.886,2012,4,COL
240.269,2012,5,COL
178.072,2012,6,COL
229.956,2012,7,COL
175.085,2012,8,COL
176.677,2012,9,COL
221.064,2012,10,COL
159.385,2012,11,COL
190.155,2012,12,COL
58.7334,2013,1,COL
150.84,2013,2,COL
124.101,2013,3,COL
156.018,2013,4,COL
332.562,2013,5,COL
267.148,2013,6,COL
149.025,2013,7,COL
309.068,2013,8,COL
220.707,2013,9,COL
176.332,2013,10,COL
192.687,2013,11,COL
113.858,2013,12,COL
89.1602,2014,1,COL
111.782,2014,2,COL
149.634,2014,3,COL
183.58,2014,4,COL
233.416,2014,5,COL
215.454,2014,6,COL
219.845,2014,7,COL
252.356,2014,8,COL
188.128,2014,9,COL
230.303,2014,10,COL
238.262,2014,11,COL
181.048,2014,12,COL
148.686,2015,1,COL
105.079,2015,2,COL
266.662,2015,3,COL
228.593,2015,4,COL
200.896,2015,5,COL
264.843,2015,6,COL
259.002,2015,7,COL
189.6,2015,8,COL
138.036,2015,9,COL
157.348,2015,10,COL
173.86,2015,11,COL
96.3039,2015,12,COL
121.199,1991,1,ZAR
121.532,1991,2,ZAR
169.596,1991,3,ZAR
135.746,1991,4,ZAR
118.63,1991,5,ZAR
54.975,1991,6,ZAR
71.4692,1991,7,ZAR
108.474,1991,8,ZAR
101.589,1991,9,ZAR
179.32,1991,10,ZAR
168.796,1991,11,ZAR
118.692,1991,12,ZAR
112.808,1992,1,ZAR
114.711,1992,2,ZAR
110.102,1992,3,ZAR
149.924,1992,4,ZAR
152.977,1992,5,ZAR
69.6728,1992,6,ZAR
46.338,1992,7,ZAR
59.7331,1992,8,ZAR
136.186,1992,9,ZAR
162.634,1992,10,ZAR
170.211,1992,11,ZAR
125.137,1992,12,ZAR
156.686,1993,1,ZAR
117.52,1993,2,ZAR
165.797,1993,3,ZAR
139.629,1993,4,ZAR
107.918,1993,5,ZAR
74.1602,1993,6,ZAR
54.5785,1993,7,ZAR
74.2699,1993,8,ZAR
87.559,1993,9,ZAR
95.1722,1993,10,ZAR
175.643,1993,11,ZAR
159.345,1993,12,ZAR
161.962,1994,1,ZAR
89.2683,1994,2,ZAR
87.9915,1994,3,ZAR
146.046,1994,4,ZAR
99.1045,1994,5,ZAR
55.1479,1994,6,ZAR
47.6201,1994,7,ZAR
86.4578,1994,8,ZAR
72.9611,1994,9,ZAR
161.399,1994,10,ZAR
189.416,1994,11,ZAR
167.042,1994,12,ZAR
110.854,1995,1,ZAR
98.8218,1995,2,ZAR
129.589,1995,3,ZAR
154.184,1995,4,ZAR
119.586,1995,5,ZAR
61.9918,1995,6,ZAR
43.109,1995,7,ZAR
64.163,1995,8,ZAR
125.3,1995,9,ZAR
191.772,1995,10,ZAR
158.555,1995,11,ZAR
177.175,1995,12,ZAR
114.053,1996,1,ZAR
99.9126,1996,2,ZAR
204.136,1996,3,ZAR
116.843,1996,4,ZAR
86.959,1996,5,ZAR
51.258,1996,6,ZAR
36.3507,1996,7,ZAR
62.5865,1996,8,ZAR
101.946,1996,9,ZAR
171.704,1996,10,ZAR
149.764,1996,11,ZAR
113.944,1996,12,ZAR
131.582,1997,1,ZAR
83.2438,1997,2,ZAR
166.118,1997,3,ZAR
202.094,1997,4,ZAR
91.039,1997,5,ZAR
55.897,1997,6,ZAR
57.36,1997,7,ZAR
69.3817,1997,8,ZAR
119.455,1997,9,ZAR
204.094,1997,10,ZAR
165.148,1997,11,ZAR
186.67,1997,12,ZAR
155.353,1998,1,ZAR
90.8463,1998,2,ZAR
134.437,1998,3,ZAR
144.455,1998,4,ZAR
96.5425,1998,5,ZAR
58.5146,1998,6,ZAR
62.4457,1998,7,ZAR
86.6476,1998,8,ZAR
161.165,1998,9,ZAR
139.664,1998,10,ZAR
155.866,1998,11,ZAR
126.207,1998,12,ZAR
117.239,1999,1,ZAR
90.6775,1999,2,ZAR
169.212,1999,3,ZAR
144.287,1999,4,ZAR
110.944,1999,5,ZAR
53.7098,1999,6,ZAR
59.3329,1999,7,ZAR
135.731,1999,8,ZAR
108.173,1999,9,ZAR
161.364,1999,10,ZAR
207.639,1999,11,ZAR
149.828,1999,12,ZAR
106.854,2000,1,ZAR
108.176,2000,2,ZAR
132.743,2000,3,ZAR
137.9,2000,4,ZAR
137.159,2000,5,ZAR
61.6865,2000,6,ZAR
60.1359,2000,7,ZAR
95.5638,2000,8,ZAR
113.384,2000,9,ZAR
163.739,2000,10,ZAR
188.753,2000,11,ZAR
149.015,2000,12,ZAR
154.865,2001,1,ZAR
98.8981,2001,2,ZAR
145.713,2001,3,ZAR
137.079,2001,4,ZAR
96.4063,2001,5,ZAR
60.5214,2001,6,ZAR
74.8802,2001,7,ZAR
75.6481,2001,8,ZAR
113.998,2001,9,ZAR
165.503,2001,10,ZAR
143.729,2001,11,ZAR
135.321,2001,12,ZAR
179.113,2002,1,ZAR
124.036,2002,2,ZAR
185.483,2002,3,ZAR
137.845,2002,4,ZAR
107.137,2002,5,ZAR
49.7579,2002,6,ZAR
56.5533,2002,7,ZAR
84.1987,2002,8,ZAR
126.606,2002,9,ZAR
192.25,2002,10,ZAR
183.634,2002,11,ZAR
178.72,2002,12,ZAR
148.944,2003,1,ZAR
120.774,2003,2,ZAR
159.958,2003,3,ZAR
140.964,2003,4,ZAR
103.04,2003,5,ZAR
52.1133,2003,6,ZAR
59.4541,2003,7,ZAR
86.4293,2003,8,ZAR
124.845,2003,9,ZAR
178.977,2003,10,ZAR
169.114,2003,11,ZAR
132.781,2003,12,ZAR
123.737,2004,1,ZAR
92.156,2004,2,ZAR
118.834,2004,3,ZAR
150.414,2004,4,ZAR
73.4299,2004,5,ZAR
64.3441,2004,6,ZAR
56.7408,2004,7,ZAR
92.0092,2004,8,ZAR
126.107,2004,9,ZAR
149.795,2004,10,ZAR
155.968,2004,11,ZAR
164.51,2004,12,ZAR
140.532,2005,1,ZAR
99.0191,2005,2,ZAR
164.882,2005,3,ZAR
139.532,2005,4,ZAR
101.28,2005,5,ZAR
53.1691,2005,6,ZAR
49.886,2005,7,ZAR
81.3568,2005,8,ZAR
126.608,2005,9,ZAR
144.253,2005,10,ZAR
145.022,2005,11,ZAR
154.161,2005,12,ZAR
111.599,2006,1,ZAR
141.304,2006,2,ZAR
171.771,2006,3,ZAR
158.639,2006,4,ZAR
125.473,2006,5,ZAR
60.1666,2006,6,ZAR
69.7203,2006,7,ZAR
87.249,2006,8,ZAR
139.006,2006,9,ZAR
193.067,2006,10,ZAR
239.963,2006,11,ZAR
141.05,2006,12,ZAR
107.854,2007,1,ZAR
81.538,2007,2,ZAR
164.745,2007,3,ZAR
149.122,2007,4,ZAR
91.7593,2007,5,ZAR
69.8126,2007,6,ZAR
94.4537,2007,7,ZAR
104.118,2007,8,ZAR
132.099,2007,9,ZAR
173.171,2007,10,ZAR
202.903,2007,11,ZAR
169.031,2007,12,ZAR
163.957,2008,1,ZAR
110.235,2008,2,ZAR
169.807,2008,3,ZAR
149.629,2008,4,ZAR
109.04,2008,5,ZAR
64.3761,2008,6,ZAR
69.756,2008,7,ZAR
86.3999,2008,8,ZAR
132.738,2008,9,ZAR
158.72,2008,10,ZAR
145.029,2008,11,ZAR
144.866,2008,12,ZAR
113.742,2009,1,ZAR
136.552,2009,2,ZAR
164.782,2009,3,ZAR
173.481,2009,4,ZAR
107.957,2009,5,ZAR
68.386,2009,6,ZAR
62.4516,2009,7,ZAR
96.3804,2009,8,ZAR
116.815,2009,9,ZAR
164.121,2009,10,ZAR
169.32,2009,11,ZAR
173.845,2009,12,ZAR
98.3239,2010,1,ZAR
166.98,2010,2,ZAR
181.269,2010,3,ZAR
138.477,2010,4,ZAR
111.198,2010,5,ZAR
70.27,2010,6,ZAR
68.057,2010,7,ZAR
67.8508,2010,8,ZAR
119.329,2010,9,ZAR
169.005,2010,10,ZAR
162.834,2010,11,ZAR
140.299,2010,12,ZAR
110.721,2011,1,ZAR
115.089,2011,2,ZAR
166.634,2011,3,ZAR
151.694,2011,4,ZAR
105.246,2011,5,ZAR
57.2785,2011,6,ZAR
64.3661,2011,7,ZAR
91.2708,2011,8,ZAR
156.716,2011,9,ZAR
171.627,2011,10,ZAR
191.528,2011,11,ZAR
155.035,2011,12,ZAR
87.7018,2012,1,ZAR
121.204,2012,2,ZAR
169.412,2012,3,ZAR
141.938,2012,4,ZAR
116.561,2012,5,ZAR
69.2721,2012,6,ZAR
62.6701,2012,7,ZAR
96.0804,2012,8,ZAR
116.23,2012,9,ZAR
163.919,2012,10,ZAR
182.457,2012,11,ZAR
166.103,2012,12,ZAR
130.956,2013,1,ZAR
116.575,2013,2,ZAR
171.137,2013,3,ZAR
159.919,2013,4,ZAR
103.058,2013,5,ZAR
56.2075,2013,6,ZAR
61.813,2013,7,ZAR
86.4664,2013,8,ZAR
127.41,2013,9,ZAR
166.295,2013,10,ZAR
194.949,2013,11,ZAR
160.068,2013,12,ZAR
123.303,2014,1,ZAR
120.73,2014,2,ZAR
165.204,2014,3,ZAR
144.57,2014,4,ZAR
106.504,2014,5,ZAR
54.229,2014,6,ZAR
60.2781,2014,7,ZAR
92.9377,2014,8,ZAR
117.072,2014,9,ZAR
174.921,2014,10,ZAR
173.331,2014,11,ZAR
147.945,2014,12,ZAR
124.566,2015,1,ZAR
126.625,2015,2,ZAR
176.776,2015,3,ZAR
147.681,2015,4,ZAR
114.546,2015,5,ZAR
54.6464,2015,6,ZAR
54.1057,2015,7,ZAR
76.5518,2015,8,ZAR
127.866,2015,9,ZAR
162.487,2015,10,ZAR
188.211,2015,11,ZAR
151.132,2015,12,ZAR
12.858,1991,1,CIV
37.0183,1991,2,CIV
74.7114,1991,3,CIV
131.944,1991,4,CIV
209.603,1991,5,CIV
164.578,1991,6,CIV
170.792,1991,7,CIV
178.382,1991,8,CIV
102.442,1991,9,CIV
110.718,1991,10,CIV
42.2574,1991,11,CIV
7.5972,1991,12,CIV
5.40444,1992,1,CIV
32.2333,1992,2,CIV
50.6523,1992,3,CIV
130.27,1992,4,CIV
191.036,1992,5,CIV
149.136,1992,6,CIV
137.54,1992,7,CIV
80.3051,1992,8,CIV
168.147,1992,9,CIV
144.467,1992,10,CIV
78.8147,1992,11,CIV
19.0452,1992,12,CIV
3.4145,1993,1,CIV
43.5802,1993,2,CIV
119.122,1993,3,CIV
130.656,1993,4,CIV
148.586,1993,5,CIV
165.886,1993,6,CIV
133.973,1993,7,CIV
117.268,1993,8,CIV
194.656,1993,9,CIV
153.795,1993,10,CIV
55.7941,1993,11,CIV
11.2809,1993,12,CIV
8.59278,1994,1,CIV
37.7038,1994,2,CIV
67.6081,1994,3,CIV
110.871,1994,4,CIV
153.199,1994,5,CIV
145.688,1994,6,CIV
138.898,1994,7,CIV
144.593,1994,8,CIV
199.218,1994,9,CIV
236.323,1994,10,CIV
59.4853,1994,11,CIV
2.79454,1994,12,CIV
4.40726,1995,1,CIV
15.8854,1995,2,CIV
105.095,1995,3,CIV
140.981,1995,4,CIV
159.595,1995,5,CIV
185.956,1995,6,CIV
160.843,1995,7,CIV
218.898,1995,8,CIV
207.852,1995,9,CIV
132.254,1995,10,CIV
45.9973,1995,11,CIV
44.2431,1995,12,CIV
11.423,1996,1,CIV
59.2403,1996,2,CIV
67.7759,1996,3,CIV
134.052,1996,4,CIV
160.96,1996,5,CIV
226.874,1996,6,CIV
201.092,1996,7,CIV
198.809,1996,8,CIV
161.533,1996,9,CIV
117.423,1996,10,CIV
32.7662,1996,11,CIV
35.3142,1996,12,CIV
28.0026,1997,1,CIV
5.80033,1997,2,CIV
59.5577,1997,3,CIV
108.1,1997,4,CIV
147.686,1997,5,CIV
240.181,1997,6,CIV
106.277,1997,7,CIV
134.486,1997,8,CIV
161.904,1997,9,CIV
142.886,1997,10,CIV
58.4228,1997,11,CIV
8.18521,1997,12,CIV
13.7126,1998,1,CIV
21.2575,1998,2,CIV
36.2844,1998,3,CIV
161.847,1998,4,CIV
121.468,1998,5,CIV
208.732,1998,6,CIV
140.481,1998,7,CIV
151.146,1998,8,CIV
188.598,1998,9,CIV
159.393,1998,10,CIV
54.0585,1998,11,CIV
29.7381,1998,12,CIV
23.6361,1999,1,CIV
55.847,1999,2,CIV
67.5989,1999,3,CIV
108.343,1999,4,CIV
136.792,1999,5,CIV
229.701,1999,6,CIV
193.975,1999,7,CIV
164.824,1999,8,CIV
159.952,1999,9,CIV
185.735,1999,10,CIV
100.936,1999,11,CIV
5.92776,1999,12,CIV
27.6239,2000,1,CIV
9.53135,2000,2,CIV
48.6392,2000,3,CIV
123.739,2000,4,CIV
208.161,2000,5,CIV
187.177,2000,6,CIV
143.33,2000,7,CIV
156.579,2000,8,CIV
172.949,2000,9,CIV
138.248,2000,10,CIV
53.7576,2000,11,CIV
10.8127,2000,12,CIV
7.73359,2001,1,CIV
20.4846,2001,2,CIV
59.5473,2001,3,CIV
156.923,2001,4,CIV
162.764,2001,5,CIV
230.616,2001,6,CIV
194.964,2001,7,CIV
166.826,2001,8,CIV
202.687,2001,9,CIV
121.105,2001,10,CIV
79.2772,2001,11,CIV
18.1125,2001,12,CIV
21.5266,2002,1,CIV
23.919,2002,2,CIV
86.6812,2002,3,CIV
78.1841,2002,4,CIV
136.939,2002,5,CIV
259.32,2002,6,CIV
197.862,2002,7,CIV
141.062,2002,8,CIV
181.971,2002,9,CIV
149.719,2002,10,CIV
44.635,2002,11,CIV
5.21451,2002,12,CIV
9.74176,2003,1,CIV
60.1568,2003,2,CIV
71.0798,2003,3,CIV
136.089,2003,4,CIV
199.927,2003,5,CIV
241.59,2003,6,CIV
141.729,2003,7,CIV
137.47,2003,8,CIV
208.391,2003,9,CIV
158.287,2003,10,CIV
102.168,2003,11,CIV
10.692,2003,12,CIV
6.37203,2004,1,CIV
31.1416,2004,2,CIV
94.6392,2004,3,CIV
130.729,2004,4,CIV
136.716,2004,5,CIV
128.29,2004,6,CIV
211,2004,7,CIV
151.312,2004,8,CIV
177.154,2004,9,CIV
159.116,2004,10,CIV
100.957,2004,11,CIV
35.3428,2004,12,CIV
14.1596,2005,1,CIV
21.5437,2005,2,CIV
64.1648,2005,3,CIV
145.547,2005,4,CIV
141.846,2005,5,CIV
210.103,2005,6,CIV
119.043,2005,7,CIV
105.888,2005,8,CIV
199.272,2005,9,CIV
142.695,2005,10,CIV
54.2383,2005,11,CIV
25.7286,2005,12,CIV
8.24368,2006,1,CIV
15.217,2006,2,CIV
87.6774,2006,3,CIV
86.7999,2006,4,CIV
230.21,2006,5,CIV
206.608,2006,6,CIV
129.619,2006,7,CIV
142.654,2006,8,CIV
246.813,2006,9,CIV
203.61,2006,10,CIV
40.3063,2006,11,CIV
18.5535,2006,12,CIV
6.70205,2007,1,CIV
25.1285,2007,2,CIV
54.4048,2007,3,CIV
192.953,2007,4,CIV
131.421,2007,5,CIV
169.365,2007,6,CIV
149.928,2007,7,CIV
170.58,2007,8,CIV
201.199,2007,9,CIV
137.803,2007,10,CIV
81.974,2007,11,CIV
15.9564,2007,12,CIV
7.73132,2008,1,CIV
26.1144,2008,2,CIV
95.3599,2008,3,CIV
111.596,2008,4,CIV
193.36,2008,5,CIV
210.596,2008,6,CIV
188.347,2008,7,CIV
188.724,2008,8,CIV
204.233,2008,9,CIV
145.465,2008,10,CIV
38.9077,2008,11,CIV
23.5545,2008,12,CIV
6.53518,2009,1,CIV
37.1473,2009,2,CIV
104.416,2009,3,CIV
131.33,2009,4,CIV
149.772,2009,5,CIV
215.73,2009,6,CIV
164.021,2009,7,CIV
163.589,2009,8,CIV
206.778,2009,9,CIV
157.127,2009,10,CIV
82.5218,2009,11,CIV
19.7428,2009,12,CIV
12.5453,2010,1,CIV
56.5211,2010,2,CIV
83.2373,2010,3,CIV
157.311,2010,4,CIV
196.09,2010,5,CIV
196.531,2010,6,CIV
169.104,2010,7,CIV
222.484,2010,8,CIV
367.201,2010,9,CIV
208.108,2010,10,CIV
49.4113,2010,11,CIV
19.3952,2010,12,CIV
6.33514,2011,1,CIV
29.0741,2011,2,CIV
100.632,2011,3,CIV
99.2491,2011,4,CIV
152.837,2011,5,CIV
201.016,2011,6,CIV
154.798,2011,7,CIV
139.943,2011,8,CIV
214.525,2011,9,CIV
173.729,2011,10,CIV
66.4943,2011,11,CIV
18.0907,2011,12,CIV
6.19043,2012,1,CIV
24.3852,2012,2,CIV
44.7907,2012,3,CIV
138.146,2012,4,CIV
153.291,2012,5,CIV
197.767,2012,6,CIV
157.908,2012,7,CIV
172.03,2012,8,CIV
175.628,2012,9,CIV
138.545,2012,10,CIV
77.2812,2012,11,CIV
33.1867,2012,12,CIV
8.77777,2013,1,CIV
18.5223,2013,2,CIV
62.4193,2013,3,CIV
91.8591,2013,4,CIV
145.972,2013,5,CIV
150.472,2013,6,CIV
122.478,2013,7,CIV
142.377,2013,8,CIV
198.738,2013,9,CIV
111.843,2013,10,CIV
106.019,2013,11,CIV
35.8524,2013,12,CIV
22.3183,2014,1,CIV
21.0353,2014,2,CIV
78.8357,2014,3,CIV
140.297,2014,4,CIV
194.159,2014,5,CIV
262.711,2014,6,CIV
152.415,2014,7,CIV
173.902,2014,8,CIV
222.126,2014,9,CIV
165.111,2014,10,CIV
95.1387,2014,11,CIV
12.9121,2014,12,CIV
5.18701,2015,1,CIV
64.7531,2015,2,CIV
49.8321,2015,3,CIV
83.8505,2015,4,CIV
112.459,2015,5,CIV
127.317,2015,6,CIV
106.28,2015,7,CIV
166.14,2015,8,CIV
138.47,2015,9,CIV
189.627,2015,10,CIV
57.8623,2015,11,CIV
11.7997,2015,12,CIV
78.6496,1991,1,CYP
62.5742,1991,2,CYP
51.7241,1991,3,CYP
24.3263,1991,4,CYP
3.22211,1991,5,CYP
0.12822,1991,6,CYP
0.59094,1991,7,CYP
0.12668,1991,8,CYP
0.22628,1991,9,CYP
20.1522,1991,10,CYP
77.2931,1991,11,CYP
254.462,1991,12,CYP
22.2395,1992,1,CYP
83.9639,1992,2,CYP
28.4768,1992,3,CYP
11.9534,1992,4,CYP
41.1775,1992,5,CYP
11.9168,1992,6,CYP
11.2292,1992,7,CYP
8.34299,1992,8,CYP
5.9534,1992,9,CYP
1.24666,1992,10,CYP
93.0546,1992,11,CYP
102.732,1992,12,CYP
95.7392,1993,1,CYP
59.2918,1993,2,CYP
81.137,1993,3,CYP
14.9367,1993,4,CYP
24.4234,1993,5,CYP
40.5238,1993,6,CYP
0.00042,1993,7,CYP
0.00984,1993,8,CYP
0,1993,9,CYP
14.8014,1993,10,CYP
44.1611,1993,11,CYP
16.7071,1993,12,CYP
166.046,1994,1,CYP
67.3276,1994,2,CYP
64.7244,1994,3,CYP
10.5171,1994,4,CYP
7.29294,1994,5,CYP
0.10564,1994,6,CYP
0.15557,1994,7,CYP
0.44095,1994,8,CYP
10.5033,1994,9,CYP
41.0875,1994,10,CYP
191.88,1994,11,CYP
53.1719,1994,12,CYP
51.4042,1995,1,CYP
41.7934,1995,2,CYP
35.5211,1995,3,CYP
20.4007,1995,4,CYP
33.1484,1995,5,CYP
0.477,1995,6,CYP
6.98823,1995,7,CYP
0.08174,1995,8,CYP
0.07608,1995,9,CYP
6.50207,1995,10,CYP
68.5792,1995,11,CYP
18.8415,1995,12,CYP
147.406,1996,1,CYP
62.1411,1996,2,CYP
56.6969,1996,3,CYP
31.1976,1996,4,CYP
3.15717,1996,5,CYP
3.88699,1996,6,CYP
0.00327,1996,7,CYP
0.13723,1996,8,CYP
3.29409,1996,9,CYP
53.623,1996,10,CYP
20.7479,1996,11,CYP
88.3253,1996,12,CYP
12.5743,1997,1,CYP
71.3432,1997,2,CYP
46.9695,1997,3,CYP
40.6991,1997,4,CYP
8.51296,1997,5,CYP
11.7486,1997,6,CYP
0.00996,1997,7,CYP
1.0093,1997,8,CYP
10.3581,1997,9,CYP
44.4007,1997,10,CYP
74.504,1997,11,CYP
103.143,1997,12,CYP
77.8146,1998,1,CYP
26.8143,1998,2,CYP
51.5346,1998,3,CYP
9.41513,1998,4,CYP
14.515,1998,5,CYP
3.48815,1998,6,CYP
0.01403,1998,7,CYP
0.00042,1998,8,CYP
3.08354,1998,9,CYP
6.43098,1998,10,CYP
67.2624,1998,11,CYP
147.711,1998,12,CYP
83.9368,1999,1,CYP
54.8232,1999,2,CYP
44.496,1999,3,CYP
19.7692,1999,4,CYP
3.30135,1999,5,CYP
10.1374,1999,6,CYP
1.05872,1999,7,CYP
0.77671,1999,8,CYP
4.85223,1999,9,CYP
8.73346,1999,10,CYP
20.2035,1999,11,CYP
40.6386,1999,12,CYP
82.9701,2000,1,CYP
58.4225,2000,2,CYP
34.9595,2000,3,CYP
62.0386,2000,4,CYP
7.81393,2000,5,CYP
1.94939,2000,6,CYP
0.00042,2000,7,CYP
0.08574,2000,8,CYP
22.3743,2000,9,CYP
26.2254,2000,10,CYP
129.333,2000,11,CYP
123.129,2000,12,CYP
68.0496,2001,1,CYP
67.05,2001,2,CYP
3.73381,2001,3,CYP
38.7901,2001,4,CYP
9.13719,2001,5,CYP
0.04985,2001,6,CYP
0.01369,2001,7,CYP
0.11831,2001,8,CYP
6.432,2001,9,CYP
20.974,2001,10,CYP
55.2787,2001,11,CYP
220.268,2001,12,CYP
95.6473,2002,1,CYP
54.6609,2002,2,CYP
42.339,2002,3,CYP
61.3592,2002,4,CYP
8.13788,2002,5,CYP
1.6753,2002,6,CYP
1.34011,2002,7,CYP
0.81599,2002,8,CYP
2.26032,2002,9,CYP
9.70445,2002,10,CYP
21.8551,2002,11,CYP
136.931,2002,12,CYP
77.1406,2003,1,CYP
145.813,2003,2,CYP
98.5085,2003,3,CYP
28.1448,2003,4,CYP
11.7288,2003,5,CYP
20.1454,2003,6,CYP
0.01517,2003,7,CYP
2.67691,2003,8,CYP
10.7989,2003,9,CYP
11.0354,2003,10,CYP
11.6124,2003,11,CYP
175.796,2003,12,CYP
259.855,2004,1,CYP
113.352,2004,2,CYP
2.22385,2004,3,CYP
7.12216,2004,4,CYP
1.36341,2004,5,CYP
26.0417,2004,6,CYP
7.65517,2004,7,CYP
0.9343,2004,8,CYP
0.01922,2004,9,CYP
1.7749,2004,10,CYP
69.667,2004,11,CYP
72.8177,2004,12,CYP
144.496,2005,1,CYP
45.9823,2005,2,CYP
21.0994,2005,3,CYP
25.6696,2005,4,CYP
12.6568,2005,5,CYP
14.4826,2005,6,CYP
0.03172,2005,7,CYP
0.8862,2005,8,CYP
10.6465,2005,9,CYP
17.1873,2005,10,CYP
64.7336,2005,11,CYP
23.8682,2005,12,CYP
99.3502,2006,1,CYP
36.5172,2006,2,CYP
33.2229,2006,3,CYP
30.9287,2006,4,CYP
5.71682,2006,5,CYP
4.16,2006,6,CYP
0.17001,2006,7,CYP
4.77303,2006,8,CYP
6.97322,2006,9,CYP
76.7211,2006,10,CYP
30.4144,2006,11,CYP
8.85358,2006,12,CYP
44.451,2007,1,CYP
179.186,2007,2,CYP
28.1228,2007,3,CYP
24.5397,2007,4,CYP
57.1594,2007,5,CYP
1.75508,2007,6,CYP
0.0345,2007,7,CYP
0.60565,2007,8,CYP
0.16142,2007,9,CYP
5.81214,2007,10,CYP
40.1272,2007,11,CYP
84.885,2007,12,CYP
39.8031,2008,1,CYP
21.9886,2008,2,CYP
15.7524,2008,3,CYP
6.40611,2008,4,CYP
22.4211,2008,5,CYP
1.36119,2008,6,CYP
0.01999,2008,7,CYP
4.00928,2008,8,CYP
13.3552,2008,9,CYP
17.1083,2008,10,CYP
32.5467,2008,11,CYP
75.2535,2008,12,CYP
158.24,2009,1,CYP
100.955,2009,2,CYP
52.7586,2009,3,CYP
15.663,2009,4,CYP
10.4554,2009,5,CYP
0.33087,2009,6,CYP
0.22806,2009,7,CYP
0.00172,2009,8,CYP
25.9526,2009,9,CYP
31.7782,2009,10,CYP
59.1335,2009,11,CYP
178.912,2009,12,CYP
147.018,2010,1,CYP
118.803,2010,2,CYP
3.33611,2010,3,CYP
7.90301,2010,4,CYP
12.8964,2010,5,CYP
18.3802,2010,6,CYP
0.11242,2010,7,CYP
0.11638,2010,8,CYP
0.18811,2010,9,CYP
11.4639,2010,10,CYP
0.3276,2010,11,CYP
96.6762,2010,12,CYP
128.29,2011,1,CYP
69.9255,2011,2,CYP
34.9268,2011,3,CYP
46.6461,2011,4,CYP
11.4853,2011,5,CYP
3.42902,2011,6,CYP
0.10276,2011,7,CYP
7.29405,2011,8,CYP
5.57602,2011,9,CYP
14.7494,2011,10,CYP
110.736,2011,11,CYP
122.287,2011,12,CYP
244.206,2012,1,CYP
68.8048,2012,2,CYP
45.854,2012,3,CYP
15.5166,2012,4,CYP
49.945,2012,5,CYP
5.22901,2012,6,CYP
0.05335,2012,7,CYP
0.44471,2012,8,CYP
0.10108,2012,9,CYP
38.3916,2012,10,CYP
84.7782,2012,11,CYP
197,2012,12,CYP
68.493,2013,1,CYP
46.1811,2013,2,CYP
18.2892,2013,3,CYP
29.251,2013,4,CYP
36.6817,2013,5,CYP
0.65925,2013,6,CYP
0.05011,2013,7,CYP
0.90052,2013,8,CYP
3.56651,2013,9,CYP
8.36452,2013,10,CYP
15.6089,2013,11,CYP
61.5567,2013,12,CYP
58.541,2014,1,CYP
43.2927,2014,2,CYP
33.943,2014,3,CYP
8.89596,2014,4,CYP
44.8171,2014,5,CYP
11.5644,2014,6,CYP
0.88705,2014,7,CYP
2.1238,2014,8,CYP
19.2876,2014,9,CYP
30.0415,2014,10,CYP
33.5103,2014,11,CYP
94.1743,2014,12,CYP
196.422,2015,1,CYP
87.8912,2015,2,CYP
88.816,2015,3,CYP
17.9998,2015,4,CYP
6.98701,2015,5,CYP
9.82039,2015,6,CYP
1.01167,2015,7,CYP
0.44545,2015,8,CYP
4.0447,2015,9,CYP
51.2241,2015,10,CYP
11.1551,2015,11,CYP
118.856,2015,12,CYP
1.90012,1991,1,DJI
66.1597,1991,2,DJI
40.9931,1991,3,DJI
6.42146,1991,4,DJI
9.16594,1991,5,DJI
2.0567,1991,6,DJI
13.9655,1991,7,DJI
14.8314,1991,8,DJI
6.40741,1991,9,DJI
2.29585,1991,10,DJI
17.3387,1991,11,DJI
4.2974,1991,12,DJI
23.2396,1992,1,DJI
11.6021,1992,2,DJI
18.1929,1992,3,DJI
19.9402,1992,4,DJI
5.67823,1992,5,DJI
0.99534,1992,6,DJI
11.564,1992,7,DJI
59.6127,1992,8,DJI
112.577,1992,9,DJI
9.67448,1992,10,DJI
15.1458,1992,11,DJI
11.1404,1992,12,DJI
12.5257,1993,1,DJI
53.6857,1993,2,DJI
8.64474,1993,3,DJI
76.5303,1993,4,DJI
61.0607,1993,5,DJI
1.98921,1993,6,DJI
18.7492,1993,7,DJI
12.3036,1993,8,DJI
40.4617,1993,9,DJI
