pr,"	Year", Month, Country
132.678,2012,5,TGO
202.152,2012,6,TGO
173.264,2012,7,TGO
126.167,2012,8,TGO
210.97,2012,9,TGO
110.711,2012,10,TGO
11.7819,2012,11,TGO
11.7105,2012,12,TGO
10.2909,2013,1,TGO
12.3935,2013,2,TGO
73.1634,2013,3,TGO
162.835,2013,4,TGO
142.624,2013,5,TGO
117.908,2013,6,TGO
115.31,2013,7,TGO
110.331,2013,8,TGO
132.22,2013,9,TGO
111.04,2013,10,TGO
40.0469,2013,11,TGO
18.574,2013,12,TGO
10.3829,2014,1,TGO
19.6084,2014,2,TGO
67.3583,2014,3,TGO
67.3593,2014,4,TGO
137.295,2014,5,TGO
157.025,2014,6,TGO
197.545,2014,7,TGO
143.512,2014,8,TGO
267.403,2014,9,TGO
104.896,2014,10,TGO
39.201,2014,11,TGO
2.81663,2014,12,TGO
1.42569,2015,1,TGO
25.1699,2015,2,TGO
113.707,2015,3,TGO
29.8456,2015,4,TGO
98.8264,2015,5,TGO
124.089,2015,6,TGO
90.995,2015,7,TGO
185.925,2015,8,TGO
185.263,2015,9,TGO
124.277,2015,10,TGO
18.1591,2015,11,TGO
0.55951,2015,12,TGO
325.617,1991,1,TKL
338.414,1991,2,TKL
106.349,1991,3,TKL
301.596,1991,4,TKL
195.632,1991,5,TKL
173.742,1991,6,TKL
264.714,1991,7,TKL
201.346,1991,8,TKL
212.614,1991,9,TKL
162.453,1991,10,TKL
264.089,1991,11,TKL
224.657,1991,12,TKL
242.453,1992,1,TKL
202.317,1992,2,TKL
554.414,1992,3,TKL
168.5,1992,4,TKL
187.942,1992,5,TKL
180.428,1992,6,TKL
329.667,1992,7,TKL
193.932,1992,8,TKL
191.828,1992,9,TKL
301.482,1992,10,TKL
233.192,1992,11,TKL
192.217,1992,12,TKL
213.303,1993,1,TKL
391.103,1993,2,TKL
261.917,1993,3,TKL
167.296,1993,4,TKL
319.114,1993,5,TKL
148.471,1993,6,TKL
363.071,1993,7,TKL
226.632,1993,8,TKL
164.932,1993,9,TKL
225.753,1993,10,TKL
262.625,1993,11,TKL
345.142,1993,12,TKL
333.992,1994,1,TKL
255.089,1994,2,TKL
229.878,1994,3,TKL
210.324,1994,4,TKL
198.039,1994,5,TKL
196.571,1994,6,TKL
244.764,1994,7,TKL
180.407,1994,8,TKL
204.967,1994,9,TKL
85.8214,1994,10,TKL
338.689,1994,11,TKL
332.325,1994,12,TKL
504.935,1995,1,TKL
387.471,1995,2,TKL
213.935,1995,3,TKL
163.528,1995,4,TKL
116.01,1995,5,TKL
313.578,1995,6,TKL
201.121,1995,7,TKL
197.785,1995,8,TKL
192.467,1995,9,TKL
281.639,1995,10,TKL
333.371,1995,11,TKL
451.828,1995,12,TKL
97.9428,1996,1,TKL
247.071,1996,2,TKL
291.714,1996,3,TKL
202.717,1996,4,TKL
170.114,1996,5,TKL
202.925,1996,6,TKL
166.51,1996,7,TKL
181.56,1996,8,TKL
159.171,1996,9,TKL
192.835,1996,10,TKL
233.514,1996,11,TKL
347.339,1996,12,TKL
344.735,1997,1,TKL
268.014,1997,2,TKL
246.985,1997,3,TKL
167.385,1997,4,TKL
169.835,1997,5,TKL
204.392,1997,6,TKL
166.682,1997,7,TKL
182.932,1997,8,TKL
157.907,1997,9,TKL
193.285,1997,10,TKL
233.46,1997,11,TKL
347.682,1997,12,TKL
345.785,1998,1,TKL
268.357,1998,2,TKL
246.107,1998,3,TKL
167.567,1998,4,TKL
171.046,1998,5,TKL
202.721,1998,6,TKL
167.571,1998,7,TKL
182.75,1998,8,TKL
158.678,1998,9,TKL
193.285,1998,10,TKL
233.428,1998,11,TKL
347.285,1998,12,TKL
345.785,1999,1,TKL
268.357,1999,2,TKL
246.107,1999,3,TKL
168.5,1999,4,TKL
170.178,1999,5,TKL
203.535,1999,6,TKL
167.571,1999,7,TKL
182.75,1999,8,TKL
158.678,1999,9,TKL
193.285,1999,10,TKL
233.428,1999,11,TKL
347.285,1999,12,TKL
345.078,2000,1,TKL
268.667,2000,2,TKL
246.578,2000,3,TKL
169.121,2000,4,TKL
170.007,2000,5,TKL
203.182,2000,6,TKL
167.571,2000,7,TKL
182.75,2000,8,TKL
158.678,2000,9,TKL
193.285,2000,10,TKL
233.428,2000,11,TKL
347.285,2000,12,TKL
345.785,2001,1,TKL
268.357,2001,2,TKL
246.107,2001,3,TKL
168.5,2001,4,TKL
170.178,2001,5,TKL
203.535,2001,6,TKL
167.571,2001,7,TKL
182.75,2001,8,TKL
158.678,2001,9,TKL
193.285,2001,10,TKL
233.428,2001,11,TKL
347.285,2001,12,TKL
345.785,2002,1,TKL
268.357,2002,2,TKL
246.107,2002,3,TKL
168.5,2002,4,TKL
170.178,2002,5,TKL
203.535,2002,6,TKL
167.571,2002,7,TKL
182.75,2002,8,TKL
158.678,2002,9,TKL
193.285,2002,10,TKL
233.428,2002,11,TKL
347.285,2002,12,TKL
345.785,2003,1,TKL
268.357,2003,2,TKL
246.107,2003,3,TKL
168.5,2003,4,TKL
170.178,2003,5,TKL
203.535,2003,6,TKL
167.571,2003,7,TKL
182.75,2003,8,TKL
158.678,2003,9,TKL
193.285,2003,10,TKL
233.428,2003,11,TKL
347.285,2003,12,TKL
345.785,2004,1,TKL
268.357,2004,2,TKL
246.107,2004,3,TKL
168.5,2004,4,TKL
170.178,2004,5,TKL
203.535,2004,6,TKL
167.571,2004,7,TKL
182.75,2004,8,TKL
158.678,2004,9,TKL
193.285,2004,10,TKL
233.428,2004,11,TKL
347.285,2004,12,TKL
345.785,2005,1,TKL
268.357,2005,2,TKL
246.107,2005,3,TKL
168.5,2005,4,TKL
170.178,2005,5,TKL
203.535,2005,6,TKL
167.571,2005,7,TKL
182.75,2005,8,TKL
158.678,2005,9,TKL
193.285,2005,10,TKL
233.428,2005,11,TKL
347.285,2005,12,TKL
345.785,2006,1,TKL
268.357,2006,2,TKL
246.107,2006,3,TKL
168.5,2006,4,TKL
170.178,2006,5,TKL
203.535,2006,6,TKL
167.571,2006,7,TKL
182.75,2006,8,TKL
158.678,2006,9,TKL
193.285,2006,10,TKL
233.428,2006,11,TKL
347.285,2006,12,TKL
345.785,2007,1,TKL
268.357,2007,2,TKL
246.107,2007,3,TKL
168.5,2007,4,TKL
170.178,2007,5,TKL
203.535,2007,6,TKL
167.571,2007,7,TKL
182.75,2007,8,TKL
158.678,2007,9,TKL
193.285,2007,10,TKL
233.428,2007,11,TKL
347.285,2007,12,TKL
345.785,2008,1,TKL
268.357,2008,2,TKL
246.107,2008,3,TKL
168.5,2008,4,TKL
170.178,2008,5,TKL
203.535,2008,6,TKL
167.571,2008,7,TKL
182.75,2008,8,TKL
158.678,2008,9,TKL
193.285,2008,10,TKL
233.428,2008,11,TKL
347.285,2008,12,TKL
345.785,2009,1,TKL
268.357,2009,2,TKL
246.107,2009,3,TKL
168.5,2009,4,TKL
170.178,2009,5,TKL
203.535,2009,6,TKL
167.571,2009,7,TKL
182.75,2009,8,TKL
158.678,2009,9,TKL
193.285,2009,10,TKL
233.428,2009,11,TKL
347.285,2009,12,TKL
345.785,2010,1,TKL
268.357,2010,2,TKL
246.107,2010,3,TKL
168.5,2010,4,TKL
170.178,2010,5,TKL
203.535,2010,6,TKL
167.571,2010,7,TKL
182.75,2010,8,TKL
158.678,2010,9,TKL
193.285,2010,10,TKL
233.428,2010,11,TKL
347.285,2010,12,TKL
345.785,2011,1,TKL
268.357,2011,2,TKL
246.107,2011,3,TKL
168.5,2011,4,TKL
170.178,2011,5,TKL
203.535,2011,6,TKL
167.571,2011,7,TKL
182.75,2011,8,TKL
158.678,2011,9,TKL
193.285,2011,10,TKL
233.428,2011,11,TKL
347.285,2011,12,TKL
345.785,2012,1,TKL
268.357,2012,2,TKL
246.107,2012,3,TKL
168.5,2012,4,TKL
170.178,2012,5,TKL
203.535,2012,6,TKL
167.571,2012,7,TKL
182.75,2012,8,TKL
158.678,2012,9,TKL
193.285,2012,10,TKL
233.428,2012,11,TKL
347.285,2012,12,TKL
345.785,2013,1,TKL
268.357,2013,2,TKL
246.107,2013,3,TKL
168.5,2013,4,TKL
170.178,2013,5,TKL
203.535,2013,6,TKL
167.571,2013,7,TKL
182.75,2013,8,TKL
158.678,2013,9,TKL
193.285,2013,10,TKL
233.428,2013,11,TKL
347.285,2013,12,TKL
345.785,2014,1,TKL
268.357,2014,2,TKL
246.107,2014,3,TKL
168.5,2014,4,TKL
170.178,2014,5,TKL
203.535,2014,6,TKL
167.571,2014,7,TKL
182.75,2014,8,TKL
158.678,2014,9,TKL
193.285,2014,10,TKL
233.428,2014,11,TKL
347.285,2014,12,TKL
345.785,2015,1,TKL
268.357,2015,2,TKL
246.107,2015,3,TKL
168.5,2015,4,TKL
170.178,2015,5,TKL
203.535,2015,6,TKL
167.571,2015,7,TKL
182.75,2015,8,TKL
158.678,2015,9,TKL
193.285,2015,10,TKL
233.428,2015,11,TKL
347.285,2015,12,TKL
60.9866,1991,1,TTO
48.22,1991,2,TTO
56.7713,1991,3,TTO
100.024,1991,4,TTO
45.6873,1991,5,TTO
116.075,1991,6,TTO
184.061,1991,7,TTO
290.658,1991,8,TTO
195.57,1991,9,TTO
136.813,1991,10,TTO
221.682,1991,11,TTO
120.696,1991,12,TTO
89.4156,1992,1,TTO
60.7513,1992,2,TTO
12.7522,1992,3,TTO
30.8702,1992,4,TTO
151.017,1992,5,TTO
293.505,1992,6,TTO
182.989,1992,7,TTO
169.486,1992,8,TTO
173.711,1992,9,TTO
112.894,1992,10,TTO
108.604,1992,11,TTO
105.68,1992,12,TTO
83.2221,1993,1,TTO
23.6445,1993,2,TTO
37.0071,1993,3,TTO
24.4311,1993,4,TTO
155.915,1993,5,TTO
176.772,1993,6,TTO
131.57,1993,7,TTO
318.912,1993,8,TTO
177.667,1993,9,TTO
169.987,1993,10,TTO
267.339,1993,11,TTO
153.822,1993,12,TTO
42.2081,1994,1,TTO
38.2219,1994,2,TTO
42.0331,1994,3,TTO
71.2071,1994,4,TTO
69.2284,1994,5,TTO
219.84,1994,6,TTO
190.97,1994,7,TTO
186.211,1994,8,TTO
213.601,1994,9,TTO
194.052,1994,10,TTO
186.4,1994,11,TTO
121.969,1994,12,TTO
31.8037,1995,1,TTO
27.8116,1995,2,TTO
28.5965,1995,3,TTO
48.0699,1995,4,TTO
36.9546,1995,5,TTO
160.826,1995,6,TTO
300.104,1995,7,TTO
280.008,1995,8,TTO
124.805,1995,9,TTO
127.9,1995,10,TTO
124.661,1995,11,TTO
72.5149,1995,12,TTO
64.9362,1996,1,TTO
48.9288,1996,2,TTO
27.6486,1996,3,TTO
37.1663,1996,4,TTO
182.594,1996,5,TTO
262.671,1996,6,TTO
248.577,1996,7,TTO
177.92,1996,8,TTO
166.707,1996,9,TTO
127.723,1996,10,TTO
141.398,1996,11,TTO
118.636,1996,12,TTO
112.643,1997,1,TTO
123.897,1997,2,TTO
38.0526,1997,3,TTO
42.2419,1997,4,TTO
76.8523,1997,5,TTO
208.287,1997,6,TTO
241.191,1997,7,TTO
147.9,1997,8,TTO
109.881,1997,9,TTO
128.656,1997,10,TTO
247.119,1997,11,TTO
76.7925,1997,12,TTO
36.1195,1998,1,TTO
28.001,1998,2,TTO
17.5489,1998,3,TTO
39.8624,1998,4,TTO
212.939,1998,5,TTO
313.802,1998,6,TTO
218.728,1998,7,TTO
172.602,1998,8,TTO
161.495,1998,9,TTO
227.574,1998,10,TTO
141.303,1998,11,TTO
230.794,1998,12,TTO
173.482,1999,1,TTO
58.9137,1999,2,TTO
77.6528,1999,3,TTO
99.3666,1999,4,TTO
20.5075,1999,5,TTO
218.626,1999,6,TTO
160.51,1999,7,TTO
238.691,1999,8,TTO
168.919,1999,9,TTO
214.881,1999,10,TTO
188.327,1999,11,TTO
171.035,1999,12,TTO
84.8783,2000,1,TTO
57.8549,2000,2,TTO
95.1372,2000,3,TTO
118.649,2000,4,TTO
132.398,2000,5,TTO
184.763,2000,6,TTO
163.526,2000,7,TTO
189.175,2000,8,TTO
169.512,2000,9,TTO
161.919,2000,10,TTO
290.759,2000,11,TTO
91.0947,2000,12,TTO
18.096,2001,1,TTO
31.181,2001,2,TTO
19.4787,2001,3,TTO
22.3667,2001,4,TTO
64.9502,2001,5,TTO
176.108,2001,6,TTO
199.152,2001,7,TTO
194.381,2001,8,TTO
110.771,2001,9,TTO
93.7248,2001,10,TTO
112.317,2001,11,TTO
223.101,2001,12,TTO
148.232,2002,1,TTO
29.7857,2002,2,TTO
77.7643,2002,3,TTO
37.8612,2002,4,TTO
170.431,2002,5,TTO
206.881,2002,6,TTO
190.259,2002,7,TTO
132.034,2002,8,TTO
72.5219,2002,9,TTO
155.498,2002,10,TTO
288.902,2002,11,TTO
60.2663,2002,12,TTO
27.4256,2003,1,TTO
43.4121,2003,2,TTO
9.17644,2003,3,TTO
11.9935,2003,4,TTO
67.3703,2003,5,TTO
207.891,2003,6,TTO
157.551,2003,7,TTO
119.306,2003,8,TTO
126.43,2003,9,TTO
112.87,2003,10,TTO
167.724,2003,11,TTO
159.351,2003,12,TTO
41.9358,2004,1,TTO
67.9141,2004,2,TTO
28.1069,2004,3,TTO
169.382,2004,4,TTO
213.524,2004,5,TTO
224.965,2004,6,TTO
158.68,2004,7,TTO
134.483,2004,8,TTO
155.961,2004,9,TTO
159.453,2004,10,TTO
219.209,2004,11,TTO
187.418,2004,12,TTO
232.75,2005,1,TTO
17.0817,2005,2,TTO
54.6029,2005,3,TTO
27.0901,2005,4,TTO
156.245,2005,5,TTO
201.284,2005,6,TTO
280.94,2005,7,TTO
146.257,2005,8,TTO
111.244,2005,9,TTO
174.357,2005,10,TTO
219.918,2005,11,TTO
148.846,2005,12,TTO
227.625,2006,1,TTO
89.3446,2006,2,TTO
100.7,2006,3,TTO
32.1157,2006,4,TTO
49.0447,2006,5,TTO
190.756,2006,6,TTO
264.596,2006,7,TTO
212.447,2006,8,TTO
130.124,2006,9,TTO
214.45,2006,10,TTO
156.087,2006,11,TTO
154.732,2006,12,TTO
72.4541,2007,1,TTO
34.8821,2007,2,TTO
51.526,2007,3,TTO
33.881,2007,4,TTO
49.2758,2007,5,TTO
190.912,2007,6,TTO
154.549,2007,7,TTO
330.08,2007,8,TTO
130.565,2007,9,TTO
191.825,2007,10,TTO
102.654,2007,11,TTO
286.614,2007,12,TTO
84.1293,2008,1,TTO
118.238,2008,2,TTO
54.4892,2008,3,TTO
60.8194,2008,4,TTO
33.3786,2008,5,TTO
186.435,2008,6,TTO
197.744,2008,7,TTO
247.459,2008,8,TTO
154.793,2008,9,TTO
225.354,2008,10,TTO
130.012,2008,11,TTO
103.719,2008,12,TTO
131.805,2009,1,TTO
131.99,2009,2,TTO
35.1206,2009,3,TTO
63.9864,2009,4,TTO
59.9199,2009,5,TTO
106.272,2009,6,TTO
243.772,2009,7,TTO
234.052,2009,8,TTO
101.402,2009,9,TTO
129.884,2009,10,TTO
145.027,2009,11,TTO
73.0846,2009,12,TTO
27.3458,2010,1,TTO
3.94063,2010,2,TTO
7.09475,2010,3,TTO
80.0504,2010,4,TTO
256.956,2010,5,TTO
190.31,2010,6,TTO
213.704,2010,7,TTO
347.17,2010,8,TTO
258.997,2010,9,TTO
120.963,2010,10,TTO
247.063,2010,11,TTO
163.515,2010,12,TTO
171.738,2011,1,TTO
94.9311,2011,2,TTO
53.2983,2011,3,TTO
84.6644,2011,4,TTO
128.11,2011,5,TTO
221.548,2011,6,TTO
217.309,2011,7,TTO
137.544,2011,8,TTO
174.122,2011,9,TTO
215.314,2011,10,TTO
124.937,2011,11,TTO
178.188,2011,12,TTO
121.416,2012,1,TTO
75.7806,2012,2,TTO
147.364,2012,3,TTO
87.1818,2012,4,TTO
203.181,2012,5,TTO
172.985,2012,6,TTO
122.056,2012,7,TTO
156.705,2012,8,TTO
61.9126,2012,9,TTO
130.465,2012,10,TTO
131.369,2012,11,TTO
188.678,2012,12,TTO
86.3628,2013,1,TTO
16.0989,2013,2,TTO
48.647,2013,3,TTO
161.799,2013,4,TTO
129.829,2013,5,TTO
197.818,2013,6,TTO
128.513,2013,7,TTO
141.727,2013,8,TTO
138.76,2013,9,TTO
207.449,2013,10,TTO
218.093,2013,11,TTO
198.445,2013,12,TTO
97.5359,2014,1,TTO
31.8977,2014,2,TTO
17.3615,2014,3,TTO
54.2145,2014,4,TTO
33.4511,2014,5,TTO
111.893,2014,6,TTO
174.021,2014,7,TTO
143.256,2014,8,TTO
99.0968,2014,9,TTO
216.084,2014,10,TTO
262.699,2014,11,TTO
124.8,2014,12,TTO
87.8966,2015,1,TTO
71.1629,2015,2,TTO
39.9223,2015,3,TTO
29.7062,2015,4,TTO
33.2407,2015,5,TTO
175.291,2015,6,TTO
185.006,2015,7,TTO
210.846,2015,8,TTO
61.1436,2015,9,TTO
102.002,2015,10,TTO
133.427,2015,11,TTO
228.152,2015,12,TTO
