pr,"	Year", Month, Country
176.629,1998,4,PRY
67.2242,1998,5,PRY
39.9134,1998,6,PRY
31.5803,1998,7,PRY
108.579,1998,8,PRY
102.125,1998,9,PRY
119.082,1998,10,PRY
122.467,1998,11,PRY
147.731,1998,12,PRY
118.905,1999,1,PRY
85.5491,1999,2,PRY
171.449,1999,3,PRY
94.4819,1999,4,PRY
82.2814,1999,5,PRY
68.6539,1999,6,PRY
34.2029,1999,7,PRY
2.67952,1999,8,PRY
37.2923,1999,9,PRY
38.7663,1999,10,PRY
76.486,1999,11,PRY
125.149,1999,12,PRY
113.313,2000,1,PRY
84.6098,2000,2,PRY
125.373,2000,3,PRY
114.898,2000,4,PRY
96.1435,2000,5,PRY
95.7414,2000,6,PRY
41.0777,2000,7,PRY
46.0722,2000,8,PRY
40.3471,2000,9,PRY
139.547,2000,10,PRY
152.912,2000,11,PRY
121.363,2000,12,PRY
115.636,2001,1,PRY
198.252,2001,2,PRY
98.6332,2001,3,PRY
129.588,2001,4,PRY
42.6813,2001,5,PRY
36.7174,2001,6,PRY
21.4576,2001,7,PRY
19.7726,2001,8,PRY
35.9425,2001,9,PRY
102.063,2001,10,PRY
134.067,2001,11,PRY
114.866,2001,12,PRY
109.661,2002,1,PRY
129.119,2002,2,PRY
129.34,2002,3,PRY
95.0343,2002,4,PRY
144.03,2002,5,PRY
41.0577,2002,6,PRY
44.3385,2002,7,PRY
42.0674,2002,8,PRY
37.2755,2002,9,PRY
130.008,2002,10,PRY
103.562,2002,11,PRY
120.877,2002,12,PRY
164.864,2003,1,PRY
125.957,2003,2,PRY
156.593,2003,3,PRY
90.2375,2003,4,PRY
32.2644,2003,5,PRY
52.4612,2003,6,PRY
23.1992,2003,7,PRY
25.4161,2003,8,PRY
70.8577,2003,9,PRY
126.696,2003,10,PRY
116.696,2003,11,PRY
181.109,2003,12,PRY
110.567,2004,1,PRY
80.718,2004,2,PRY
75.326,2004,3,PRY
88.9043,2004,4,PRY
98.2801,2004,5,PRY
74.1776,2004,6,PRY
47.0673,2004,7,PRY
7.34394,2004,8,PRY
34.1574,2004,9,PRY
126.013,2004,10,PRY
167.067,2004,11,PRY
112.457,2004,12,PRY
146.715,2005,1,PRY
56.4839,2005,2,PRY
66.6539,2005,3,PRY
135.883,2005,4,PRY
116.953,2005,5,PRY
76.6092,2005,6,PRY
15.5204,2005,7,PRY
15.7579,2005,8,PRY
57.5066,2005,9,PRY
132.818,2005,10,PRY
110.931,2005,11,PRY
94.271,2005,12,PRY
110.336,2006,1,PRY
91.6601,2006,2,PRY
137.71,2006,3,PRY
98.8239,2006,4,PRY
29.5143,2006,5,PRY
31.3676,2006,6,PRY
26.1455,2006,7,PRY
34.1429,2006,8,PRY
76.1165,2006,9,PRY
186.249,2006,10,PRY
155.759,2006,11,PRY
184.858,2006,12,PRY
192.179,2007,1,PRY
165.995,2007,2,PRY
88.6986,2007,3,PRY
137.528,2007,4,PRY
76.4669,2007,5,PRY
5.06708,2007,6,PRY
39.918,2007,7,PRY
12.2295,2007,8,PRY
17.7913,2007,9,PRY
28.9884,2007,10,PRY
141.887,2007,11,PRY
160.453,2007,12,PRY
180.974,2008,1,PRY
177.748,2008,2,PRY
63.8773,2008,3,PRY
92.629,2008,4,PRY
38.3808,2008,5,PRY
40.5274,2008,6,PRY
25.6634,2008,7,PRY
33.5093,2008,8,PRY
40.1639,2008,9,PRY
146.122,2008,10,PRY
124.239,2008,11,PRY
66.2041,2008,12,PRY
102.931,2009,1,PRY
116.274,2009,2,PRY
59.6135,2009,3,PRY
27.6802,2009,4,PRY
130.835,2009,5,PRY
42.6865,2009,6,PRY
99.574,2009,7,PRY
38.1927,2009,8,PRY
51.8351,2009,9,PRY
128.667,2009,10,PRY
143.114,2009,11,PRY
180.562,2009,12,PRY
127.228,2010,1,PRY
147.785,2010,2,PRY
112.932,2010,3,PRY
64.6943,2010,4,PRY
145.853,2010,5,PRY
16.8425,2010,6,PRY
96.3756,2010,7,PRY
5.09538,2010,8,PRY
96.0248,2010,9,PRY
101.089,2010,10,PRY
93.4385,2010,11,PRY
136.56,2010,12,PRY
108.152,2011,1,PRY
170.672,2011,2,PRY
81.7934,2011,3,PRY
138.458,2011,4,PRY
27.0821,2011,5,PRY
47.8203,2011,6,PRY
81.7154,2011,7,PRY
17.5417,2011,8,PRY
63.3799,2011,9,PRY
147.724,2011,10,PRY
125.521,2011,11,PRY
78.3629,2011,12,PRY
158.9,2012,1,PRY
124.84,2012,2,PRY
83.4711,2012,3,PRY
180.762,2012,4,PRY
81.1182,2012,5,PRY
82.0943,2012,6,PRY
35.2628,2012,7,PRY
19.9261,2012,8,PRY
32.6972,2012,9,PRY
116.291,2012,10,PRY
126.083,2012,11,PRY
96.5152,2012,12,PRY
66.3948,2013,1,PRY
80.1846,2013,2,PRY
86.9438,2013,3,PRY
160.524,2013,4,PRY
98.1864,2013,5,PRY
114.727,2013,6,PRY
24.4477,2013,7,PRY
17.6173,2013,8,PRY
47.336,2013,9,PRY
160.401,2013,10,PRY
117.607,2013,11,PRY
97.0252,2013,12,PRY
159.293,2014,1,PRY
119.381,2014,2,PRY
159.169,2014,3,PRY
167.766,2014,4,PRY
141.194,2014,5,PRY
104.982,2014,6,PRY
95.3577,2014,7,PRY
14.6518,2014,8,PRY
91.0148,2014,9,PRY
59.7409,2014,10,PRY
192.481,2014,11,PRY
97.5744,2014,12,PRY
136.675,2015,1,PRY
100.33,2015,2,PRY
63.0904,2015,3,PRY
144.914,2015,4,PRY
172.191,2015,5,PRY
82.8993,2015,6,PRY
99.3127,2015,7,PRY
78.5874,2015,8,PRY
85.4157,2015,9,PRY
123.159,2015,10,PRY
167.909,2015,11,PRY
204.49,2015,12,PRY
91.5999,1991,1,PCN
284.7,1991,2,PCN
140.699,1991,3,PCN
136.6,1991,4,PCN
157.399,1991,5,PCN
117.5,1991,6,PCN
131,1991,7,PCN
93.0999,1991,8,PCN
235.199,1991,9,PCN
170.199,1991,10,PCN
39.0999,1991,11,PCN
210.8,1991,12,PCN
244.8,1992,1,PCN
180.1,1992,2,PCN
32.5999,1992,3,PCN
143.1,1992,4,PCN
12.4,1992,5,PCN
105.199,1992,6,PCN
133.8,1992,7,PCN
116.599,1992,8,PCN
38.4,1992,9,PCN
315,1992,10,PCN
69,1992,11,PCN
188.5,1992,12,PCN
78,1993,1,PCN
62.4,1993,2,PCN
36.7999,1993,3,PCN
183.199,1993,4,PCN
175.199,1993,5,PCN
98.5999,1993,6,PCN
63,1993,7,PCN
33.7,1993,8,PCN
105.5,1993,9,PCN
88.5,1993,10,PCN
94.1999,1993,11,PCN
74.3,1993,12,PCN
99.5999,1994,1,PCN
67.6999,1994,2,PCN
54,1994,3,PCN
246.199,1994,4,PCN
101,1994,5,PCN
156.1,1994,6,PCN
157,1994,7,PCN
127,1994,8,PCN
120,1994,9,PCN
271,1994,10,PCN
12.8,1994,11,PCN
154.1,1994,12,PCN
92.0999,1995,1,PCN
69.1999,1995,2,PCN
174.399,1995,3,PCN
107,1995,4,PCN
31.7,1995,5,PCN
59.0999,1995,6,PCN
60.0999,1995,7,PCN
58,1995,8,PCN
55.2999,1995,9,PCN
23.9,1995,10,PCN
166.6,1995,11,PCN
140.3,1995,12,PCN
57.5999,1996,1,PCN
41.7,1996,2,PCN
33.5999,1996,3,PCN
95.9,1996,4,PCN
18.1,1996,5,PCN
92.0999,1996,6,PCN
71.5,1996,7,PCN
61.5,1996,8,PCN
136,1996,9,PCN
28.9,1996,10,PCN
103.599,1996,11,PCN
141.1,1996,12,PCN
13.1,1997,1,PCN
32.0999,1997,2,PCN
24.2,1997,3,PCN
64.1999,1997,4,PCN
55.7,1997,5,PCN
136.199,1997,6,PCN
78.0999,1997,7,PCN
68.5,1997,8,PCN
120,1997,9,PCN
88.9,1997,10,PCN
34.7,1997,11,PCN
56.5999,1997,12,PCN
57.2,1998,1,PCN
141.699,1998,2,PCN
31.7999,1998,3,PCN
100.3,1998,4,PCN
12.9,1998,5,PCN
29.2,1998,6,PCN
43.5,1998,7,PCN
22.1,1998,8,PCN
9.3,1998,9,PCN
34.4,1998,10,PCN
34.2,1998,11,PCN
68.3,1998,12,PCN
107.3,1999,1,PCN
43.5,1999,2,PCN
88.9,1999,3,PCN
78.9,1999,4,PCN
56.7999,1999,5,PCN
218.8,1999,6,PCN
114.4,1999,7,PCN
182.1,1999,8,PCN
106.3,1999,9,PCN
178.399,1999,10,PCN
148.5,1999,11,PCN
206.1,1999,12,PCN
117.4,2000,1,PCN
135.3,2000,2,PCN
53.5999,2000,3,PCN
152.6,2000,4,PCN
144,2000,5,PCN
170.699,2000,6,PCN
281,2000,7,PCN
82.0999,2000,8,PCN
51.5,2000,9,PCN
74.0999,2000,10,PCN
53.7999,2000,11,PCN
179.699,2000,12,PCN
49,2001,1,PCN
317.6,2001,2,PCN
22.5,2001,3,PCN
354,2001,4,PCN
165.1,2001,5,PCN
129.399,2001,6,PCN
104.199,2001,7,PCN
218.899,2001,8,PCN
41.2999,2001,9,PCN
81.9,2001,10,PCN
265.7,2001,11,PCN
129.199,2001,12,PCN
142.199,2002,1,PCN
97.6999,2002,2,PCN
112.199,2002,3,PCN
84.4,2002,4,PCN
120.4,2002,5,PCN
120,2002,6,PCN
122.4,2002,7,PCN
86.6999,2002,8,PCN
127,2002,9,PCN
407.799,2002,10,PCN
48.4,2002,11,PCN
299.399,2002,12,PCN
63.2,2003,1,PCN
243,2003,2,PCN
103.9,2003,3,PCN
87.1999,2003,4,PCN
131.5,2003,5,PCN
178.399,2003,6,PCN
86.1999,2003,7,PCN
127,2003,8,PCN
269.5,2003,9,PCN
289.2,2003,10,PCN
106.599,2003,11,PCN
108.699,2003,12,PCN
450.299,2004,1,PCN
86.9,2004,2,PCN
319.1,2004,3,PCN
248.1,2004,4,PCN
79.5,2004,5,PCN
204.199,2004,6,PCN
319.6,2004,7,PCN
340.899,2004,8,PCN
93.5999,2004,9,PCN
235.199,2004,10,PCN
215.5,2004,11,PCN
9.2,2004,12,PCN
61.7999,2005,1,PCN
125.4,2005,2,PCN
147.1,2005,3,PCN
237,2005,4,PCN
173.199,2005,5,PCN
168,2005,6,PCN
157,2005,7,PCN
127,2005,8,PCN
120,2005,9,PCN
150,2005,10,PCN
117,2005,11,PCN
145,2005,12,PCN
132,2006,1,PCN
149,2006,2,PCN
117,2006,3,PCN
139,2006,4,PCN
117,2006,5,PCN
168,2006,6,PCN
157,2006,7,PCN
127,2006,8,PCN
120,2006,9,PCN
150,2006,10,PCN
117,2006,11,PCN
145,2006,12,PCN
132,2007,1,PCN
149,2007,2,PCN
117,2007,3,PCN
139,2007,4,PCN
117,2007,5,PCN
168,2007,6,PCN
157,2007,7,PCN
127,2007,8,PCN
120,2007,9,PCN
150,2007,10,PCN
117,2007,11,PCN
145,2007,12,PCN
132,2008,1,PCN
149,2008,2,PCN
117,2008,3,PCN
139,2008,4,PCN
117,2008,5,PCN
168,2008,6,PCN
157,2008,7,PCN
127,2008,8,PCN
120,2008,9,PCN
150,2008,10,PCN
117,2008,11,PCN
145,2008,12,PCN
132,2009,1,PCN
149,2009,2,PCN
117,2009,3,PCN
139,2009,4,PCN
117,2009,5,PCN
168,2009,6,PCN
157,2009,7,PCN
127,2009,8,PCN
120,2009,9,PCN
150,2009,10,PCN
117,2009,11,PCN
145,2009,12,PCN
132,2010,1,PCN
149,2010,2,PCN
117,2010,3,PCN
139,2010,4,PCN
117,2010,5,PCN
168,2010,6,PCN
157,2010,7,PCN
127,2010,8,PCN
120,2010,9,PCN
150,2010,10,PCN
117,2010,11,PCN
145,2010,12,PCN
132,2011,1,PCN
149,2011,2,PCN
117,2011,3,PCN
139,2011,4,PCN
117,2011,5,PCN
168,2011,6,PCN
157,2011,7,PCN
127,2011,8,PCN
120,2011,9,PCN
150,2011,10,PCN
117,2011,11,PCN
145,2011,12,PCN
132,2012,1,PCN
149,2012,2,PCN
117,2012,3,PCN
139,2012,4,PCN
117,2012,5,PCN
168,2012,6,PCN
157,2012,7,PCN
127,2012,8,PCN
120,2012,9,PCN
150,2012,10,PCN
117,2012,11,PCN
145,2012,12,PCN
132,2013,1,PCN
149,2013,2,PCN
117,2013,3,PCN
139,2013,4,PCN
117,2013,5,PCN
168,2013,6,PCN
157,2013,7,PCN
127,2013,8,PCN
120,2013,9,PCN
150,2013,10,PCN
117,2013,11,PCN
145,2013,12,PCN
132,2014,1,PCN
149,2014,2,PCN
117,2014,3,PCN
139,2014,4,PCN
117,2014,5,PCN
168,2014,6,PCN
157,2014,7,PCN
127,2014,8,PCN
120,2014,9,PCN
150,2014,10,PCN
117,2014,11,PCN
145,2014,12,PCN
132,2015,1,PCN
149,2015,2,PCN
117,2015,3,PCN
139,2015,4,PCN
117,2015,5,PCN
168,2015,6,PCN
157,2015,7,PCN
127,2015,8,PCN
120,2015,9,PCN
150,2015,10,PCN
117,2015,11,PCN
145,2015,12,PCN
106.295,1991,1,PRI
185.506,1991,2,PRI
45.6157,1991,3,PRI
96.2543,1991,4,PRI
145.804,1991,5,PRI
84.0301,1991,6,PRI
200.099,1991,7,PRI
158.408,1991,8,PRI
234.28,1991,9,PRI
144.048,1991,10,PRI
176.933,1991,11,PRI
77.4842,1991,12,PRI
241.754,1992,1,PRI
40.1962,1992,2,PRI
90.7829,1992,3,PRI
147.268,1992,4,PRI
444.718,1992,5,PRI
171.418,1992,6,PRI
141.222,1992,7,PRI
231.056,1992,8,PRI
244.847,1992,9,PRI
128.932,1992,10,PRI
220.753,1992,11,PRI
165.063,1992,12,PRI
167.829,1993,1,PRI
45.5672,1993,2,PRI
73.0567,1993,3,PRI
182.746,1993,4,PRI
277.246,1993,5,PRI
229.279,1993,6,PRI
200.395,1993,7,PRI
165.608,1993,8,PRI
193.268,1993,9,PRI
109.172,1993,10,PRI
130.586,1993,11,PRI
96.1721,1993,12,PRI
101.141,1994,1,PRI
72.0141,1994,2,PRI
75.7281,1994,3,PRI
78.182,1994,4,PRI
161.515,1994,5,PRI
126.587,1994,6,PRI
130.655,1994,7,PRI
125.448,1994,8,PRI
269.844,1994,9,PRI
188.052,1994,10,PRI
157.666,1994,11,PRI
150.824,1994,12,PRI
69.1737,1995,1,PRI
127.658,1995,2,PRI
59.5151,1995,3,PRI
81.6454,1995,4,PRI
235.128,1995,5,PRI
171.234,1995,6,PRI
184.543,1995,7,PRI
185.841,1995,8,PRI
296.808,1995,9,PRI
152.716,1995,10,PRI
76.0597,1995,11,PRI
161.051,1995,12,PRI
212.758,1996,1,PRI
88.6506,1996,2,PRI
62.8851,1996,3,PRI
195.178,1996,4,PRI
20.2095,1996,5,PRI
96.1565,1996,6,PRI
248.59,1996,7,PRI
23.3724,1996,8,PRI
248.577,1996,9,PRI
337.321,1996,10,PRI
54.5582,1996,11,PRI
76.9376,1996,12,PRI
80.0727,1997,1,PRI
129.404,1997,2,PRI
29.3972,1997,3,PRI
14.5222,1997,4,PRI
99.2494,1997,5,PRI
72.0282,1997,6,PRI
188.998,1997,7,PRI
250.841,1997,8,PRI
160.482,1997,9,PRI
144.36,1997,10,PRI
203.155,1997,11,PRI
36.5672,1997,12,PRI
253.855,1998,1,PRI
141.677,1998,2,PRI
122.765,1998,3,PRI
163.756,1998,4,PRI
161.982,1998,5,PRI
158.898,1998,6,PRI
266.457,1998,7,PRI
245.36,1998,8,PRI
487.599,1998,9,PRI
267.064,1998,10,PRI
218.18,1998,11,PRI
239.14,1998,12,PRI
128.376,1999,1,PRI
104.902,1999,2,PRI
32.8525,1999,3,PRI
107.84,1999,4,PRI
151.773,1999,5,PRI
231.468,1999,6,PRI
207.03,1999,7,PRI
235.463,1999,8,PRI
300.1,1999,9,PRI
309.436,1999,10,PRI
244.808,1999,11,PRI
223.911,1999,12,PRI
134.331,2000,1,PRI
59.4329,2000,2,PRI
34.3743,2000,3,PRI
47.1498,2000,4,PRI
169.746,2000,5,PRI
143.622,2000,6,PRI
141.059,2000,7,PRI
342.517,2000,8,PRI
160.76,2000,9,PRI
153.082,2000,10,PRI
101.127,2000,11,PRI
94.2688,2000,12,PRI
109.606,2001,1,PRI
120.956,2001,2,PRI
40.8573,2001,3,PRI
88.8942,2001,4,PRI
181.422,2001,5,PRI
97.5363,2001,6,PRI
145.478,2001,7,PRI
243.111,2001,8,PRI
149.545,2001,9,PRI
216.667,2001,10,PRI
131.578,2001,11,PRI
280.43,2001,12,PRI
133.836,2002,1,PRI
38.862,2002,2,PRI
38.5381,2002,3,PRI
157.025,2002,4,PRI
118.327,2002,5,PRI
76.9078,2002,6,PRI
195.933,2002,7,PRI
123.146,2002,8,PRI
320.386,2002,9,PRI
194.434,2002,10,PRI
100.961,2002,11,PRI
134.286,2002,12,PRI
175.649,2003,1,PRI
101.697,2003,2,PRI
55.5308,2003,3,PRI
372.376,2003,4,PRI
76.8521,2003,5,PRI
146.025,2003,6,PRI
204.077,2003,7,PRI
209.458,2003,8,PRI
189.13,2003,9,PRI
201.855,2003,10,PRI
327.514,2003,11,PRI
182.545,2003,12,PRI
84.2821,2004,1,PRI
81.3765,2004,2,PRI
73.7923,2004,3,PRI
134.112,2004,4,PRI
433.33,2004,5,PRI
252.156,2004,6,PRI
256.864,2004,7,PRI
128.361,2004,8,PRI
413.111,2004,9,PRI
263.421,2004,10,PRI
276.392,2004,11,PRI
141.386,2004,12,PRI
212.16,2005,1,PRI
39.0299,2005,2,PRI
5.81474,2005,3,PRI
158.363,2005,4,PRI
344.514,2005,5,PRI
285.873,2005,6,PRI
312.132,2005,7,PRI
266.894,2005,8,PRI
191.124,2005,9,PRI
469.254,2005,10,PRI
234.264,2005,11,PRI
118.686,2005,12,PRI
254.052,2006,1,PRI
76.6716,2006,2,PRI
34.4076,2006,3,PRI
370.134,2006,4,PRI
101.797,2006,5,PRI
229.132,2006,6,PRI
329.567,2006,7,PRI
176.655,2006,8,PRI
84.5014,2006,9,PRI
423.462,2006,10,PRI
182.248,2006,11,PRI
134.876,2006,12,PRI
108.034,2007,1,PRI
53.3163,2007,2,PRI
79.475,2007,3,PRI
369.205,2007,4,PRI
83.9199,2007,5,PRI
177.09,2007,6,PRI
197.675,2007,7,PRI
158.203,2007,8,PRI
309.473,2007,9,PRI
227.268,2007,10,PRI
177.868,2007,11,PRI
231.418,2007,12,PRI
258.309,2008,1,PRI
77.6012,2008,2,PRI
39.0247,2008,3,PRI
189.407,2008,4,PRI
199.78,2008,5,PRI
245.577,2008,6,PRI
88.4989,2008,7,PRI
170.631,2008,8,PRI
431.529,2008,9,PRI
244.753,2008,10,PRI
147.385,2008,11,PRI
135.715,2008,12,PRI
100.008,2009,1,PRI
128.397,2009,2,PRI
108.228,2009,3,PRI
115.904,2009,4,PRI
215.63,2009,5,PRI
428.934,2009,6,PRI
187.63,2009,7,PRI
318.932,2009,8,PRI
272.785,2009,9,PRI
144.81,2009,10,PRI
338.702,2009,11,PRI
70.6886,2009,12,PRI
111.846,2010,1,PRI
48.6098,2010,2,PRI
103.388,2010,3,PRI
152.675,2010,4,PRI
468.93,2010,5,PRI
413.67,2010,6,PRI
334.497,2010,7,PRI
355.751,2010,8,PRI
448.786,2010,9,PRI
296.293,2010,10,PRI
261.005,2010,11,PRI
222.722,2010,12,PRI
116.54,2011,1,PRI
97.03,2011,2,PRI
63.4303,2011,3,PRI
114.252,2011,4,PRI
439.199,2011,5,PRI
610.097,2011,6,PRI
412.147,2011,7,PRI
211.659,2011,8,PRI
280.626,2011,9,PRI
211.841,2011,10,PRI
145.564,2011,11,PRI
235.787,2011,12,PRI
145.762,2012,1,PRI
78.7966,2012,2,PRI
83.2746,2012,3,PRI
223.416,2012,4,PRI
216.015,2012,5,PRI
15.1846,2012,6,PRI
251.924,2012,7,PRI
285.84,2012,8,PRI
95.4384,2012,9,PRI
226.996,2012,10,PRI
96.3575,2012,11,PRI
161.799,2012,12,PRI
67.8413,2013,1,PRI
83.6683,2013,2,PRI
60.534,2013,3,PRI
151.405,2013,4,PRI
519.05,2013,5,PRI
467.538,2013,6,PRI
268.37,2013,7,PRI
276.894,2013,8,PRI
346.742,2013,9,PRI
127.168,2013,10,PRI
265.036,2013,11,PRI
216.544,2013,12,PRI
96.6434,2014,1,PRI
134.817,2014,2,PRI
22.8049,2014,3,PRI
115.397,2014,4,PRI
344.327,2014,5,PRI
39.6235,2014,6,PRI
134.909,2014,7,PRI
374.352,2014,8,PRI
270.402,2014,9,PRI
131.528,2014,10,PRI
324.46,2014,11,PRI
149.046,2014,12,PRI
252.519,2015,1,PRI
120.87,2015,2,PRI
63.9703,2015,3,PRI
60.6619,2015,4,PRI
105.852,2015,5,PRI
89.5965,2015,6,PRI
77.6786,2015,7,PRI
218.168,2015,8,PRI
184.964,2015,9,PRI
85.9647,2015,10,PRI
284.914,2015,11,PRI
94.7061,2015,12,PRI
12.9447,1991,1,ROM
31.8613,1991,2,ROM
15.5146,1991,3,ROM
45.5041,1991,4,ROM
155.727,1991,5,ROM
99.2747,1991,6,ROM
137.691,1991,7,ROM
81.8755,1991,8,ROM
36.977,1991,9,ROM
71.8984,1991,10,ROM
38.8694,1991,11,ROM
31.0561,1991,12,ROM
15.9105,1992,1,ROM
21.039,1992,2,ROM
27.9214,1992,3,ROM
52.1381,1992,4,ROM
55.3192,1992,5,ROM
108.4,1992,6,ROM
47.3422,1992,7,ROM
18.0978,1992,8,ROM
47.0282,1992,9,ROM
61.4377,1992,10,ROM
37.1041,1992,11,ROM
27.4083,1992,12,ROM
17.07,1993,1,ROM
27.0006,1993,2,ROM
66.1176,1993,3,ROM
48.4805,1993,4,ROM
61.4302,1993,5,ROM
70.7842,1993,6,ROM
71.7567,1993,7,ROM
46.2977,1993,8,ROM
61.1481,1993,9,ROM
30.9414,1993,10,ROM
54.8308,1993,11,ROM
45.7089,1993,12,ROM
28.4458,1994,1,ROM
14.9881,1994,2,ROM
28.6066,1994,3,ROM
51.8307,1994,4,ROM
53.4403,1994,5,ROM
75.6756,1994,6,ROM
83.1478,1994,7,ROM
60.4286,1994,8,ROM
32.3778,1994,9,ROM
63.1771,1994,10,ROM
21.3157,1994,11,ROM
44.7395,1994,12,ROM
53.6229,1995,1,ROM
27.9693,1995,2,ROM
38.9722,1995,3,ROM
35.8513,1995,4,ROM
64.8688,1995,5,ROM
129.187,1995,6,ROM
65.8851,1995,7,ROM
75.4432,1995,8,ROM
96.6992,1995,9,ROM
14.0635,1995,10,ROM
62.676,1995,11,ROM
63.3623,1995,12,ROM
36.8815,1996,1,ROM
43.4925,1996,2,ROM
28.5029,1996,3,ROM
43.3891,1996,4,ROM
80.0748,1996,5,ROM
73.2274,1996,6,ROM
42.3179,1996,7,ROM
73.4919,1996,8,ROM
112.613,1996,9,ROM
34.3081,1996,10,ROM
47.2365,1996,11,ROM
64.0571,1996,12,ROM
13.4648,1997,1,ROM
22.2556,1997,2,ROM
38.7043,1997,3,ROM
80.9474,1997,4,ROM
75.1219,1997,5,ROM
80.3121,1997,6,ROM
111.184,1997,7,ROM
105.605,1997,8,ROM
38.108,1997,9,ROM
65.0086,1997,10,ROM
38.5778,1997,11,ROM
61.9831,1997,12,ROM
45.3134,1998,1,ROM
15.29,1998,2,ROM
38.6836,1998,3,ROM
48.2539,1998,4,ROM
79.6757,1998,5,ROM
106.453,1998,6,ROM
88.1808,1998,7,ROM
46.776,1998,8,ROM
94.98,1998,9,ROM
88.929,1998,10,ROM
57.0206,1998,11,ROM
21.1467,1998,12,ROM
32.943,1999,1,ROM
58.0404,1999,2,ROM
21.8549,1999,3,ROM
88.3802,1999,4,ROM
57.5615,1999,5,ROM
77.8412,1999,6,ROM
106.166,1999,7,ROM
78.2246,1999,8,ROM
65.5606,1999,9,ROM
61.2598,1999,10,ROM
33.2873,1999,11,ROM
73.325,1999,12,ROM
38.7375,2000,1,ROM
27.6686,2000,2,ROM
47.0171,2000,3,ROM
48.9533,2000,4,ROM
36.9601,2000,5,ROM
41.7463,2000,6,ROM
65.2578,2000,7,ROM
18.6162,2000,8,ROM
69.9285,2000,9,ROM
5.33681,2000,10,ROM
17.9884,2000,11,ROM
24.8286,2000,12,ROM
28.2307,2001,1,ROM
35.9816,2001,2,ROM
60.7199,2001,3,ROM
69.6902,2001,4,ROM
44.8312,2001,5,ROM
131.194,2001,6,ROM
84.2112,2001,7,ROM
40.8296,2001,8,ROM
112.552,2001,9,ROM
17.5934,2001,10,ROM
54.5777,2001,11,ROM
23.8896,2001,12,ROM
15.8693,2002,1,ROM
19.4632,2002,2,ROM
34.8709,2002,3,ROM
33.4894,2002,4,ROM
36.4139,2002,5,ROM
74.4217,2002,6,ROM
109.032,2002,7,ROM
69.6359,2002,8,ROM
66.3386,2002,9,ROM
68.9073,2002,10,ROM
51.4163,2002,11,ROM
38.1746,2002,12,ROM
53.8689,2003,1,ROM
24.6001,2003,2,ROM
22.5869,2003,3,ROM
39.2546,2003,4,ROM
41.8432,2003,5,ROM
28.3667,2003,6,ROM
86.8253,2003,7,ROM
14.8187,2003,8,ROM
73.0084,2003,9,ROM
90.3473,2003,10,ROM
36.1539,2003,11,ROM
31.5909,2003,12,ROM
58.5307,2004,1,ROM
38.0228,2004,2,ROM
33.8777,2004,3,ROM
46.0236,2004,4,ROM
78.2784,2004,5,ROM
59.6757,2004,6,ROM
100.905,2004,7,ROM
92.9731,2004,8,ROM
63.3484,2004,9,ROM
33.8485,2004,10,ROM
78.1573,2004,11,ROM
37.8394,2004,12,ROM
48.4425,2005,1,ROM
57.3755,2005,2,ROM
36.8134,2005,3,ROM
67.8765,2005,4,ROM
84.1939,2005,5,ROM
85.7925,2005,6,ROM
117.947,2005,7,ROM
147.545,2005,8,ROM
51.5457,2005,9,ROM
23.1817,2005,10,ROM
43.9036,2005,11,ROM
51.0596,2005,12,ROM
30.0757,2006,1,ROM
35.6803,2006,2,ROM
77.0855,2006,3,ROM
66.272,2006,4,ROM
72.4478,2006,5,ROM
88.8009,2006,6,ROM
70.3311,2006,7,ROM
124.707,2006,8,ROM
34.1809,2006,9,ROM
35.4677,2006,10,ROM
25.732,2006,11,ROM
18.972,2006,12,ROM
46.6357,2007,1,ROM
46.4897,2007,2,ROM
48.0562,2007,3,ROM
16.5375,2007,4,ROM
80.6562,2007,5,ROM
50.1832,2007,6,ROM
52.3727,2007,7,ROM
117.706,2007,8,ROM
78.1922,2007,9,ROM
77.4697,2007,10,ROM
70.0245,2007,11,ROM
43.9272,2007,12,ROM
25.7885,2008,1,ROM
11.182,2008,2,ROM
47.0525,2008,3,ROM
73.5685,2008,4,ROM
66.9458,2008,5,ROM
96.2781,2008,6,ROM
103.856,2008,7,ROM
33.0369,2008,8,ROM
58.2844,2008,9,ROM
43.1312,2008,10,ROM
30.7908,2008,11,ROM
49.1739,2008,12,ROM
42.8172,2009,1,ROM
43.3807,2009,2,ROM
45.3008,2009,3,ROM
14.9519,2009,4,ROM
53.191,2009,5,ROM
94.798,2009,6,ROM
80.3736,2009,7,ROM
59.9335,2009,8,ROM
24.9462,2009,9,ROM
90.4965,2009,10,ROM
37.4878,2009,11,ROM
65.5377,2009,12,ROM
58.274,2010,1,ROM
61.6726,2010,2,ROM
41.3453,2010,3,ROM
54.9112,2010,4,ROM
108.084,2010,5,ROM
145.424,2010,6,ROM
75.2441,2010,7,ROM
56.5934,2010,8,ROM
53.1166,2010,9,ROM
51.4069,2010,10,ROM
33.9947,2010,11,ROM
75.4195,2010,12,ROM
33.3622,2011,1,ROM
27.9496,2011,2,ROM
20.2049,2011,3,ROM
40.9364,2011,4,ROM
58.5718,2011,5,ROM
80.6735,2011,6,ROM
100.519,2011,7,ROM
30.0753,2011,8,ROM
14.1782,2011,9,ROM
34.7244,2011,10,ROM
1.24473,2011,11,ROM
36.3087,2011,12,ROM
54.7625,2012,1,ROM
