pr,"	Year", Month, Country
231.125,2008,5,VEN
342.359,2008,6,VEN
328.96,2008,7,VEN
302.275,2008,8,VEN
184.128,2008,9,VEN
178.031,2008,10,VEN
211.535,2008,11,VEN
127.255,2008,12,VEN
84.7272,2009,1,VEN
43.702,2009,2,VEN
81.1245,2009,3,VEN
98.9412,2009,4,VEN
105.378,2009,5,VEN
274.692,2009,6,VEN
298.325,2009,7,VEN
176.112,2009,8,VEN
104.115,2009,9,VEN
152.045,2009,10,VEN
60.98,2009,11,VEN
34.0127,2009,12,VEN
17.005,2010,1,VEN
22.0727,2010,2,VEN
63.1931,2010,3,VEN
198.011,2010,4,VEN
269.553,2010,5,VEN
353.672,2010,6,VEN
410.11,2010,7,VEN
283.501,2010,8,VEN
228.312,2010,9,VEN
186.282,2010,10,VEN
278.945,2010,11,VEN
113.536,2010,12,VEN
81.2324,2011,1,VEN
75.894,2011,2,VEN
91.2032,2011,3,VEN
169.933,2011,4,VEN
355.31,2011,5,VEN
191.83,2011,6,VEN
233.273,2011,7,VEN
214.306,2011,8,VEN
224.8,2011,9,VEN
187.342,2011,10,VEN
183.61,2011,11,VEN
110.021,2011,12,VEN
68.9754,2012,1,VEN
76.858,2012,2,VEN
68.6431,2012,3,VEN
172.035,2012,4,VEN
264.871,2012,5,VEN
218.869,2012,6,VEN
253.281,2012,7,VEN
225.115,2012,8,VEN
178.737,2012,9,VEN
136.395,2012,10,VEN
77.8328,2012,11,VEN
70.1505,2012,12,VEN
24.078,2013,1,VEN
74.9387,2013,2,VEN
66.5892,2013,3,VEN
146.408,2013,4,VEN
228.396,2013,5,VEN
274.016,2013,6,VEN
239.098,2013,7,VEN
280.549,2013,8,VEN
197.719,2013,9,VEN
147.983,2013,10,VEN
110.886,2013,11,VEN
111.035,2013,12,VEN
37.333,2014,1,VEN
39.3399,2014,2,VEN
28.2241,2014,3,VEN
100.382,2014,4,VEN
158.214,2014,5,VEN
219.472,2014,6,VEN
183.395,2014,7,VEN
287.147,2014,8,VEN
147.229,2014,9,VEN
179.161,2014,10,VEN
185.285,2014,11,VEN
63.1547,2014,12,VEN
29.7111,2015,1,VEN
58.3835,2015,2,VEN
111.019,2015,3,VEN
112.297,2015,4,VEN
166.084,2015,5,VEN
257.866,2015,6,VEN
267.464,2015,7,VEN
225.617,2015,8,VEN
124.874,2015,9,VEN
128.174,2015,10,VEN
105.783,2015,11,VEN
55.9639,2015,12,VEN
325.39,1991,1,WLF
287.153,1991,2,WLF
430.297,1991,3,WLF
221.301,1991,4,WLF
245.819,1991,5,WLF
94.6154,1991,6,WLF
172.112,1991,7,WLF
173.14,1991,8,WLF
158.403,1991,9,WLF
361.183,1991,10,WLF
193.313,1991,11,WLF
255.212,1991,12,WLF
199.516,1992,1,WLF
349.638,1992,2,WLF
579.469,1992,3,WLF
363.375,1992,4,WLF
239.544,1992,5,WLF
70.0051,1992,6,WLF
235.949,1992,7,WLF
212.137,1992,8,WLF
329.17,1992,9,WLF
287.833,1992,10,WLF
291.558,1992,11,WLF
326.649,1992,12,WLF
340.339,1993,1,WLF
207.029,1993,2,WLF
480.686,1993,3,WLF
375.136,1993,4,WLF
249.803,1993,5,WLF
139.102,1993,6,WLF
79.9418,1993,7,WLF
156.106,1993,8,WLF
278.458,1993,9,WLF
245.356,1993,10,WLF
220.316,1993,11,WLF
368.245,1993,12,WLF
318.015,1994,1,WLF
211.713,1994,2,WLF
222.065,1994,3,WLF
290.171,1994,4,WLF
294.775,1994,5,WLF
236.845,1994,6,WLF
222.405,1994,7,WLF
123.335,1994,8,WLF
197.857,1994,9,WLF
247.746,1994,10,WLF
337.343,1994,11,WLF
460.056,1994,12,WLF
368.793,1995,1,WLF
394.783,1995,2,WLF
351.101,1995,3,WLF
492.842,1995,4,WLF
250.998,1995,5,WLF
136.412,1995,6,WLF
246.407,1995,7,WLF
378.836,1995,8,WLF
267,1995,9,WLF
390.164,1995,10,WLF
222.109,1995,11,WLF
192.146,1995,12,WLF
345.372,1996,1,WLF
372.21,1996,2,WLF
545.877,1996,3,WLF
275.221,1996,4,WLF
247.064,1996,5,WLF
204.114,1996,6,WLF
129.288,1996,7,WLF
71.2386,1996,8,WLF
220.672,1996,9,WLF
324.333,1996,10,WLF
276.563,1996,11,WLF
368.843,1996,12,WLF
307.301,1997,1,WLF
310.772,1997,2,WLF
364.01,1997,3,WLF
252.996,1997,4,WLF
178.884,1997,5,WLF
258.067,1997,6,WLF
242.821,1997,7,WLF
211.44,1997,8,WLF
262.616,1997,9,WLF
285.293,1997,10,WLF
221.212,1997,11,WLF
316.835,1997,12,WLF
508.918,1998,1,WLF
106.126,1998,2,WLF
272.652,1998,3,WLF
183.378,1998,4,WLF
95.1669,1998,5,WLF
103.383,1998,6,WLF
107.976,1998,7,WLF
72.4337,1998,8,WLF
94.1914,1998,9,WLF
310.041,1998,10,WLF
256.136,1998,11,WLF
531.044,1998,12,WLF
394.605,1999,1,WLF
312.466,1999,2,WLF
134.445,1999,3,WLF
250.304,1999,4,WLF
284.117,1999,5,WLF
113.247,1999,6,WLF
126.948,1999,7,WLF
75.1233,1999,8,WLF
249.067,1999,9,WLF
311.536,1999,10,WLF
251.155,1999,11,WLF
200.365,1999,12,WLF
271.871,2000,1,WLF
273.749,2000,2,WLF
237.714,2000,3,WLF
225.189,2000,4,WLF
154.98,2000,5,WLF
151.407,2000,6,WLF
214.687,2000,7,WLF
171.397,2000,8,WLF
136.883,2000,9,WLF
276.927,2000,10,WLF
313.928,2000,11,WLF
360.175,2000,12,WLF
288.899,2001,1,WLF
307.691,2001,2,WLF
297.466,2001,3,WLF
292.507,2001,4,WLF
276.374,2001,5,WLF
164.209,2001,6,WLF
163.046,2001,7,WLF
143.214,2001,8,WLF
139.252,2001,9,WLF
327.998,2001,10,WLF
271.366,2001,11,WLF
381.895,2001,12,WLF
254.53,2002,1,WLF
260.844,2002,2,WLF
328.025,2002,3,WLF
258.477,2002,4,WLF
212.203,2002,5,WLF
182.543,2002,6,WLF
183.914,2002,7,WLF
108.343,2002,8,WLF
167.668,2002,9,WLF
252.058,2002,10,WLF
306.913,2002,11,WLF
319.423,2002,12,WLF
317.815,2003,1,WLF
296.919,2003,2,WLF
303.503,2003,3,WLF
266.948,2003,4,WLF
163.944,2003,5,WLF
240.133,2003,6,WLF
120.674,2003,7,WLF
127.319,2003,8,WLF
118.052,2003,9,WLF
170.512,2003,10,WLF
302.07,2003,11,WLF
457.615,2003,12,WLF
332.217,2004,1,WLF
285.409,2004,2,WLF
340.485,2004,3,WLF
151.187,2004,4,WLF
132.668,2004,5,WLF
216.569,2004,6,WLF
400.273,2004,7,WLF
63.5682,2004,8,WLF
86.7187,2004,9,WLF
334.143,2004,10,WLF
302.768,2004,11,WLF
323.311,2004,12,WLF
351.8,2005,1,WLF
221.678,2005,2,WLF
306.344,2005,3,WLF
429.304,2005,4,WLF
152.389,2005,5,WLF
139.451,2005,6,WLF
105.736,2005,7,WLF
99.528,2005,8,WLF
173.547,2005,9,WLF
161.349,2005,10,WLF
260.271,2005,11,WLF
403.615,2005,12,WLF
399.439,2006,1,WLF
599.479,2006,2,WLF
303.503,2006,3,WLF
211.883,2006,4,WLF
150.348,2006,5,WLF
172.131,2006,6,WLF
153.29,2006,7,WLF
167.362,2006,8,WLF
251.259,2006,9,WLF
278.521,2006,10,WLF
279.552,2006,11,WLF
341.394,2006,12,WLF
313.979,2007,1,WLF
246.244,2007,2,WLF
354.938,2007,3,WLF
333.326,2007,4,WLF
261.158,2007,5,WLF
101.988,2007,6,WLF
103.744,2007,7,WLF
140.219,2007,8,WLF
146.795,2007,9,WLF
273.292,2007,10,WLF
264.905,2007,11,WLF
292.675,2007,12,WLF
311.935,2008,1,WLF
164.525,2008,2,WLF
303.503,2008,3,WLF
202.016,2008,4,WLF
245.271,2008,5,WLF
176.267,2008,6,WLF
174.303,2008,7,WLF
136.383,2008,8,WLF
173.895,2008,9,WLF
286.687,2008,10,WLF
291.359,2008,11,WLF
323.311,2008,12,WLF
311.935,2009,1,WLF
276.739,2009,2,WLF
247.981,2009,3,WLF
491.446,2009,4,WLF
296.518,2009,5,WLF
125.552,2009,6,WLF
181.274,2009,7,WLF
133.445,2009,8,WLF
123.283,2009,9,WLF
123.405,2009,10,WLF
146.782,2009,11,WLF
264.927,2009,12,WLF
244.065,2010,1,WLF
191.134,2010,2,WLF
229.59,2010,3,WLF
175.904,2010,4,WLF
197.909,2010,5,WLF
147.82,2010,6,WLF
185.208,2010,7,WLF
104.259,2010,8,WLF
131.154,2010,9,WLF
310.589,2010,10,WLF
218.472,2010,11,WLF
302.439,2010,12,WLF
603.149,2011,1,WLF
433.5,2011,2,WLF
159.365,2011,3,WLF
157.565,2011,4,WLF
117.727,2011,5,WLF
85.997,2011,6,WLF
107.03,2011,7,WLF
216.172,2011,8,WLF
59.3204,2011,9,WLF
194.763,2011,10,WLF
383.676,2011,11,WLF
375.12,2011,12,WLF
307.401,2012,1,WLF
377.044,2012,2,WLF
373.978,2012,3,WLF
329.09,2012,4,WLF
175.498,2012,5,WLF
92.9714,2012,6,WLF
101.154,2012,7,WLF
98.8304,2012,8,WLF
233.624,2012,9,WLF
271.947,2012,10,WLF
377.1,2012,11,WLF
236.482,2012,12,WLF
436.065,2013,1,WLF
161.884,2013,2,WLF
374.626,2013,3,WLF
278.211,2013,4,WLF
255.68,2013,5,WLF
217.964,2013,6,WLF
410.033,2013,7,WLF
172.791,2013,8,WLF
155.264,2013,9,WLF
307.303,2013,10,WLF
213.192,2013,11,WLF
344.434,2013,12,WLF
383.792,2014,1,WLF
408.236,2014,2,WLF
198.739,2014,3,WLF
244.374,2014,4,WLF
275.401,2014,5,WLF
251.292,2014,6,WLF
117.437,2014,7,WLF
195.104,2014,8,WLF
134.392,2014,9,WLF
249.041,2014,10,WLF
413.618,2014,11,WLF
575.28,2014,12,WLF
248.002,2015,1,WLF
294.029,2015,2,WLF
229.59,2015,3,WLF
349.572,2015,4,WLF
248.857,2015,5,WLF
193.653,2015,6,WLF
99.2129,2015,7,WLF
195.851,2015,8,WLF
161.143,2015,9,WLF
169.865,2015,10,WLF
557.598,2015,11,WLF
333.922,2015,12,WLF
251.978,1991,1,ZMB
167.207,1991,2,ZMB
130.804,1991,3,ZMB
31.0571,1991,4,ZMB
6.66053,1991,5,ZMB
0.00539,1991,6,ZMB
0.06947,1991,7,ZMB
0.16617,1991,8,ZMB
4.55544,1991,9,ZMB
45.7593,1991,10,ZMB
97.1817,1991,11,ZMB
202.029,1991,12,ZMB
136.791,1992,1,ZMB
107.059,1992,2,ZMB
140.745,1992,3,ZMB
31.6204,1992,4,ZMB
8.99429,1992,5,ZMB
0.04489,1992,6,ZMB
0.05904,1992,7,ZMB
0.00683,1992,8,ZMB
0.13799,1992,9,ZMB
28.6961,1992,10,ZMB
108.299,1992,11,ZMB
206.181,1992,12,ZMB
235.851,1993,1,ZMB
222.335,1993,2,ZMB
167.969,1993,3,ZMB
43.9155,1993,4,ZMB
1.2709,1993,5,ZMB
0.15146,1993,6,ZMB
0.04821,1993,7,ZMB
0.28208,1993,8,ZMB
8.99828,1993,9,ZMB
9.18858,1993,10,ZMB
137.051,1993,11,ZMB
139.06,1993,12,ZMB
234.028,1994,1,ZMB
199.204,1994,2,ZMB
64.0936,1994,3,ZMB
19.9745,1994,4,ZMB
0.40722,1994,5,ZMB
0.03762,1994,6,ZMB
0.05941,1994,7,ZMB
0.0242,1994,8,ZMB
3.07945,1994,9,ZMB
43.1353,1994,10,ZMB
51.4976,1994,11,ZMB
143.637,1994,12,ZMB
170.332,1995,1,ZMB
210.425,1995,2,ZMB
109.947,1995,3,ZMB
9.94903,1995,4,ZMB
1.3724,1995,5,ZMB
0.04842,1995,6,ZMB
0.00479,1995,7,ZMB
0.11332,1995,8,ZMB
0.60819,1995,9,ZMB
24.7184,1995,10,ZMB
77.628,1995,11,ZMB
164.703,1995,12,ZMB
215.462,1996,1,ZMB
215.681,1996,2,ZMB
137.498,1996,3,ZMB
27.2385,1996,4,ZMB
16.811,1996,5,ZMB
0.22378,1996,6,ZMB
0.047,1996,7,ZMB
0.01018,1996,8,ZMB
4.26447,1996,9,ZMB
6.9484,1996,10,ZMB
87.8224,1996,11,ZMB
216.822,1996,12,ZMB
237.771,1997,1,ZMB
213.019,1997,2,ZMB
135.88,1997,3,ZMB
78.4448,1997,4,ZMB
1.01397,1997,5,ZMB
0.03097,1997,6,ZMB
0.37082,1997,7,ZMB
0.03831,1997,8,ZMB
5.51551,1997,9,ZMB
25.8805,1997,10,ZMB
127.275,1997,11,ZMB
214.327,1997,12,ZMB
277.867,1998,1,ZMB
164.731,1998,2,ZMB
133.885,1998,3,ZMB
28.7504,1998,4,ZMB
0.55948,1998,5,ZMB
0.02091,1998,6,ZMB
0.06043,1998,7,ZMB
0.08827,1998,8,ZMB
3.2674,1998,9,ZMB
12.3948,1998,10,ZMB
97.6951,1998,11,ZMB
223.601,1998,12,ZMB
156.314,1999,1,ZMB
135.786,1999,2,ZMB
189.259,1999,3,ZMB
38.6448,1999,4,ZMB
0.82641,1999,5,ZMB
0.28568,1999,6,ZMB
0.12879,1999,7,ZMB
0.23259,1999,8,ZMB
2.24758,1999,9,ZMB
17.4207,1999,10,ZMB
87.4677,1999,11,ZMB
131.655,1999,12,ZMB
193.347,2000,1,ZMB
206.635,2000,2,ZMB
202.145,2000,3,ZMB
31.6565,2000,4,ZMB
4.47498,2000,5,ZMB
0.18109,2000,6,ZMB
0.08266,2000,7,ZMB
0.13903,2000,8,ZMB
0.69402,2000,9,ZMB
12.1525,2000,10,ZMB
147.23,2000,11,ZMB
263.571,2000,12,ZMB
257.036,2001,1,ZMB
233.224,2001,2,ZMB
193.18,2001,3,ZMB
46.6171,2001,4,ZMB
2.55739,2001,5,ZMB
0.62179,2001,6,ZMB
0.03845,2001,7,ZMB
0.12937,2001,8,ZMB
5.44268,2001,9,ZMB
28.7885,2001,10,ZMB
101.976,2001,11,ZMB
177.216,2001,12,ZMB
212.957,2002,1,ZMB
144.846,2002,2,ZMB
127.067,2002,3,ZMB
58.4328,2002,4,ZMB
0.07148,2002,5,ZMB
0.40288,2002,6,ZMB
0.01019,2002,7,ZMB
0.19486,2002,8,ZMB
3.23087,2002,9,ZMB
22.3923,2002,10,ZMB
113.491,2002,11,ZMB
240.898,2002,12,ZMB
252.447,2003,1,ZMB
194.5,2003,2,ZMB
207.912,2003,3,ZMB
68.8575,2003,4,ZMB
1.94975,2003,5,ZMB
0.1147,2003,6,ZMB
0.11852,2003,7,ZMB
0.21037,2003,8,ZMB
0.9786,2003,9,ZMB
37.2846,2003,10,ZMB
67.792,2003,11,ZMB
200.309,2003,12,ZMB
236.184,2004,1,ZMB
209.524,2004,2,ZMB
204.238,2004,3,ZMB
70.4813,2004,4,ZMB
0.58126,2004,5,ZMB
0.18535,2004,6,ZMB
0.02425,2004,7,ZMB
0.44757,2004,8,ZMB
4.70723,2004,9,ZMB
23.6531,2004,10,ZMB
89.9207,2004,11,ZMB
241.999,2004,12,ZMB
225.146,2005,1,ZMB
105.205,2005,2,ZMB
98.6371,2005,3,ZMB
27.7873,2005,4,ZMB
1.51136,2005,5,ZMB
0.10437,2005,6,ZMB
0.08027,2005,7,ZMB
0.15535,2005,8,ZMB
0.68882,2005,9,ZMB
3.38974,2005,10,ZMB
104.92,2005,11,ZMB
244.669,2005,12,ZMB
174.781,2006,1,ZMB
170.368,2006,2,ZMB
161.102,2006,3,ZMB
50.4427,2006,4,ZMB
16.2295,2006,5,ZMB
0.05992,2006,6,ZMB
0.0274,2006,7,ZMB
0.26796,2006,8,ZMB
3.98099,2006,9,ZMB
30.8537,2006,10,ZMB
163.725,2006,11,ZMB
253.81,2006,12,ZMB
267.849,2007,1,ZMB
128.3,2007,2,ZMB
109.218,2007,3,ZMB
34.0648,2007,4,ZMB
1.8658,2007,5,ZMB
0.62583,2007,6,ZMB
0.08998,2007,7,ZMB
0.55044,2007,8,ZMB
11.0023,2007,9,ZMB
23.0943,2007,10,ZMB
99.238,2007,11,ZMB
276.26,2007,12,ZMB
314.901,2008,1,ZMB
155.974,2008,2,ZMB
154.36,2008,3,ZMB
25.354,2008,4,ZMB
3.28056,2008,5,ZMB
0.12826,2008,6,ZMB
0.0343,2008,7,ZMB
0.33435,2008,8,ZMB
1.69636,2008,9,ZMB
23.4987,2008,10,ZMB
111.759,2008,11,ZMB
188.735,2008,12,ZMB
213.442,2009,1,ZMB
197.262,2009,2,ZMB
221.523,2009,3,ZMB
29.7176,2009,4,ZMB
10.092,2009,5,ZMB
0.15433,2009,6,ZMB
0.04938,2009,7,ZMB
0.27293,2009,8,ZMB
1.53962,2009,9,ZMB
40.1929,2009,10,ZMB
169.559,2009,11,ZMB
202.995,2009,12,ZMB
194.18,2010,1,ZMB
251.223,2010,2,ZMB
203.567,2010,3,ZMB
37.6403,2010,4,ZMB
2.81064,2010,5,ZMB
0.23754,2010,6,ZMB
0.04763,2010,7,ZMB
0.41148,2010,8,ZMB
1.71593,2010,9,ZMB
11.9374,2010,10,ZMB
109.84,2010,11,ZMB
217.086,2010,12,ZMB
203.969,2011,1,ZMB
154.16,2011,2,ZMB
165.279,2011,3,ZMB
38.0713,2011,4,ZMB
3.39832,2011,5,ZMB
1.06272,2011,6,ZMB
0.14086,2011,7,ZMB
0.20953,2011,8,ZMB
4.92626,2011,9,ZMB
31.8405,2011,10,ZMB
133.246,2011,11,ZMB
236.27,2011,12,ZMB
244.505,2012,1,ZMB
226.326,2012,2,ZMB
239.147,2012,3,ZMB
34.0168,2012,4,ZMB
4.40067,2012,5,ZMB
0.2644,2012,6,ZMB
0.02907,2012,7,ZMB
0.29975,2012,8,ZMB
3.7108,2012,9,ZMB
32.7084,2012,10,ZMB
98.9147,2012,11,ZMB
222.984,2012,12,ZMB
253.955,2013,1,ZMB
177.616,2013,2,ZMB
138.398,2013,3,ZMB
31.0882,2013,4,ZMB
7.77207,2013,5,ZMB
0.2448,2013,6,ZMB
0.03116,2013,7,ZMB
0.28476,2013,8,ZMB
2.41843,2013,9,ZMB
25.9318,2013,10,ZMB
126.964,2013,11,ZMB
221.251,2013,12,ZMB
226.23,2014,1,ZMB
192.294,2014,2,ZMB
143.159,2014,3,ZMB
52.0931,2014,4,ZMB
5.51409,2014,5,ZMB
0.61139,2014,6,ZMB
0.06202,2014,7,ZMB
0.41967,2014,8,ZMB
4.54388,2014,9,ZMB
33.2574,2014,10,ZMB
112.279,2014,11,ZMB
230.488,2014,12,ZMB
219.404,2015,1,ZMB
185.517,2015,2,ZMB
146.482,2015,3,ZMB
49.6114,2015,4,ZMB
4.88118,2015,5,ZMB
0.54105,2015,6,ZMB
0.05711,2015,7,ZMB
0.32191,2015,8,ZMB
2.58926,2015,9,ZMB
9.56947,2015,10,ZMB
91.3346,2015,11,ZMB
164.829,2015,12,ZMB
