pr,"	Year", Month, Country
27.2694,1907,4,IRQ
11.064,1907,5,IRQ
0.84479,1907,6,IRQ
0.42846,1907,7,IRQ
0.42892,1907,8,IRQ
0.54845,1907,9,IRQ
8.69673,1907,10,IRQ
27.9361,1907,11,IRQ
26.0025,1907,12,IRQ
38.1857,1908,1,IRQ
27.1722,1908,2,IRQ
30.5407,1908,3,IRQ
30.2299,1908,4,IRQ
11.9755,1908,5,IRQ
1.13863,1908,6,IRQ
0.27293,1908,7,IRQ
0.34714,1908,8,IRQ
0.5627,1908,9,IRQ
7.66347,1908,10,IRQ
22.7751,1908,11,IRQ
30.4238,1908,12,IRQ
33.025,1909,1,IRQ
32.1793,1909,2,IRQ
28.8881,1909,3,IRQ
28.4043,1909,4,IRQ
11.4638,1909,5,IRQ
1.14051,1909,6,IRQ
0.25543,1909,7,IRQ
0.44484,1909,8,IRQ
0.60331,1909,9,IRQ
9.9043,1909,10,IRQ
22.3108,1909,11,IRQ
24.6671,1909,12,IRQ
34.978,1910,1,IRQ
28.2041,1910,2,IRQ
31.727,1910,3,IRQ
30.6433,1910,4,IRQ
12.8468,1910,5,IRQ
1.00573,1910,6,IRQ
0.38586,1910,7,IRQ
0.31243,1910,8,IRQ
0.81652,1910,9,IRQ
6.94075,1910,10,IRQ
18.4558,1910,11,IRQ
24.0117,1910,12,IRQ
34.6994,1911,1,IRQ
27.2618,1911,2,IRQ
31.9233,1911,3,IRQ
33.2284,1911,4,IRQ
13.338,1911,5,IRQ
0.99463,1911,6,IRQ
0.26904,1911,7,IRQ
0.31633,1911,8,IRQ
0.36268,1911,9,IRQ
9.65009,1911,10,IRQ
21.0359,1911,11,IRQ
42.3322,1911,12,IRQ
31.8222,1912,1,IRQ
30.6565,1912,2,IRQ
38.774,1912,3,IRQ
31.8823,1912,4,IRQ
13.5903,1912,5,IRQ
0.78831,1912,6,IRQ
0.4857,1912,7,IRQ
0.51292,1912,8,IRQ
0.2533,1912,9,IRQ
12.0494,1912,10,IRQ
15.1003,1912,11,IRQ
29.527,1912,12,IRQ
46.607,1913,1,IRQ
35.6386,1913,2,IRQ
25.4149,1913,3,IRQ
25.8844,1913,4,IRQ
11.9677,1913,5,IRQ
0.64949,1913,6,IRQ
0.38629,1913,7,IRQ
0.32654,1913,8,IRQ
0.51292,1913,9,IRQ
14.6572,1913,10,IRQ
23.6976,1913,11,IRQ
33.7837,1913,12,IRQ
36.4254,1914,1,IRQ
22.9666,1914,2,IRQ
26.3892,1914,3,IRQ
42.1147,1914,4,IRQ
13.3699,1914,5,IRQ
1.34807,1914,6,IRQ
0.43542,1914,7,IRQ
0.4643,1914,8,IRQ
0.51511,1914,9,IRQ
9.18135,1914,10,IRQ
30.1248,1914,11,IRQ
29.1173,1914,12,IRQ
32.6128,1915,1,IRQ
27.3237,1915,2,IRQ
36.0772,1915,3,IRQ
38.523,1915,4,IRQ
12.0697,1915,5,IRQ
1.64408,1915,6,IRQ
0.61935,1915,7,IRQ
0.32946,1915,8,IRQ
0.35993,1915,9,IRQ
6.56014,1915,10,IRQ
16.6443,1915,11,IRQ
23.8464,1915,12,IRQ
31.9501,1916,1,IRQ
28.915,1916,2,IRQ
28.2231,1916,3,IRQ
29.7223,1916,4,IRQ
13.6525,1916,5,IRQ
1.27756,1916,6,IRQ
0.39838,1916,7,IRQ
0.3169,1916,8,IRQ
0.7422,1916,9,IRQ
6.49335,1916,10,IRQ
18.8423,1916,11,IRQ
27.8063,1916,12,IRQ
29.7751,1917,1,IRQ
31.1784,1917,2,IRQ
29.6305,1917,3,IRQ
26.2176,1917,4,IRQ
10.857,1917,5,IRQ
0.71582,1917,6,IRQ
0.30244,1917,7,IRQ
0.5223,1917,8,IRQ
0.32929,1917,9,IRQ
6.35107,1917,10,IRQ
20.0925,1917,11,IRQ
26.3457,1917,12,IRQ
28.0941,1918,1,IRQ
31.0039,1918,2,IRQ
26.7838,1918,3,IRQ
30.4698,1918,4,IRQ
14.2263,1918,5,IRQ
1.51789,1918,6,IRQ
0.29798,1918,7,IRQ
0.53747,1918,8,IRQ
0.37595,1918,9,IRQ
7.37011,1918,10,IRQ
18.7252,1918,11,IRQ
31.6065,1918,12,IRQ
31.7901,1919,1,IRQ
31.7364,1919,2,IRQ
31.7495,1919,3,IRQ
29.9114,1919,4,IRQ
12.5537,1919,5,IRQ
1.09783,1919,6,IRQ
0.40062,1919,7,IRQ
0.37951,1919,8,IRQ
0.52043,1919,9,IRQ
8.35752,1919,10,IRQ
19.9261,1919,11,IRQ
30.211,1919,12,IRQ
36.6948,1920,1,IRQ
31.1136,1920,2,IRQ
31.6156,1920,3,IRQ
30.0961,1920,4,IRQ
13.702,1920,5,IRQ
1.51051,1920,6,IRQ
0.70227,1920,7,IRQ
0.87225,1920,8,IRQ
1.05812,1920,9,IRQ
10.1138,1920,10,IRQ
26.934,1920,11,IRQ
26.1174,1920,12,IRQ
31.8309,1921,1,IRQ
29.6578,1921,2,IRQ
29.8499,1921,3,IRQ
33.4405,1921,4,IRQ
12.2001,1921,5,IRQ
1.24152,1921,6,IRQ
0.50265,1921,7,IRQ
0.70947,1921,8,IRQ
0.35917,1921,9,IRQ
6.07509,1921,10,IRQ
26.4469,1921,11,IRQ
31.8216,1921,12,IRQ
41.0817,1922,1,IRQ
32.196,1922,2,IRQ
28.0952,1922,3,IRQ
29.9648,1922,4,IRQ
10.652,1922,5,IRQ
1.72383,1922,6,IRQ
0.64888,1922,7,IRQ
0.8763,1922,8,IRQ
0.9694,1922,9,IRQ
6.59275,1922,10,IRQ
22.056,1922,11,IRQ
29.0774,1922,12,IRQ
34.397,1923,1,IRQ
30.0676,1923,2,IRQ
31.8071,1923,3,IRQ
33.754,1923,4,IRQ
12.7067,1923,5,IRQ
1.10041,1923,6,IRQ
0.43201,1923,7,IRQ
0.45444,1923,8,IRQ
0.59723,1923,9,IRQ
8.99707,1923,10,IRQ
15.9251,1923,11,IRQ
26.8777,1923,12,IRQ
32.0751,1924,1,IRQ
29.9561,1924,2,IRQ
33.5397,1924,3,IRQ
30.2906,1924,4,IRQ
11.7373,1924,5,IRQ
0.89807,1924,6,IRQ
0.43111,1924,7,IRQ
0.34973,1924,8,IRQ
0.39274,1924,9,IRQ
7.36791,1924,10,IRQ
18.9718,1924,11,IRQ
25.5428,1924,12,IRQ
28.9853,1925,1,IRQ
22.7211,1925,2,IRQ
30.0687,1925,3,IRQ
29.108,1925,4,IRQ
10.6561,1925,5,IRQ
0.99641,1925,6,IRQ
0.42171,1925,7,IRQ
0.332,1925,8,IRQ
0.45849,1925,9,IRQ
10.5109,1925,10,IRQ
18.0487,1925,11,IRQ
31.8597,1925,12,IRQ
31.9617,1926,1,IRQ
34.1037,1926,2,IRQ
35.0066,1926,3,IRQ
29.8999,1926,4,IRQ
13.4887,1926,5,IRQ
0.93398,1926,6,IRQ
0.80247,1926,7,IRQ
0.32731,1926,8,IRQ
0.50443,1926,9,IRQ
7.04177,1926,10,IRQ
17.2368,1926,11,IRQ
28.2411,1926,12,IRQ
31.3624,1927,1,IRQ
30.6009,1927,2,IRQ
25.7375,1927,3,IRQ
32.3531,1927,4,IRQ
11.2195,1927,5,IRQ
0.85177,1927,6,IRQ
0.60419,1927,7,IRQ
0.42645,1927,8,IRQ
0.57777,1927,9,IRQ
7.14008,1927,10,IRQ
22.8508,1927,11,IRQ
32.0752,1927,12,IRQ
29.2741,1928,1,IRQ
41.2288,1928,2,IRQ
31.4213,1928,3,IRQ
25.6629,1928,4,IRQ
11.3745,1928,5,IRQ
0.93807,1928,6,IRQ
0.39794,1928,7,IRQ
0.44771,1928,8,IRQ
0.30447,1928,9,IRQ
4.24376,1928,10,IRQ
25.7395,1928,11,IRQ
30.8832,1928,12,IRQ
37.7855,1929,1,IRQ
43.9538,1929,2,IRQ
23.2833,1929,3,IRQ
20.4343,1929,4,IRQ
7.86631,1929,5,IRQ
0.66922,1929,6,IRQ
0.26559,1929,7,IRQ
0.42273,1929,8,IRQ
0.24577,1929,9,IRQ
3.42318,1929,10,IRQ
18.6603,1929,11,IRQ
35.3094,1929,12,IRQ
29.5336,1930,1,IRQ
36.8765,1930,2,IRQ
20.444,1930,3,IRQ
24.1626,1930,4,IRQ
6.09203,1930,5,IRQ
0.72771,1930,6,IRQ
0.25095,1930,7,IRQ
0.58264,1930,8,IRQ
0.59187,1930,9,IRQ
8.92649,1930,10,IRQ
17.9165,1930,11,IRQ
27.7646,1930,12,IRQ
34.1887,1931,1,IRQ
28.3932,1931,2,IRQ
24.0444,1931,3,IRQ
29.8543,1931,4,IRQ
12.0448,1931,5,IRQ
1.10532,1931,6,IRQ
0.65112,1931,7,IRQ
0.3793,1931,8,IRQ
0.82822,1931,9,IRQ
10.8816,1931,10,IRQ
22.7599,1931,11,IRQ
27.9641,1931,12,IRQ
60.4972,1932,1,IRQ
42.1606,1932,2,IRQ
20.9493,1932,3,IRQ
22.1348,1932,4,IRQ
8.96973,1932,5,IRQ
0.50821,1932,6,IRQ
0.39729,1932,7,IRQ
0.34473,1932,8,IRQ
1.05012,1932,9,IRQ
3.63146,1932,10,IRQ
40.5065,1932,11,IRQ
28.0912,1932,12,IRQ
42.7058,1933,1,IRQ
24.1705,1933,2,IRQ
27.3999,1933,3,IRQ
25.3727,1933,4,IRQ
6.68107,1933,5,IRQ
0.54314,1933,6,IRQ
0.32838,1933,7,IRQ
0.29652,1933,8,IRQ
0.32648,1933,9,IRQ
5.62029,1933,10,IRQ
17.3127,1933,11,IRQ
31.0666,1933,12,IRQ
40.2283,1934,1,IRQ
33.6294,1934,2,IRQ
22.5731,1934,3,IRQ
20.5357,1934,4,IRQ
8.9017,1934,5,IRQ
0.61421,1934,6,IRQ
0.27863,1934,7,IRQ
0.40883,1934,8,IRQ
0.27481,1934,9,IRQ
8.57784,1934,10,IRQ
18.763,1934,11,IRQ
39.8056,1934,12,IRQ
31.8132,1935,1,IRQ
26.6787,1935,2,IRQ
19.0913,1935,3,IRQ
29.2364,1935,4,IRQ
8.82002,1935,5,IRQ
1.06838,1935,6,IRQ
0.39624,1935,7,IRQ
0.26906,1935,8,IRQ
0.18643,1935,9,IRQ
12.968,1935,10,IRQ
48.1552,1935,11,IRQ
17.8717,1935,12,IRQ
27.0597,1936,1,IRQ
31.2986,1936,2,IRQ
27.1183,1936,3,IRQ
22.062,1936,4,IRQ
13.0674,1936,5,IRQ
1.24711,1936,6,IRQ
0.69638,1936,7,IRQ
0.12213,1936,8,IRQ
0.01071,1936,9,IRQ
2.30205,1936,10,IRQ
29.729,1936,11,IRQ
37.0368,1936,12,IRQ
37.2223,1937,1,IRQ
27.885,1937,2,IRQ
8.7372,1937,3,IRQ
42.0422,1937,4,IRQ
12.6618,1937,5,IRQ
0.98281,1937,6,IRQ
0.36653,1937,7,IRQ
0.34123,1937,8,IRQ
0.03044,1937,9,IRQ
16.5997,1937,10,IRQ
52.7008,1937,11,IRQ
15.5468,1937,12,IRQ
41.2768,1938,1,IRQ
33.9935,1938,2,IRQ
23.7613,1938,3,IRQ
23.1234,1938,4,IRQ
12.4432,1938,5,IRQ
0.46764,1938,6,IRQ
0.64642,1938,7,IRQ
0.38461,1938,8,IRQ
0.61967,1938,9,IRQ
4.63878,1938,10,IRQ
23.0202,1938,11,IRQ
30.5046,1938,12,IRQ
56.9431,1939,1,IRQ
36.2428,1939,2,IRQ
24.0392,1939,3,IRQ
71.7158,1939,4,IRQ
8.08346,1939,5,IRQ
0.95881,1939,6,IRQ
0.73675,1939,7,IRQ
0.48865,1939,8,IRQ
0.45748,1939,9,IRQ
5.9441,1939,10,IRQ
39.5529,1939,11,IRQ
30.7195,1939,12,IRQ
32.4898,1940,1,IRQ
30.3431,1940,2,IRQ
31.6911,1940,3,IRQ
34.3223,1940,4,IRQ
9.96588,1940,5,IRQ
1.11515,1940,6,IRQ
0.31778,1940,7,IRQ
0.28877,1940,8,IRQ
0.41087,1940,9,IRQ
11.3818,1940,10,IRQ
16.3994,1940,11,IRQ
33.9089,1940,12,IRQ
33.9104,1941,1,IRQ
38.9715,1941,2,IRQ
35.322,1941,3,IRQ
43.228,1941,4,IRQ
3.6632,1941,5,IRQ
0.30623,1941,6,IRQ
0.30559,1941,7,IRQ
0.11559,1941,8,IRQ
0.45789,1941,9,IRQ
3.9559,1941,10,IRQ
10.2252,1941,11,IRQ
43.1471,1941,12,IRQ
38.9719,1942,1,IRQ
23.8145,1942,2,IRQ
46.3015,1942,3,IRQ
28.4039,1942,4,IRQ
2.96282,1942,5,IRQ
0.39807,1942,6,IRQ
0.02883,1942,7,IRQ
0.10152,1942,8,IRQ
0.30855,1942,9,IRQ
8.29739,1942,10,IRQ
21.2162,1942,11,IRQ
23.6345,1942,12,IRQ
32.4928,1943,1,IRQ
44.0541,1943,2,IRQ
63.4229,1943,3,IRQ
25.8683,1943,4,IRQ
3.5317,1943,5,IRQ
0.41937,1943,6,IRQ
0.63744,1943,7,IRQ
0.13961,1943,8,IRQ
0.2255,1943,9,IRQ
6.6466,1943,10,IRQ
5.81961,1943,11,IRQ
23.2331,1943,12,IRQ
43.9989,1944,1,IRQ
11.3316,1944,2,IRQ
53.1578,1944,3,IRQ
25.7708,1944,4,IRQ
13.6125,1944,5,IRQ
0.32793,1944,6,IRQ
0.05006,1944,7,IRQ
0.07582,1944,8,IRQ
0.28154,1944,9,IRQ
4.75449,1944,10,IRQ
22.3226,1944,11,IRQ
27.6457,1944,12,IRQ
56.24,1945,1,IRQ
18.7661,1945,2,IRQ
25.2091,1945,3,IRQ
13.1502,1945,4,IRQ
17.4551,1945,5,IRQ
0.42099,1945,6,IRQ
0.03989,1945,7,IRQ
0.15091,1945,8,IRQ
0.06501,1945,9,IRQ
4.78385,1945,10,IRQ
31.2546,1945,11,IRQ
37.0545,1945,12,IRQ
43.2772,1946,1,IRQ
36.4562,1946,2,IRQ
35.63,1946,3,IRQ
36.4946,1946,4,IRQ
19.8287,1946,5,IRQ
1.07699,1946,6,IRQ
0.80043,1946,7,IRQ
0.69724,1946,8,IRQ
0.19482,1946,9,IRQ
12.8374,1946,10,IRQ
25.0248,1946,11,IRQ
29.5483,1946,12,IRQ
47.4396,1947,1,IRQ
38.825,1947,2,IRQ
31.1961,1947,3,IRQ
41.7335,1947,4,IRQ
10.2442,1947,5,IRQ
0.12496,1947,6,IRQ
0.31793,1947,7,IRQ
0.07934,1947,8,IRQ
0.51438,1947,9,IRQ
3.58005,1947,10,IRQ
26.9615,1947,11,IRQ
27.396,1947,12,IRQ
24.1694,1948,1,IRQ
31.7081,1948,2,IRQ
30.32,1948,3,IRQ
33.5497,1948,4,IRQ
16.6226,1948,5,IRQ
0.46307,1948,6,IRQ
0.08169,1948,7,IRQ
0.17073,1948,8,IRQ
0.13816,1948,9,IRQ
9.72919,1948,10,IRQ
30.8775,1948,11,IRQ
37.3727,1948,12,IRQ
42.7692,1949,1,IRQ
32.5215,1949,2,IRQ
39.2713,1949,3,IRQ
43.533,1949,4,IRQ
5.72435,1949,5,IRQ
0.18297,1949,6,IRQ
0.31763,1949,7,IRQ
0.12338,1949,8,IRQ
0.10261,1949,9,IRQ
1.76182,1949,10,IRQ
3.29669,1949,11,IRQ
61.9869,1949,12,IRQ
49.5655,1950,1,IRQ
17.0587,1950,2,IRQ
52.8642,1950,3,IRQ
13.6922,1950,4,IRQ
17.1247,1950,5,IRQ
0.56192,1950,6,IRQ
0.14238,1950,7,IRQ
0.07782,1950,8,IRQ
0.02157,1950,9,IRQ
6.29374,1950,10,IRQ
10.5982,1950,11,IRQ
27.65,1950,12,IRQ
33.6225,1951,1,IRQ
35.634,1951,2,IRQ
31.3288,1951,3,IRQ
20.6834,1951,4,IRQ
9.58225,1951,5,IRQ
0.91055,1951,6,IRQ
0.05927,1951,7,IRQ
0.29865,1951,8,IRQ
0.29475,1951,9,IRQ
6.73892,1951,10,IRQ
14.0028,1951,11,IRQ
46.0038,1951,12,IRQ
36.1862,1952,1,IRQ
48.3356,1952,2,IRQ
33.5868,1952,3,IRQ
24.6696,1952,4,IRQ
6.28413,1952,5,IRQ
0.82071,1952,6,IRQ
0.04345,1952,7,IRQ
0.17548,1952,8,IRQ
0.21667,1952,9,IRQ
1.15401,1952,10,IRQ
19.7626,1952,11,IRQ
35.0674,1952,12,IRQ
47.1058,1953,1,IRQ
67.5363,1953,2,IRQ
42.7244,1953,3,IRQ
23.1809,1953,4,IRQ
3.95081,1953,5,IRQ
0.56834,1953,6,IRQ
0.11913,1953,7,IRQ
0.07641,1953,8,IRQ
0.17936,1953,9,IRQ
5.24614,1953,10,IRQ
40.0296,1953,11,IRQ
51.4726,1953,12,IRQ
39.6403,1954,1,IRQ
51.1454,1954,2,IRQ
49.9841,1954,3,IRQ
47.9381,1954,4,IRQ
12.4642,1954,5,IRQ
0.20841,1954,6,IRQ
0.35847,1954,7,IRQ
0.2726,1954,8,IRQ
0.08871,1954,9,IRQ
5.86512,1954,10,IRQ
51.3756,1954,11,IRQ
52.5344,1954,12,IRQ
15.4668,1955,1,IRQ
16.5985,1955,2,IRQ
22.5409,1955,3,IRQ
37.2735,1955,4,IRQ
8.63039,1955,5,IRQ
0.59577,1955,6,IRQ
0.55498,1955,7,IRQ
0.07659,1955,8,IRQ
0.38698,1955,9,IRQ
0.84273,1955,10,IRQ
27.4572,1955,11,IRQ
39.1381,1955,12,IRQ
27.2446,1956,1,IRQ
17.9198,1956,2,IRQ
21.0511,1956,3,IRQ
21.1301,1956,4,IRQ
8.97449,1956,5,IRQ
0.3678,1956,6,IRQ
0.03126,1956,7,IRQ
0.25542,1956,8,IRQ
0.65717,1956,9,IRQ
5.04583,1956,10,IRQ
9.69906,1956,11,IRQ
38.0641,1956,12,IRQ
28.0491,1957,1,IRQ
29.0961,1957,2,IRQ
55.8144,1957,3,IRQ
49.86,1957,4,IRQ
27.3109,1957,5,IRQ
3.64441,1957,6,IRQ
0.10675,1957,7,IRQ
0.35127,1957,8,IRQ
0.57777,1957,9,IRQ
5.26682,1957,10,IRQ
39.2205,1957,11,IRQ
17.0803,1957,12,IRQ
40.8558,1958,1,IRQ
6.15403,1958,2,IRQ
13.6767,1958,3,IRQ
5.38734,1958,4,IRQ
3.01759,1958,5,IRQ
1.73174,1958,6,IRQ
0.10728,1958,7,IRQ
0.117,1958,8,IRQ
0.10136,1958,9,IRQ
0.81985,1958,10,IRQ
15.8087,1958,11,IRQ
33.9644,1958,12,IRQ
19.7767,1959,1,IRQ
15.0598,1959,2,IRQ
25.0519,1959,3,IRQ
17.2518,1959,4,IRQ
20.5362,1959,5,IRQ
1.68965,1959,6,IRQ
0.50509,1959,7,IRQ
0.15965,1959,8,IRQ
0.7956,1959,9,IRQ
3.47832,1959,10,IRQ
17.9156,1959,11,IRQ
22.8003,1959,12,IRQ
24.0176,1960,1,IRQ
11.1194,1960,2,IRQ
23.0744,1960,3,IRQ
18.2354,1960,4,IRQ
3.69945,1960,5,IRQ
0.25061,1960,6,IRQ
0.62593,1960,7,IRQ
0.19677,1960,8,IRQ
0.15285,1960,9,IRQ
1.46823,1960,10,IRQ
28.4523,1960,11,IRQ
13.6167,1960,12,IRQ
38.8375,1961,1,IRQ
33.544,1961,2,IRQ
23.1302,1961,3,IRQ
47.315,1961,4,IRQ
5.54842,1961,5,IRQ
1.16057,1961,6,IRQ
0.08751,1961,7,IRQ
0.08465,1961,8,IRQ
0.26448,1961,9,IRQ
1.82321,1961,10,IRQ
31.3357,1961,11,IRQ
40.4933,1961,12,IRQ
41.8413,1962,1,IRQ
17.1085,1962,2,IRQ
9.22502,1962,3,IRQ
32.7594,1962,4,IRQ
4.58403,1962,5,IRQ
0.51843,1962,6,IRQ
0.44175,1962,7,IRQ
0.65221,1962,8,IRQ
0.22616,1962,9,IRQ
1.98108,1962,10,IRQ
12.2832,1962,11,IRQ
19.3956,1962,12,IRQ
36.6379,1963,1,IRQ
38.639,1963,2,IRQ
16.655,1963,3,IRQ
47.2329,1963,4,IRQ
32.7629,1963,5,IRQ
0.93435,1963,6,IRQ
0.40003,1963,7,IRQ
0.13261,1963,8,IRQ
0.51719,1963,9,IRQ
14.8085,1963,10,IRQ
6.57227,1963,11,IRQ
21.848,1963,12,IRQ
9.96282,1964,1,IRQ
38.0895,1964,2,IRQ
23.7875,1964,3,IRQ
17.3995,1964,4,IRQ
1.435,1964,5,IRQ
0.25796,1964,6,IRQ
0.0519,1964,7,IRQ
0.078,1964,8,IRQ
0.01729,1964,9,IRQ
0.06892,1964,10,IRQ
10.8665,1964,11,IRQ
25.7308,1964,12,IRQ
67.6575,1965,1,IRQ
15.3742,1965,2,IRQ
16.7254,1965,3,IRQ
28.4227,1965,4,IRQ
8.2848,1965,5,IRQ
0.13882,1965,6,IRQ
0.34792,1965,7,IRQ
0.78236,1965,8,IRQ
1.24334,1965,9,IRQ
21.9382,1965,10,IRQ
14.5378,1965,11,IRQ
8.8176,1965,12,IRQ
27.913,1966,1,IRQ
53.1307,1966,2,IRQ
23.5673,1966,3,IRQ
14.1649,1966,4,IRQ
8.44991,1966,5,IRQ
0.05222,1966,6,IRQ
0.14296,1966,7,IRQ
0.13237,1966,8,IRQ
1.33585,1966,9,IRQ
11.2835,1966,10,IRQ
7.55242,1966,11,IRQ
14.3611,1966,12,IRQ
28.8325,1967,1,IRQ
42.3969,1967,2,IRQ
22.7174,1967,3,IRQ
17.4596,1967,4,IRQ
47.3143,1967,5,IRQ
0.07702,1967,6,IRQ
0.14496,1967,7,IRQ
0.33677,1967,8,IRQ
0.38383,1967,9,IRQ
12.0295,1967,10,IRQ
48.1302,1967,11,IRQ
25.0393,1967,12,IRQ
28.6703,1968,1,IRQ
16.3288,1968,2,IRQ
25.7468,1968,3,IRQ
35.0299,1968,4,IRQ
32.7911,1968,5,IRQ
2.66344,1968,6,IRQ
0.06704,1968,7,IRQ
0.66909,1968,8,IRQ
0.22477,1968,9,IRQ
8.63168,1968,10,IRQ
30.6809,1968,11,IRQ
59.7467,1968,12,IRQ
68.195,1969,1,IRQ
16.0857,1969,2,IRQ
41.6642,1969,3,IRQ
63.0658,1969,4,IRQ
15.0135,1969,5,IRQ
1.27502,1969,6,IRQ
0.168,1969,7,IRQ
0.24275,1969,8,IRQ
0.75759,1969,9,IRQ
25.344,1969,10,IRQ
10.1385,1969,11,IRQ
18.9825,1969,12,IRQ
46.9382,1970,1,IRQ
8.46465,1970,2,IRQ
23.103,1970,3,IRQ
18.0598,1970,4,IRQ
1.55441,1970,5,IRQ
0.05474,1970,6,IRQ
0.5825,1970,7,IRQ
0.073,1970,8,IRQ
0.10054,1970,9,IRQ
1.38162,1970,10,IRQ
12.79,1970,11,IRQ
23.907,1970,12,IRQ
13.9009,1971,1,IRQ
22.3095,1971,2,IRQ
33.5929,1971,3,IRQ
78.0785,1971,4,IRQ
5.86441,1971,5,IRQ
0.33095,1971,6,IRQ
0.27918,1971,7,IRQ
1.12275,1971,8,IRQ
0.01868,1971,9,IRQ
3.62599,1971,10,IRQ
32.2721,1971,11,IRQ
33.1107,1971,12,IRQ
37.5855,1972,1,IRQ
32.1022,1972,2,IRQ
81.7592,1972,3,IRQ
56.1689,1972,4,IRQ
19.9867,1972,5,IRQ
3.11161,1972,6,IRQ
0.06401,1972,7,IRQ
1.02231,1972,8,IRQ
0.50758,1972,9,IRQ
1.85783,1972,10,IRQ
25.5496,1972,11,IRQ
16.9943,1972,12,IRQ
18.1019,1973,1,IRQ
30.3424,1973,2,IRQ
8.30256,1973,3,IRQ
13.6301,1973,4,IRQ
3.20336,1973,5,IRQ
0.56059,1973,6,IRQ
0.12379,1973,7,IRQ
0.07288,1973,8,IRQ
0.07182,1973,9,IRQ
3.32756,1973,10,IRQ
10.0907,1973,11,IRQ
23.4849,1973,12,IRQ
51.6573,1974,1,IRQ
52.0773,1974,2,IRQ
82.9363,1974,3,IRQ
19.3119,1974,4,IRQ
1.66054,1974,5,IRQ
0.13155,1974,6,IRQ
0.48745,1974,7,IRQ
0.32886,1974,8,IRQ
0.96073,1974,9,IRQ
1.3218,1974,10,IRQ
18.4714,1974,11,IRQ
50.7454,1974,12,IRQ
30.2432,1975,1,IRQ
51.2,1975,2,IRQ
12.3786,1975,3,IRQ
46.8081,1975,4,IRQ
13.967,1975,5,IRQ
1.69013,1975,6,IRQ
0.06302,1975,7,IRQ
0.07251,1975,8,IRQ
1.58547,1975,9,IRQ
0.84818,1975,10,IRQ
18.6139,1975,11,IRQ
51.6259,1975,12,IRQ
24.8843,1976,1,IRQ
39.4504,1976,2,IRQ
47.5508,1976,3,IRQ
47.0392,1976,4,IRQ
30.517,1976,5,IRQ
0.57722,1976,6,IRQ
0.09815,1976,7,IRQ
0.06349,1976,8,IRQ
0.48382,1976,9,IRQ
7.00532,1976,10,IRQ
3.71217,1976,11,IRQ
19.9308,1976,12,IRQ
42.7954,1977,1,IRQ
6.73835,1977,2,IRQ
24.1706,1977,3,IRQ
32.3534,1977,4,IRQ
14.6563,1977,5,IRQ
0.20511,1977,6,IRQ
0.12578,1977,7,IRQ
0.65589,1977,8,IRQ
0.08052,1977,9,IRQ
7.36023,1977,10,IRQ
11.6795,1977,11,IRQ
61.3589,1977,12,IRQ
32.1672,1978,1,IRQ
31.6861,1978,2,IRQ
26.7718,1978,3,IRQ
4.14237,1978,4,IRQ
3.43259,1978,5,IRQ
1.75979,1978,6,IRQ
0.03008,1978,7,IRQ
0.07251,1978,8,IRQ
0.0476,1978,9,IRQ
1.29743,1978,10,IRQ
11.9768,1978,11,IRQ
27.9598,1978,12,IRQ
43.8223,1979,1,IRQ
20.3267,1979,2,IRQ
19.7157,1979,3,IRQ
20.0995,1979,4,IRQ
9.64759,1979,5,IRQ
1.85597,1979,6,IRQ
0.04573,1979,7,IRQ
0.51954,1979,8,IRQ
0.60081,1979,9,IRQ
12.8224,1979,10,IRQ
11.7638,1979,11,IRQ
41.8503,1979,12,IRQ
24.1758,1980,1,IRQ
52.7184,1980,2,IRQ
35.9897,1980,3,IRQ
16.8036,1980,4,IRQ
5.46384,1980,5,IRQ
0.33451,1980,6,IRQ
0.19399,1980,7,IRQ
0.08843,1980,8,IRQ
0.17484,1980,9,IRQ
3.41464,1980,10,IRQ
14.9483,1980,11,IRQ
46.6803,1980,12,IRQ
25.4631,1981,1,IRQ
49.7587,1981,2,IRQ
56.5149,1981,3,IRQ
12.3593,1981,4,IRQ
16.3672,1981,5,IRQ
3.28391,1981,6,IRQ
0.4736,1981,7,IRQ
0.20104,1981,8,IRQ
0.01753,1981,9,IRQ
7.57067,1981,10,IRQ
29.91,1981,11,IRQ
13.5602,1981,12,IRQ
48.759,1982,1,IRQ
39.7069,1982,2,IRQ
32.8609,1982,3,IRQ
41.6137,1982,4,IRQ
27.0852,1982,5,IRQ
0.33919,1982,6,IRQ
0.11181,1982,7,IRQ
0.10168,1982,8,IRQ
1.60661,1982,9,IRQ
24.3245,1982,10,IRQ
45.1737,1982,11,IRQ
25.8299,1982,12,IRQ
25.4272,1983,1,IRQ
21.2803,1983,2,IRQ
38.06,1983,3,IRQ
17.5431,1983,4,IRQ
15.73,1983,5,IRQ
1.01607,1983,6,IRQ
0.09365,1983,7,IRQ
0.88907,1983,8,IRQ
0.13788,1983,9,IRQ
0.93594,1983,10,IRQ
14.6896,1983,11,IRQ
27.7607,1983,12,IRQ
16.6603,1984,1,IRQ
9.42552,1984,2,IRQ
31.0804,1984,3,IRQ
9.72506,1984,4,IRQ
6.49861,1984,5,IRQ
0.23964,1984,6,IRQ
0.17147,1984,7,IRQ
0.08934,1984,8,IRQ
0.02782,1984,9,IRQ
16.8925,1984,10,IRQ
79.4386,1984,11,IRQ
30.4019,1984,12,IRQ
43.6707,1985,1,IRQ
20.2611,1985,2,IRQ
32.0137,1985,3,IRQ
