pr,"	Year", Month, Country
74.9286,2011,10,GRC
11.6338,2011,11,GRC
99.6916,2011,12,GRC
57.7302,2012,1,GRC
105.312,2012,2,GRC
40.566,2012,3,GRC
65.3318,2012,4,GRC
68.2301,2012,5,GRC
10.1913,2012,6,GRC
2.16188,2012,7,GRC
16.2665,2012,8,GRC
43.2625,2012,9,GRC
47.8352,2012,10,GRC
78.2873,2012,11,GRC
137.557,2012,12,GRC
113.051,2013,1,GRC
108.936,2013,2,GRC
51.4587,2013,3,GRC
14.9668,2013,4,GRC
28.223,2013,5,GRC
46.5437,2013,6,GRC
20.6347,2013,7,GRC
16.5724,2013,8,GRC
15.6618,2013,9,GRC
34.0865,2013,10,GRC
114.837,2013,11,GRC
65.6498,2013,12,GRC
101.528,2014,1,GRC
51.8405,2014,2,GRC
91.9521,2014,3,GRC
61.9803,2014,4,GRC
28.8004,2014,5,GRC
43.438,2014,6,GRC
51.2165,2014,7,GRC
11.0685,2014,8,GRC
76.8353,2014,9,GRC
106.776,2014,10,GRC
69.4024,2014,11,GRC
174.533,2014,12,GRC
84.6535,2015,1,GRC
83.1034,2015,2,GRC
105.982,2015,3,GRC
22.8433,2015,4,GRC
20.0022,2015,5,GRC
59.0738,2015,6,GRC
7.63472,2015,7,GRC
38.1517,2015,8,GRC
93.7969,2015,9,GRC
106.211,2015,10,GRC
60.3477,2015,11,GRC
8.87218,2015,12,GRC
248.936,1991,1,GLP
124.079,1991,2,GLP
194.777,1991,3,GLP
274.09,1991,4,GLP
240.025,1991,5,GLP
165.576,1991,6,GLP
190.943,1991,7,GLP
185.366,1991,8,GLP
328.923,1991,9,GLP
227.201,1991,10,GLP
663.648,1991,11,GLP
284.068,1991,12,GLP
134.382,1992,1,GLP
138.661,1992,2,GLP
150.875,1992,3,GLP
241.589,1992,4,GLP
407.478,1992,5,GLP
335.899,1992,6,GLP
207.404,1992,7,GLP
279.955,1992,8,GLP
471.213,1992,9,GLP
270.167,1992,10,GLP
818.215,1992,11,GLP
429.084,1992,12,GLP
320.61,1993,1,GLP
138.736,1993,2,GLP
213.218,1993,3,GLP
238.348,1993,4,GLP
561.004,1993,5,GLP
224.499,1993,6,GLP
245.525,1993,7,GLP
200.646,1993,8,GLP
367.93,1993,9,GLP
230.43,1993,10,GLP
375.274,1993,11,GLP
273.087,1993,12,GLP
205.367,1994,1,GLP
143.738,1994,2,GLP
98.3979,1994,3,GLP
190.661,1994,4,GLP
180.116,1994,5,GLP
172.201,1994,6,GLP
76.9926,1994,7,GLP
238.102,1994,8,GLP
420.534,1994,9,GLP
284.982,1994,10,GLP
207.418,1994,11,GLP
270.174,1994,12,GLP
151.723,1995,1,GLP
150.447,1995,2,GLP
210.864,1995,3,GLP
241.103,1995,4,GLP
77.0345,1995,5,GLP
119.888,1995,6,GLP
257.384,1995,7,GLP
458.761,1995,8,GLP
427.574,1995,9,GLP
436.202,1995,10,GLP
261.895,1995,11,GLP
446.121,1995,12,GLP
242.585,1996,1,GLP
105.417,1996,2,GLP
242.51,1996,3,GLP
221.844,1996,4,GLP
110.034,1996,5,GLP
266.7,1996,6,GLP
431.853,1996,7,GLP
293.125,1996,8,GLP
325.482,1996,9,GLP
494.855,1996,10,GLP
538.171,1996,11,GLP
333.275,1996,12,GLP
226.201,1997,1,GLP
203.546,1997,2,GLP
112.705,1997,3,GLP
98.7918,1997,4,GLP
283.946,1997,5,GLP
124.29,1997,6,GLP
375.27,1997,7,GLP
225.496,1997,8,GLP
316.334,1997,9,GLP
355.525,1997,10,GLP
292.965,1997,11,GLP
151.98,1997,12,GLP
261.801,1998,1,GLP
58.9687,1998,2,GLP
111.823,1998,3,GLP
214.127,1998,4,GLP
355.995,1998,5,GLP
279.325,1998,6,GLP
269.062,1998,7,GLP
301.522,1998,8,GLP
303.467,1998,9,GLP
528.562,1998,10,GLP
513.75,1998,11,GLP
612.085,1998,12,GLP
245.862,1999,1,GLP
99.8523,1999,2,GLP
74.0191,1999,3,GLP
308.306,1999,4,GLP
81.3505,1999,5,GLP
371.785,1999,6,GLP
281.65,1999,7,GLP
298.418,1999,8,GLP
218.055,1999,9,GLP
312.503,1999,10,GLP
514.103,1999,11,GLP
340.652,1999,12,GLP
257.061,2000,1,GLP
235.125,2000,2,GLP
135.251,2000,3,GLP
144.539,2000,4,GLP
206.748,2000,5,GLP
137.846,2000,6,GLP
190.884,2000,7,GLP
228.903,2000,8,GLP
262.498,2000,9,GLP
231.102,2000,10,GLP
500.521,2000,11,GLP
211.095,2000,12,GLP
86.5488,2001,1,GLP
169.582,2001,2,GLP
93.197,2001,3,GLP
210.067,2001,4,GLP
148.118,2001,5,GLP
144.227,2001,6,GLP
233.338,2001,7,GLP
334.378,2001,8,GLP
199.88,2001,9,GLP
514.727,2001,10,GLP
234.985,2001,11,GLP
549.252,2001,12,GLP
218.741,2002,1,GLP
134.516,2002,2,GLP
217.91,2002,3,GLP
463.842,2002,4,GLP
274.528,2002,5,GLP
206.6,2002,6,GLP
204.646,2002,7,GLP
215.356,2002,8,GLP
276.654,2002,9,GLP
374.342,2002,10,GLP
307.858,2002,11,GLP
172.095,2002,12,GLP
144.25,2003,1,GLP
150.865,2003,2,GLP
73.8974,2003,3,GLP
237.946,2003,4,GLP
140.227,2003,5,GLP
212.254,2003,6,GLP
256.794,2003,7,GLP
355.8,2003,8,GLP
235.548,2003,9,GLP
514.049,2003,10,GLP
447.513,2003,11,GLP
362.625,2003,12,GLP
168.654,2004,1,GLP
160.371,2004,2,GLP
338.715,2004,3,GLP
221.305,2004,4,GLP
605.509,2004,5,GLP
241.249,2004,6,GLP
406.617,2004,7,GLP
163.986,2004,8,GLP
299.156,2004,9,GLP
438.565,2004,10,GLP
900.059,2004,11,GLP
278.382,2004,12,GLP
306.666,2005,1,GLP
186.125,2005,2,GLP
67.137,2005,3,GLP
240.902,2005,4,GLP
378.251,2005,5,GLP
482.231,2005,6,GLP
318.055,2005,7,GLP
403.908,2005,8,GLP
142.879,2005,9,GLP
645.46,2005,10,GLP
635.349,2005,11,GLP
278.673,2005,12,GLP
328.448,2006,1,GLP
131.214,2006,2,GLP
109.071,2006,3,GLP
185.748,2006,4,GLP
389.606,2006,5,GLP
401.94,2006,6,GLP
348.371,2006,7,GLP
376.5,2006,8,GLP
255.688,2006,9,GLP
416.561,2006,10,GLP
334.452,2006,11,GLP
254.189,2006,12,GLP
229.551,2007,1,GLP
139.617,2007,2,GLP
143.681,2007,3,GLP
178.778,2007,4,GLP
160.958,2007,5,GLP
224.898,2007,6,GLP
277.086,2007,7,GLP
393.192,2007,8,GLP
340.549,2007,9,GLP
377.596,2007,10,GLP
195.783,2007,11,GLP
294.116,2007,12,GLP
216.238,2008,1,GLP
243.709,2008,2,GLP
165.682,2008,3,GLP
194.558,2008,4,GLP
137.579,2008,5,GLP
226.589,2008,6,GLP
258,2008,7,GLP
392.026,2008,8,GLP
459.773,2008,9,GLP
788.612,2008,10,GLP
331.201,2008,11,GLP
271.22,2008,12,GLP
248.212,2009,1,GLP
95.2814,2009,2,GLP
70.7795,2009,3,GLP
295.497,2009,4,GLP
541.039,2009,5,GLP
258.137,2009,6,GLP
230.62,2009,7,GLP
176.93,2009,8,GLP
192.287,2009,9,GLP
260.173,2009,10,GLP
331.349,2009,11,GLP
190.071,2009,12,GLP
197.807,2010,1,GLP
47.2802,2010,2,GLP
163.424,2010,3,GLP
276.484,2010,4,GLP
315.012,2010,5,GLP
394.03,2010,6,GLP
469.451,2010,7,GLP
431.171,2010,8,GLP
312.301,2010,9,GLP
487.61,2010,10,GLP
518.556,2010,11,GLP
224.709,2010,12,GLP
196.1,2011,1,GLP
142.879,2011,2,GLP
315.429,2011,3,GLP
388.111,2011,4,GLP
358.811,2011,5,GLP
316.757,2011,6,GLP
415.165,2011,7,GLP
432.772,2011,8,GLP
436.147,2011,9,GLP
288.152,2011,10,GLP
426.434,2011,11,GLP
357.511,2011,12,GLP
147.501,2012,1,GLP
148.739,2012,2,GLP
138.396,2012,3,GLP
399.511,2012,4,GLP
527.49,2012,5,GLP
66.8886,2012,6,GLP
291.805,2012,7,GLP
357,2012,8,GLP
194.687,2012,9,GLP
359.822,2012,10,GLP
194.744,2012,11,GLP
322.238,2012,12,GLP
173.093,2013,1,GLP
127.712,2013,2,GLP
100.995,2013,3,GLP
254.384,2013,4,GLP
440.316,2013,5,GLP
225.095,2013,6,GLP
300.439,2013,7,GLP
289.759,2013,8,GLP
194.781,2013,9,GLP
347.433,2013,10,GLP
342.61,2013,11,GLP
398.959,2013,12,GLP
218.209,2014,1,GLP
198.514,2014,2,GLP
105.307,2014,3,GLP
236.981,2014,4,GLP
260.223,2014,5,GLP
136.847,2014,6,GLP
128.623,2014,7,GLP
313.416,2014,8,GLP
285.116,2014,9,GLP
472.139,2014,10,GLP
534.222,2014,11,GLP
223.873,2014,12,GLP
171.074,2015,1,GLP
132.869,2015,2,GLP
186.937,2015,3,GLP
222.754,2015,4,GLP
81.536,2015,5,GLP
97.9668,2015,6,GLP
133.002,2015,7,GLP
161.15,2015,8,GLP
187.162,2015,9,GLP
245.484,2015,10,GLP
483.434,2015,11,GLP
218.632,2015,12,GLP
3.44567,1991,1,GIN
6.67371,1991,2,GIN
22.9677,1991,3,GIN
52.4397,1991,4,GIN
102.092,1991,5,GIN
217.279,1991,6,GIN
328.333,1991,7,GIN
370.108,1991,8,GIN
224.517,1991,9,GIN
208.288,1991,10,GIN
13.3379,1991,11,GIN
6.8411,1991,12,GIN
4.5185,1992,1,GIN
10.1161,1992,2,GIN
11.7793,1992,3,GIN
49.5773,1992,4,GIN
144.161,1992,5,GIN
223.147,1992,6,GIN
324.957,1992,7,GIN
342.682,1992,8,GIN
283.526,1992,9,GIN
142.506,1992,10,GIN
43.4844,1992,11,GIN
3.8098,1992,12,GIN
0.17541,1993,1,GIN
12.1712,1993,2,GIN
36.9003,1993,3,GIN
63.306,1993,4,GIN
103.252,1993,5,GIN
219.524,1993,6,GIN
330.816,1993,7,GIN
298.761,1993,8,GIN
270.456,1993,9,GIN
167.703,1993,10,GIN
54.3863,1993,11,GIN
0.50178,1993,12,GIN
0.9955,1994,1,GIN
13.9061,1994,2,GIN
22.8496,1994,3,GIN
48.8166,1994,4,GIN
154.479,1994,5,GIN
239.453,1994,6,GIN
311.1,1994,7,GIN
408.088,1994,8,GIN
406.421,1994,9,GIN
267.416,1994,10,GIN
67.1182,1994,11,GIN
0.59609,1994,12,GIN
0.00486,1995,1,GIN
3.58999,1995,2,GIN
45.0048,1995,3,GIN
68.8045,1995,4,GIN
116.66,1995,5,GIN
160.318,1995,6,GIN
286.425,1995,7,GIN
478.509,1995,8,GIN
317.533,1995,9,GIN
186.937,1995,10,GIN
21.4587,1995,11,GIN
11.0389,1995,12,GIN
11.6797,1996,1,GIN
11.0557,1996,2,GIN
28.0108,1996,3,GIN
70.5104,1996,4,GIN
143.071,1996,5,GIN
205.194,1996,6,GIN
294.203,1996,7,GIN
374.047,1996,8,GIN
361.124,1996,9,GIN
174.566,1996,10,GIN
9.58428,1996,11,GIN
8.76149,1996,12,GIN
13.0196,1997,1,GIN
0.80989,1997,2,GIN
8.4233,1997,3,GIN
66.0506,1997,4,GIN
150.419,1997,5,GIN
235.716,1997,6,GIN
261.087,1997,7,GIN
399.283,1997,8,GIN
347.695,1997,9,GIN
163.299,1997,10,GIN
35.7327,1997,11,GIN
3.24875,1997,12,GIN
2.019,1998,1,GIN
4.89211,1998,2,GIN
6.7002,1998,3,GIN
55.2933,1998,4,GIN
85.3785,1998,5,GIN
193.447,1998,6,GIN
351.721,1998,7,GIN
502.884,1998,8,GIN
383.581,1998,9,GIN
143.173,1998,10,GIN
14.6639,1998,11,GIN
6.00516,1998,12,GIN
6.20089,1999,1,GIN
9.78019,1999,2,GIN
19.9601,1999,3,GIN
40.7539,1999,4,GIN
102.762,1999,5,GIN
191.745,1999,6,GIN
324.851,1999,7,GIN
394.157,1999,8,GIN
300.981,1999,9,GIN
309.373,1999,10,GIN
43.5766,1999,11,GIN
0.82818,1999,12,GIN
1.55794,2000,1,GIN
2.88193,2000,2,GIN
14.253,2000,3,GIN
54.5818,2000,4,GIN
126.988,2000,5,GIN
229.045,2000,6,GIN
361.501,2000,7,GIN
366.146,2000,8,GIN
225.024,2000,9,GIN
272.493,2000,10,GIN
29.0504,2000,11,GIN
2.74982,2000,12,GIN
1.37318,2001,1,GIN
1.11841,2001,2,GIN
14.0736,2001,3,GIN
33.1289,2001,4,GIN
109.409,2001,5,GIN
243.084,2001,6,GIN
338.894,2001,7,GIN
320.735,2001,8,GIN
273.239,2001,9,GIN
134.426,2001,10,GIN
53.433,2001,11,GIN
4.77247,2001,12,GIN
14.3885,2002,1,GIN
8.41972,2002,2,GIN
26.3648,2002,3,GIN
52.2128,2002,4,GIN
100.308,2002,5,GIN
207.845,2002,6,GIN
322.164,2002,7,GIN
337.474,2002,8,GIN
283.943,2002,9,GIN
177.594,2002,10,GIN
19.9708,2002,11,GIN
1.15569,2002,12,GIN
1.39297,2003,1,GIN
34.1803,2003,2,GIN
12.7473,2003,3,GIN
83.9935,2003,4,GIN
89.3636,2003,5,GIN
241.016,2003,6,GIN
266.472,2003,7,GIN
396.571,2003,8,GIN
421.412,2003,9,GIN
178.47,2003,10,GIN
61.6909,2003,11,GIN
3.90679,2003,12,GIN
1.08176,2004,1,GIN
6.18738,2004,2,GIN
31.5855,2004,3,GIN
68.2619,2004,4,GIN
118.134,2004,5,GIN
213.521,2004,6,GIN
398.709,2004,7,GIN
354.565,2004,8,GIN
301.123,2004,9,GIN
136.776,2004,10,GIN
88.6818,2004,11,GIN
6.78038,2004,12,GIN
2.54788,2005,1,GIN
5.01237,2005,2,GIN
32.0809,2005,3,GIN
58.7572,2005,4,GIN
119.098,2005,5,GIN
216.302,2005,6,GIN
262.844,2005,7,GIN
392.573,2005,8,GIN
332.382,2005,9,GIN
188.345,2005,10,GIN
22.9779,2005,11,GIN
5.93366,2005,12,GIN
2.55614,2006,1,GIN
5.74698,2006,2,GIN
18.871,2006,3,GIN
25.4317,2006,4,GIN
209.159,2006,5,GIN
227.021,2006,6,GIN
236.799,2006,7,GIN
386.379,2006,8,GIN
338.414,2006,9,GIN
171.617,2006,10,GIN
20.7126,2006,11,GIN
4.99329,2006,12,GIN
2.27922,2007,1,GIN
6.027,2007,2,GIN
25.6331,2007,3,GIN
57.2202,2007,4,GIN
103.762,2007,5,GIN
110.126,2007,6,GIN
271.179,2007,7,GIN
432.007,2007,8,GIN
298.393,2007,9,GIN
115.907,2007,10,GIN
48.4969,2007,11,GIN
3.89575,2007,12,GIN
1.49334,2008,1,GIN
5.64202,2008,2,GIN
36.3149,2008,3,GIN
80.1031,2008,4,GIN
153.717,2008,5,GIN
197.045,2008,6,GIN
338.17,2008,7,GIN
405.744,2008,8,GIN
290.484,2008,9,GIN
239.412,2008,10,GIN
14.6635,2008,11,GIN
9.38095,2008,12,GIN
1.39297,2009,1,GIN
5.70081,2009,2,GIN
22.3756,2009,3,GIN
42.4125,2009,4,GIN
120.636,2009,5,GIN
161.324,2009,6,GIN
248.867,2009,7,GIN
417.934,2009,8,GIN
394.002,2009,9,GIN
146.847,2009,10,GIN
17.7536,2009,11,GIN
2.95253,2009,12,GIN
1.47826,2010,1,GIN
9.68956,2010,2,GIN
28.8336,2010,3,GIN
136.321,2010,4,GIN
217.667,2010,5,GIN
236.326,2010,6,GIN
346.831,2010,7,GIN
359.355,2010,8,GIN
406.422,2010,9,GIN
191.794,2010,10,GIN
37.5691,2010,11,GIN
3.5046,2010,12,GIN
1.352,2011,1,GIN
4.55987,2011,2,GIN
35.1898,2011,3,GIN
43.1827,2011,4,GIN
87.1222,2011,5,GIN
190.953,2011,6,GIN
330.934,2011,7,GIN
474.055,2011,8,GIN
293.173,2011,9,GIN
131.226,2011,10,GIN
48.8646,2011,11,GIN
5.35035,2011,12,GIN
1.31425,2012,1,GIN
5.23455,2012,2,GIN
10.9869,2012,3,GIN
79.3765,2012,4,GIN
135.294,2012,5,GIN
236.217,2012,6,GIN
310.492,2012,7,GIN
359.959,2012,8,GIN
343.717,2012,9,GIN
177.842,2012,10,GIN
31.1868,2012,11,GIN
4.99329,2012,12,GIN
2.34269,2013,1,GIN
9.51153,2013,2,GIN
23.0866,2013,3,GIN
77.697,2013,4,GIN
98.8651,2013,5,GIN
173.811,2013,6,GIN
271.412,2013,7,GIN
460.96,2013,8,GIN
365.205,2013,9,GIN
190.295,2013,10,GIN
60.2554,2013,11,GIN
7.00859,2013,12,GIN
1.77887,2014,1,GIN
5.45453,2014,2,GIN
11.8474,2014,3,GIN
31.3919,2014,4,GIN
364.423,2014,5,GIN
194.852,2014,6,GIN
225.402,2014,7,GIN
344.082,2014,8,GIN
352.727,2014,9,GIN
153.287,2014,10,GIN
28.4831,2014,11,GIN
2.85395,2014,12,GIN
0.86222,2015,1,GIN
7.97855,2015,2,GIN
9.74022,2015,3,GIN
61.8131,2015,4,GIN
80.6687,2015,5,GIN
163.227,2015,6,GIN
281.568,2015,7,GIN
608.385,2015,8,GIN
297.224,2015,9,GIN
293.895,2015,10,GIN
21.0452,2015,11,GIN
2.51985,2015,12,GIN
6.39105,1991,1,HTI
23.3774,1991,2,HTI
55.2588,1991,3,HTI
41.7676,1991,4,HTI
49.9267,1991,5,HTI
25.5762,1991,6,HTI
134.542,1991,7,HTI
54.3463,1991,8,HTI
142.179,1991,9,HTI
44.3112,1991,10,HTI
191.298,1991,11,HTI
23.8784,1991,12,HTI
48.4999,1992,1,HTI
44.9625,1992,2,HTI
151.933,1992,3,HTI
176.313,1992,4,HTI
188.657,1992,5,HTI
76.1056,1992,6,HTI
36.3689,1992,7,HTI
52.7599,1992,8,HTI
179.655,1992,9,HTI
48.887,1992,10,HTI
48.5872,1992,11,HTI
56.6286,1992,12,HTI
54.7009,1993,1,HTI
26.578,1993,2,HTI
90.9133,1993,3,HTI
280.303,1993,4,HTI
396.239,1993,5,HTI
47.4584,1993,6,HTI
37.8604,1993,7,HTI
138.16,1993,8,HTI
112.103,1993,9,HTI
67.5345,1993,10,HTI
237.117,1993,11,HTI
14.6405,1993,12,HTI
63.9701,1994,1,HTI
26.1896,1994,2,HTI
90.7056,1994,3,HTI
144.638,1994,4,HTI
80.7606,1994,5,HTI
79.1948,1994,6,HTI
85.4149,1994,7,HTI
82.8303,1994,8,HTI
80.4585,1994,9,HTI
150.014,1994,10,HTI
136.301,1994,11,HTI
48.6008,1994,12,HTI
29.8722,1995,1,HTI
85.5082,1995,2,HTI
115.079,1995,3,HTI
54.6009,1995,4,HTI
188.027,1995,5,HTI
119.587,1995,6,HTI
151.008,1995,7,HTI
281.961,1995,8,HTI
163.387,1995,9,HTI
312.44,1995,10,HTI
40.4495,1995,11,HTI
40.3296,1995,12,HTI
42.5593,1996,1,HTI
105.005,1996,2,HTI
58.5666,1996,3,HTI
107.918,1996,4,HTI
99.6895,1996,5,HTI
136.182,1996,6,HTI
154.67,1996,7,HTI
117.309,1996,8,HTI
144.537,1996,9,HTI
269.636,1996,10,HTI
166.1,1996,11,HTI
44.9763,1996,12,HTI
29.8896,1997,1,HTI
53.8034,1997,2,HTI
32.4011,1997,3,HTI
77.1146,1997,4,HTI
31.8408,1997,5,HTI
139.256,1997,6,HTI
119.858,1997,7,HTI
112.466,1997,8,HTI
156.195,1997,9,HTI
253.292,1997,10,HTI
124.403,1997,11,HTI
28.7559,1997,12,HTI
47.9718,1998,1,HTI
85.0579,1998,2,HTI
192.418,1998,3,HTI
103.288,1998,4,HTI
128.852,1998,5,HTI
91.6894,1998,6,HTI
184.473,1998,7,HTI
133.825,1998,8,HTI
371.238,1998,9,HTI
201.636,1998,10,HTI
136.244,1998,11,HTI
55.4383,1998,12,HTI
30.5197,1999,1,HTI
64.0535,1999,2,HTI
63.0596,1999,3,HTI
58.8084,1999,4,HTI
76.4383,1999,5,HTI
80.062,1999,6,HTI
77.4879,1999,7,HTI
78.8855,1999,8,HTI
189.167,1999,9,HTI
208.227,1999,10,HTI
63.072,1999,11,HTI
19.9504,1999,12,HTI
73.6289,2000,1,HTI
111.88,2000,2,HTI
18.1686,2000,3,HTI
41.0236,2000,4,HTI
185.338,2000,5,HTI
74.1201,2000,6,HTI
73.2736,2000,7,HTI
190.84,2000,8,HTI
278.94,2000,9,HTI
167.473,2000,10,HTI
68.1473,2000,11,HTI
85.5634,2000,12,HTI
34.1982,2001,1,HTI
23.1304,2001,2,HTI
33.6405,2001,3,HTI
59.3838,2001,4,HTI
439.027,2001,5,HTI
36.1361,2001,6,HTI
203.164,2001,7,HTI
79.7315,2001,8,HTI
104.265,2001,9,HTI
345.882,2001,10,HTI
103.585,2001,11,HTI
113.654,2001,12,HTI
62.7803,2002,1,HTI
25.7168,2002,2,HTI
14.1036,2002,3,HTI
75.395,2002,4,HTI
155.593,2002,5,HTI
56.3268,2002,6,HTI
82.083,2002,7,HTI
79.2206,2002,8,HTI
410.203,2002,9,HTI
107.657,2002,10,HTI
113.9,2002,11,HTI
42.1721,2002,12,HTI
78.6162,2003,1,HTI
78.026,2003,2,HTI
93.2551,2003,3,HTI
408.199,2003,4,HTI
204.187,2003,5,HTI
116.394,2003,6,HTI
119.899,2003,7,HTI
65.7842,2003,8,HTI
48.1941,2003,9,HTI
230.592,2003,10,HTI
156.369,2003,11,HTI
134.9,2003,12,HTI
36.3556,2004,1,HTI
24.0693,2004,2,HTI
42.594,2004,3,HTI
149.742,2004,4,HTI
537.46,2004,5,HTI
40.4771,2004,6,HTI
147.266,2004,7,HTI
33.3342,2004,8,HTI
120.287,2004,9,HTI
128.249,2004,10,HTI
112.645,2004,11,HTI
46.6905,2004,12,HTI
42.1269,2005,1,HTI
12.0033,2005,2,HTI
53.568,2005,3,HTI
139.028,2005,4,HTI
278.081,2005,5,HTI
493.338,2005,6,HTI
103.382,2005,7,HTI
153.14,2005,8,HTI
231.267,2005,9,HTI
334.92,2005,10,HTI
151.968,2005,11,HTI
51.3114,2005,12,HTI
34.8623,2006,1,HTI
58.6532,2006,2,HTI
15.8547,2006,3,HTI
97.2924,2006,4,HTI
108.285,2006,5,HTI
225.619,2006,6,HTI
87.767,2006,7,HTI
193.924,2006,8,HTI
55.2123,2006,9,HTI
150.43,2006,10,HTI
249.915,2006,11,HTI
65.9827,2006,12,HTI
70.1577,2007,1,HTI
96.8355,2007,2,HTI
85.8626,2007,3,HTI
230.753,2007,4,HTI
319.656,2007,5,HTI
66.6265,2007,6,HTI
256.183,2007,7,HTI
191.807,2007,8,HTI
166.057,2007,9,HTI
416.457,2007,10,HTI
141.09,2007,11,HTI
51.8312,2007,12,HTI
42.7099,2008,1,HTI
25.85,2008,2,HTI
106.598,2008,3,HTI
72.2594,2008,4,HTI
203.628,2008,5,HTI
147.915,2008,6,HTI
96.201,2008,7,HTI
113.37,2008,8,HTI
206.476,2008,9,HTI
214.774,2008,10,HTI
140.19,2008,11,HTI
33.7856,2008,12,HTI
25.6327,2009,1,HTI
49.8931,2009,2,HTI
50.0884,2009,3,HTI
126.529,2009,4,HTI
147.103,2009,5,HTI
143.529,2009,6,HTI
75.6275,2009,7,HTI
119.221,2009,8,HTI
114.677,2009,9,HTI
127.366,2009,10,HTI
118.6,2009,11,HTI
133,2009,12,HTI
39.6186,2010,1,HTI
83.6415,2010,2,HTI
56.4555,2010,3,HTI
184.923,2010,4,HTI
112.326,2010,5,HTI
126.12,2010,6,HTI
216.767,2010,7,HTI
230.376,2010,8,HTI
528.268,2010,9,HTI
184.459,2010,10,HTI
172.663,2010,11,HTI
59.7606,2010,12,HTI
43.7647,2011,1,HTI
82.4404,2011,2,HTI
75.8426,2011,3,HTI
26.5071,2011,4,HTI
201.955,2011,5,HTI
586.62,2011,6,HTI
200.256,2011,7,HTI
100.262,2011,8,HTI
52.1622,2011,9,HTI
200.179,2011,10,HTI
77.1456,2011,11,HTI
56.5206,2011,12,HTI
26.862,2012,1,HTI
17.6677,2012,2,HTI
52.5571,2012,3,HTI
298.059,2012,4,HTI
97.9012,2012,5,HTI
61.4226,2012,6,HTI
67.8747,2012,7,HTI
349.011,2012,8,HTI
168.051,2012,9,HTI
411.667,2012,10,HTI
65.7062,2012,11,HTI
74.3706,2012,12,HTI
8.5576,2013,1,HTI
29.8643,2013,2,HTI
43.2944,2013,3,HTI
61.8397,2013,4,HTI
153.337,2013,5,HTI
83.1115,2013,6,HTI
235.275,2013,7,HTI
124.65,2013,8,HTI
163.437,2013,9,HTI
69.415,2013,10,HTI
70.1713,2013,11,HTI
27.5665,2013,12,HTI
31.646,2014,1,HTI
13.6565,2014,2,HTI
63.0738,2014,3,HTI
94.0326,2014,4,HTI
339.602,2014,5,HTI
207.718,2014,6,HTI
49.0334,2014,7,HTI
265.842,2014,8,HTI
63.2219,2014,9,HTI
99.2061,2014,10,HTI
112.647,2014,11,HTI
41.3699,2014,12,HTI
27.1315,2015,1,HTI
56.4824,2015,2,HTI
164.001,2015,3,HTI
31.832,2015,4,HTI
86.1452,2015,5,HTI
15.7639,2015,6,HTI
156.898,2015,7,HTI
175.742,2015,8,HTI
104.424,2015,9,HTI
156.537,2015,10,HTI
92.0307,2015,11,HTI
46.1853,2015,12,HTI
132.227,1991,1,ISL
94.7193,1991,2,ISL
111.062,1991,3,ISL
60.7532,1991,4,ISL
91.621,1991,5,ISL
21.1893,1991,6,ISL
68.897,1991,7,ISL
91.4592,1991,8,ISL
91.0185,1991,9,ISL
132.01,1991,10,ISL
142.183,1991,11,ISL
114.048,1991,12,ISL
137.098,1992,1,ISL
133.928,1992,2,ISL
104.077,1992,3,ISL
49.4731,1992,4,ISL
62.4102,1992,5,ISL
100.399,1992,6,ISL
67.5577,1992,7,ISL
107.363,1992,8,ISL
123.305,1992,9,ISL
70.783,1992,10,ISL
132.406,1992,11,ISL
142.167,1992,12,ISL
115.138,1993,1,ISL
94.2177,1993,2,ISL
114.731,1993,3,ISL
55.7146,1993,4,ISL
84.8423,1993,5,ISL
76.2633,1993,6,ISL
68.0124,1993,7,ISL
81.3176,1993,8,ISL
77.3373,1993,9,ISL
53.5979,1993,10,ISL
147.413,1993,11,ISL
79.3763,1993,12,ISL
99.4056,1994,1,ISL
88.6644,1994,2,ISL
83.778,1994,3,ISL
44.466,1994,4,ISL
48.6473,1994,5,ISL
76.2754,1994,6,ISL
79.871,1994,7,ISL
56.8292,1994,8,ISL
68.288,1994,9,ISL
138.102,1994,10,ISL
156.324,1994,11,ISL
136.104,1994,12,ISL
121.698,1995,1,ISL
70.6815,1995,2,ISL
100.598,1995,3,ISL
46.3921,1995,4,ISL
63.0508,1995,5,ISL
60.5929,1995,6,ISL
59.8088,1995,7,ISL
98.6063,1995,8,ISL
63.3349,1995,9,ISL
160.612,1995,10,ISL
47.4505,1995,11,ISL
108.849,1995,12,ISL
75.307,1996,1,ISL
103.854,1996,2,ISL
54.3611,1996,3,ISL
81.1804,1996,4,ISL
49.1374,1996,5,ISL
71.7646,1996,6,ISL
66.5094,1996,7,ISL
73.1939,1996,8,ISL
123.112,1996,9,ISL
132.379,1996,10,ISL
63.6811,1996,11,ISL
68.2397,1996,12,ISL
89.7739,1997,1,ISL
93.5959,1997,2,ISL
106.34,1997,3,ISL
52.0135,1997,4,ISL
41.9357,1997,5,ISL
47.6024,1997,6,ISL
83.6271,1997,7,ISL
126.202,1997,8,ISL
120.455,1997,9,ISL
126.021,1997,10,ISL
104.172,1997,11,ISL
125.882,1997,12,ISL
91.8659,1998,1,ISL
94.5051,1998,2,ISL
76.6874,1998,3,ISL
44.8123,1998,4,ISL
48.2969,1998,5,ISL
49.1076,1998,6,ISL
58.9223,1998,7,ISL
117.034,1998,8,ISL
87.7466,1998,9,ISL
101.407,1998,10,ISL
