pr,"	Year", Month, Country
181.61,1992,6,MHL
293.422,1992,7,MHL
233.186,1992,8,MHL
222.093,1992,9,MHL
233.281,1992,10,MHL
296.92,1992,11,MHL
191.246,1992,12,MHL
126.606,1993,1,MHL
139.312,1993,2,MHL
244.259,1993,3,MHL
161.075,1993,4,MHL
186.435,1993,5,MHL
191.524,1993,6,MHL
234.141,1993,7,MHL
305.317,1993,8,MHL
196.202,1993,9,MHL
310.338,1993,10,MHL
265.822,1993,11,MHL
322.658,1993,12,MHL
235.032,1994,1,MHL
65.2078,1994,2,MHL
134.252,1994,3,MHL
340.741,1994,4,MHL
200.411,1994,5,MHL
170.573,1994,6,MHL
235.905,1994,7,MHL
185.035,1994,8,MHL
308.827,1994,9,MHL
196.382,1994,10,MHL
216.129,1994,11,MHL
369.597,1994,12,MHL
111.618,1995,1,MHL
121.194,1995,2,MHL
133.239,1995,3,MHL
369.797,1995,4,MHL
255.247,1995,5,MHL
307.602,1995,6,MHL
246.365,1995,7,MHL
276.818,1995,8,MHL
300.823,1995,9,MHL
324.801,1995,10,MHL
249,1995,11,MHL
223.522,1995,12,MHL
354.971,1996,1,MHL
354.266,1996,2,MHL
96.6421,1996,3,MHL
244.04,1996,4,MHL
225.087,1996,5,MHL
212.62,1996,6,MHL
145.414,1996,7,MHL
169.094,1996,8,MHL
263.301,1996,9,MHL
205.391,1996,10,MHL
271.333,1996,11,MHL
273.833,1996,12,MHL
226.313,1997,1,MHL
117.632,1997,2,MHL
243.705,1997,3,MHL
290.097,1997,4,MHL
413.603,1997,5,MHL
218.502,1997,6,MHL
152.255,1997,7,MHL
440.255,1997,8,MHL
269.868,1997,9,MHL
311.843,1997,10,MHL
166.572,1997,11,MHL
162.647,1997,12,MHL
51.1087,1998,1,MHL
41.7516,1998,2,MHL
39.1734,1998,3,MHL
44.9543,1998,4,MHL
97.5086,1998,5,MHL
151.151,1998,6,MHL
319.622,1998,7,MHL
275.63,1998,8,MHL
227.53,1998,9,MHL
359.649,1998,10,MHL
220.87,1998,11,MHL
188.794,1998,12,MHL
160.058,1999,1,MHL
138.409,1999,2,MHL
118.48,1999,3,MHL
92.5317,1999,4,MHL
130.549,1999,5,MHL
267.414,1999,6,MHL
252.002,1999,7,MHL
230.452,1999,8,MHL
226.02,1999,9,MHL
286.687,1999,10,MHL
256.154,1999,11,MHL
197.23,1999,12,MHL
348.129,2000,1,MHL
348.396,2000,2,MHL
130.144,2000,3,MHL
118.926,2000,4,MHL
108.357,2000,5,MHL
124.971,2000,6,MHL
245.226,2000,7,MHL
277.778,2000,8,MHL
198.639,2000,9,MHL
294.637,2000,10,MHL
218.088,2000,11,MHL
256.588,2000,12,MHL
131.622,2001,1,MHL
92.5666,2001,2,MHL
52.1244,2001,3,MHL
90.0041,2001,4,MHL
140.968,2001,5,MHL
163.023,2001,6,MHL
206.563,2001,7,MHL
235.013,2001,8,MHL
200.369,2001,9,MHL
377.394,2001,10,MHL
310.599,2001,11,MHL
195.826,2001,12,MHL
108.984,2002,1,MHL
137.689,2002,2,MHL
188.035,2002,3,MHL
201.444,2002,4,MHL
269.088,2002,5,MHL
290.957,2002,6,MHL
258.763,2002,7,MHL
300.81,2002,8,MHL
215.998,2002,9,MHL
296.356,2002,10,MHL
142.533,2002,11,MHL
232.581,2002,12,MHL
138.022,2003,1,MHL
128.263,2003,2,MHL
80.3571,2003,3,MHL
293.237,2003,4,MHL
241.002,2003,5,MHL
199.252,2003,6,MHL
243.321,2003,7,MHL
228.479,2003,8,MHL
275.825,2003,9,MHL
332.091,2003,10,MHL
146.616,2003,11,MHL
316.437,2003,12,MHL
87.459,2004,1,MHL
214.588,2004,2,MHL
177.285,2004,3,MHL
206.665,2004,4,MHL
187.888,2004,5,MHL
195.478,2004,6,MHL
197.992,2004,7,MHL
461.061,2004,8,MHL
197.199,2004,9,MHL
206.877,2004,10,MHL
264.215,2004,11,MHL
288.04,2004,12,MHL
132.845,2005,1,MHL
107.101,2005,2,MHL
98.1793,2005,3,MHL
117.88,2005,4,MHL
120.566,2005,5,MHL
166.891,2005,6,MHL
241.004,2005,7,MHL
256.031,2005,8,MHL
208.618,2005,9,MHL
361.037,2005,10,MHL
257.257,2005,11,MHL
170.084,2005,12,MHL
191.224,2006,1,MHL
81.3563,2006,2,MHL
118.242,2006,3,MHL
162.617,2006,4,MHL
216.904,2006,5,MHL
207.484,2006,6,MHL
219.845,2006,7,MHL
231.202,2006,8,MHL
249.361,2006,9,MHL
373.507,2006,10,MHL
260.938,2006,11,MHL
188.901,2006,12,MHL
54.1822,2007,1,MHL
132.911,2007,2,MHL
71.7309,2007,3,MHL
267.471,2007,4,MHL
219.718,2007,5,MHL
142.149,2007,6,MHL
166.66,2007,7,MHL
247.949,2007,8,MHL
231.672,2007,9,MHL
313.105,2007,10,MHL
314.819,2007,11,MHL
183.497,2007,12,MHL
201.657,2008,1,MHL
195.274,2008,2,MHL
128.094,2008,3,MHL
147.401,2008,4,MHL
212.369,2008,5,MHL
165.114,2008,6,MHL
274.905,2008,7,MHL
179.704,2008,8,MHL
219.653,2008,9,MHL
277.641,2008,10,MHL
198.631,2008,11,MHL
225.371,2008,12,MHL
108.948,2009,1,MHL
111.399,2009,2,MHL
86.3128,2009,3,MHL
162.847,2009,4,MHL
98.6467,2009,5,MHL
88.3264,2009,6,MHL
246.967,2009,7,MHL
215.117,2009,8,MHL
269.423,2009,9,MHL
217.687,2009,10,MHL
301.098,2009,11,MHL
284.002,2009,12,MHL
175.4,2010,1,MHL
72.1095,2010,2,MHL
149.836,2010,3,MHL
93.1477,2010,4,MHL
91.5463,2010,5,MHL
306.788,2010,6,MHL
232.14,2010,7,MHL
226.079,2010,8,MHL
264.759,2010,9,MHL
377.224,2010,10,MHL
377.129,2010,11,MHL
142.553,2010,12,MHL
210.965,2011,1,MHL
377.795,2011,2,MHL
338.733,2011,3,MHL
111.917,2011,4,MHL
213.437,2011,5,MHL
216.529,2011,6,MHL
275.685,2011,7,MHL
317.122,2011,8,MHL
276.866,2011,9,MHL
320.442,2011,10,MHL
333.664,2011,11,MHL
190.249,2011,12,MHL
168.725,2012,1,MHL
118.858,2012,2,MHL
129.682,2012,3,MHL
138.905,2012,4,MHL
220.764,2012,5,MHL
203.166,2012,6,MHL
263.94,2012,7,MHL
232.811,2012,8,MHL
170.009,2012,9,MHL
193.929,2012,10,MHL
190.03,2012,11,MHL
327.856,2012,12,MHL
70.178,2013,1,MHL
89.9011,2013,2,MHL
88.635,2013,3,MHL
217.471,2013,4,MHL
101.386,2013,5,MHL
161.49,2013,6,MHL
259.445,2013,7,MHL
165.004,2013,8,MHL
217.37,2013,9,MHL
153.152,2013,10,MHL
302.758,2013,11,MHL
111.462,2013,12,MHL
166.903,2014,1,MHL
201.816,2014,2,MHL
303.928,2014,3,MHL
460.807,2014,4,MHL
153.36,2014,5,MHL
195.253,2014,6,MHL
339.453,2014,7,MHL
176.862,2014,8,MHL
254.167,2014,9,MHL
347.506,2014,10,MHL
224.293,2014,11,MHL
152.877,2014,12,MHL
125.479,2015,1,MHL
141.174,2015,2,MHL
287.66,2015,3,MHL
383.48,2015,4,MHL
318.796,2015,5,MHL
190.636,2015,6,MHL
251.367,2015,7,MHL
416.74,2015,8,MHL
241.908,2015,9,MHL
267.165,2015,10,MHL
212.896,2015,11,MHL
182.039,2015,12,MHL
101.302,1991,1,MUS
158.017,1991,2,MUS
426.725,1991,3,MUS
325.561,1991,4,MUS
49.9733,1991,5,MUS
107.936,1991,6,MUS
59.7647,1991,7,MUS
76.524,1991,8,MUS
82.5713,1991,9,MUS
81.1059,1991,10,MUS
86.1007,1991,11,MUS
103.915,1991,12,MUS
95.4693,1992,1,MUS
522.795,1992,2,MUS
160.131,1992,3,MUS
144.563,1992,4,MUS
45.1075,1992,5,MUS
134.568,1992,6,MUS
91.5197,1992,7,MUS
91.6541,1992,8,MUS
61.1934,1992,9,MUS
79.9815,1992,10,MUS
31.8692,1992,11,MUS
60.4061,1992,12,MUS
101.267,1993,1,MUS
638.027,1993,2,MUS
430.331,1993,3,MUS
167.316,1993,4,MUS
277,1993,5,MUS
157.581,1993,6,MUS
131.564,1993,7,MUS
135.683,1993,8,MUS
77.1619,1993,9,MUS
35.9896,1993,10,MUS
39.0078,1993,11,MUS
159.391,1993,12,MUS
208.877,1994,1,MUS
337.659,1994,2,MUS
321.27,1994,3,MUS
123.979,1994,4,MUS
149.639,1994,5,MUS
52.4907,1994,6,MUS
107.899,1994,7,MUS
137.695,1994,8,MUS
36.5312,1994,9,MUS
39.1035,1994,10,MUS
95.802,1994,11,MUS
76.1372,1994,12,MUS
176.799,1995,1,MUS
188.572,1995,2,MUS
371.898,1995,3,MUS
131.403,1995,4,MUS
237.816,1995,5,MUS
98.766,1995,6,MUS
92.8176,1995,7,MUS
93.2287,1995,8,MUS
98.67,1995,9,MUS
23.4342,1995,10,MUS
72.4761,1995,11,MUS
385.206,1995,12,MUS
210.197,1996,1,MUS
159.612,1996,2,MUS
100.51,1996,3,MUS
160.008,1996,4,MUS
67.5765,1996,5,MUS
58.2735,1996,6,MUS
91.6107,1996,7,MUS
50.3266,1996,8,MUS
30.4231,1996,9,MUS
67.7073,1996,10,MUS
21.2365,1996,11,MUS
327.56,1996,12,MUS
301.282,1997,1,MUS
191.191,1997,2,MUS
130.63,1997,3,MUS
276.999,1997,4,MUS
120.57,1997,5,MUS
134.51,1997,6,MUS
83.882,1997,7,MUS
84.1313,1997,8,MUS
99.8467,1997,9,MUS
37.6535,1997,10,MUS
74.4047,1997,11,MUS
146.796,1997,12,MUS
258.004,1998,1,MUS
619.475,1998,2,MUS
144.107,1998,3,MUS
84.6242,1998,4,MUS
181.661,1998,5,MUS
47.7617,1998,6,MUS
111.998,1998,7,MUS
80.0579,1998,8,MUS
81.168,1998,9,MUS
52.9377,1998,10,MUS
24.7887,1998,11,MUS
55.4941,1998,12,MUS
82.9408,1999,1,MUS
114.754,1999,2,MUS
166.435,1999,3,MUS
63.1305,1999,4,MUS
40.7983,1999,5,MUS
50.7482,1999,6,MUS
98.51,1999,7,MUS
108.836,1999,8,MUS
70.6652,1999,9,MUS
38.1603,1999,10,MUS
34.95,1999,11,MUS
145.927,1999,12,MUS
460.963,2000,1,MUS
266.588,2000,2,MUS
116.165,2000,3,MUS
234.978,2000,4,MUS
84.3102,2000,5,MUS
116.396,2000,6,MUS
85.3785,2000,7,MUS
83.6056,2000,8,MUS
31.875,2000,9,MUS
92.6954,2000,10,MUS
62.1769,2000,11,MUS
58.9846,2000,12,MUS
322.547,2001,1,MUS
230.267,2001,2,MUS
223.806,2001,3,MUS
298.12,2001,4,MUS
64.9592,2001,5,MUS
41.3749,2001,6,MUS
77.6674,2001,7,MUS
46.713,2001,8,MUS
79.4222,2001,9,MUS
82.0963,2001,10,MUS
30.9724,2001,11,MUS
227.334,2001,12,MUS
470.238,2002,1,MUS
90.8479,2002,2,MUS
273.835,2002,3,MUS
133.671,2002,4,MUS
119.96,2002,5,MUS
91.0791,2002,6,MUS
136.681,2002,7,MUS
164.691,2002,8,MUS
40.839,2002,9,MUS
46.0768,2002,10,MUS
36.2271,2002,11,MUS
221.414,2002,12,MUS
85.3576,2003,1,MUS
389.996,2003,2,MUS
161.456,2003,3,MUS
403.051,2003,4,MUS
135.245,2003,5,MUS
119.271,2003,6,MUS
131.152,2003,7,MUS
61.8893,2003,8,MUS
62.0988,2003,9,MUS
27.0279,2003,10,MUS
66.8266,2003,11,MUS
110.901,2003,12,MUS
533.653,2004,1,MUS
216.174,2004,2,MUS
155.377,2004,3,MUS
230.616,2004,4,MUS
91.5431,2004,5,MUS
75.4314,2004,6,MUS
71.3611,2004,7,MUS
47.5195,2004,8,MUS
119.539,2004,9,MUS
37.9955,2004,10,MUS
84.0656,2004,11,MUS
198.77,2004,12,MUS
228.087,2005,1,MUS
451.167,2005,2,MUS
571.56,2005,3,MUS
113.032,2005,4,MUS
84.3956,2005,5,MUS
145.951,2005,6,MUS
109.222,2005,7,MUS
76.338,2005,8,MUS
168.101,2005,9,MUS
48.3248,2005,10,MUS
47.283,2005,11,MUS
72.3315,2005,12,MUS
396.508,2006,1,MUS
329.539,2006,2,MUS
560.729,2006,3,MUS
87.9435,2006,4,MUS
56.8997,2006,5,MUS
66.0339,2006,6,MUS
121.459,2006,7,MUS
114.741,2006,8,MUS
52.6968,2006,9,MUS
30.4999,2006,10,MUS
59.6736,2006,11,MUS
45.4517,2006,12,MUS
295.554,2007,1,MUS
519.429,2007,2,MUS
132.895,2007,3,MUS
96.4726,2007,4,MUS
106.368,2007,5,MUS
163.185,2007,6,MUS
103.039,2007,7,MUS
53.2525,2007,8,MUS
57.6116,2007,9,MUS
78.3362,2007,10,MUS
24.1807,2007,11,MUS
64.5812,2007,12,MUS
239.859,2008,1,MUS
249.495,2008,2,MUS
405.527,2008,3,MUS
70.3559,2008,4,MUS
358.046,2008,5,MUS
152.745,2008,6,MUS
64.1447,2008,7,MUS
64.1178,2008,8,MUS
106.113,2008,9,MUS
37.285,2008,10,MUS
216.629,2008,11,MUS
84.7424,2008,12,MUS
152.373,2009,1,MUS
201.999,2009,2,MUS
289.543,2009,3,MUS
277.498,2009,4,MUS
135.04,2009,5,MUS
111.376,2009,6,MUS
92.9808,2009,7,MUS
159.746,2009,8,MUS
61.9104,2009,9,MUS
142.613,2009,10,MUS
166.626,2009,11,MUS
114.53,2009,12,MUS
425.567,2010,1,MUS
308.279,2010,2,MUS
366.401,2010,3,MUS
216.573,2010,4,MUS
98.6549,2010,5,MUS
45.291,2010,6,MUS
104.967,2010,7,MUS
91.9763,2010,8,MUS
49.749,2010,9,MUS
21.9188,2010,10,MUS
51.0857,2010,11,MUS
17.2414,2010,12,MUS
203.605,2011,1,MUS
335.302,2011,2,MUS
336.285,2011,3,MUS
56.6162,2011,4,MUS
78.8157,2011,5,MUS
139.493,2011,6,MUS
79.2116,2011,7,MUS
159.842,2011,8,MUS
34.8467,2011,9,MUS
35.912,2011,10,MUS
39.4961,2011,11,MUS
271.41,2011,12,MUS
52.5063,2012,1,MUS
169.255,2012,2,MUS
314.591,2012,3,MUS
151.811,2012,4,MUS
130.319,2012,5,MUS
40.5906,2012,6,MUS
96.6268,2012,7,MUS
54.3637,2012,8,MUS
60.6591,2012,9,MUS
14.5861,2012,10,MUS
71.6708,2012,11,MUS
117.891,2012,12,MUS
225.665,2013,1,MUS
542.333,2013,2,MUS
272.161,2013,3,MUS
113.958,2013,4,MUS
28.9248,2013,5,MUS
76.5251,2013,6,MUS
78.2085,2013,7,MUS
106.172,2013,8,MUS
27.0475,2013,9,MUS
73.07,2013,10,MUS
249.1,2013,11,MUS
110.347,2013,12,MUS
424.778,2014,1,MUS
169.611,2014,2,MUS
229.144,2014,3,MUS
136.059,2014,4,MUS
104.489,2014,5,MUS
75.4403,2014,6,MUS
59.0841,2014,7,MUS
96.897,2014,8,MUS
53.1098,2014,9,MUS
63.943,2014,10,MUS
57.7173,2014,11,MUS
299.176,2014,12,MUS
404.387,2015,1,MUS
213.184,2015,2,MUS
324.013,2015,3,MUS
86.5214,2015,4,MUS
168.857,2015,5,MUS
168.052,2015,6,MUS
83.3316,2015,7,MUS
121.545,2015,8,MUS
54.936,2015,9,MUS
101.416,2015,10,MUS
71.9087,2015,11,MUS
120.494,2015,12,MUS
152.004,1991,1,FSM
172.085,1991,2,FSM
580.749,1991,3,FSM
412.626,1991,4,FSM
429.094,1991,5,FSM
311.602,1991,6,FSM
371.484,1991,7,FSM
390.534,1991,8,FSM
705.121,1991,9,FSM
292.51,1991,10,FSM
453.03,1991,11,FSM
224.644,1991,12,FSM
242.29,1992,1,FSM
84.8852,1992,2,FSM
102.331,1992,3,FSM
168.788,1992,4,FSM
237.267,1992,5,FSM
380.776,1992,6,FSM
399.786,1992,7,FSM
349.399,1992,8,FSM
331.366,1992,9,FSM
412.341,1992,10,FSM
318.974,1992,11,FSM
230.929,1992,12,FSM
288.619,1993,1,FSM
191.392,1993,2,FSM
382.374,1993,3,FSM
318.35,1993,4,FSM
367.936,1993,5,FSM
417.733,1993,6,FSM
408.367,1993,7,FSM
368.856,1993,8,FSM
231.219,1993,9,FSM
339.065,1993,10,FSM
274.263,1993,11,FSM
486.886,1993,12,FSM
182.752,1994,1,FSM
203.36,1994,2,FSM
256.334,1994,3,FSM
265.473,1994,4,FSM
462.401,1994,5,FSM
275.134,1994,6,FSM
341.226,1994,7,FSM
285.193,1994,8,FSM
249.848,1994,9,FSM
295.86,1994,10,FSM
158.535,1994,11,FSM
476.837,1994,12,FSM
238.978,1995,1,FSM
154.886,1995,2,FSM
190.058,1995,3,FSM
353.765,1995,4,FSM
333.5,1995,5,FSM
282.435,1995,6,FSM
246.95,1995,7,FSM
302.468,1995,8,FSM
293.693,1995,9,FSM
427.959,1995,10,FSM
221.197,1995,11,FSM
309.135,1995,12,FSM
395.051,1996,1,FSM
147.321,1996,2,FSM
180.913,1996,3,FSM
419.815,1996,4,FSM
504.891,1996,5,FSM
263.618,1996,6,FSM
251.955,1996,7,FSM
305.704,1996,8,FSM
250.413,1996,9,FSM
268.348,1996,10,FSM
281.376,1996,11,FSM
260.322,1996,12,FSM
289.711,1997,1,FSM
263.576,1997,2,FSM
286.893,1997,3,FSM
374.163,1997,4,FSM
286.268,1997,5,FSM
224.74,1997,6,FSM
385.861,1997,7,FSM
373.673,1997,8,FSM
289.29,1997,9,FSM
311.591,1997,10,FSM
255.671,1997,11,FSM
134.545,1997,12,FSM
73.9487,1998,1,FSM
80.5948,1998,2,FSM
107.449,1998,3,FSM
154.976,1998,4,FSM
290.333,1998,5,FSM
309.796,1998,6,FSM
221.32,1998,7,FSM
332.877,1998,8,FSM
257.94,1998,9,FSM
328.753,1998,10,FSM
359.055,1998,11,FSM
393.626,1998,12,FSM
317.598,1999,1,FSM
309.83,1999,2,FSM
449.176,1999,3,FSM
397.572,1999,4,FSM
265.268,1999,5,FSM
261.171,1999,6,FSM
318.268,1999,7,FSM
226.67,1999,8,FSM
293.693,1999,9,FSM
263.907,1999,10,FSM
312.688,1999,11,FSM
515.037,1999,12,FSM
298.066,2000,1,FSM
354.541,2000,2,FSM
298.259,2000,3,FSM
445.632,2000,4,FSM
343.361,2000,5,FSM
280.629,2000,6,FSM
322.634,2000,7,FSM
399.604,2000,8,FSM
252.295,2000,9,FSM
320.473,2000,10,FSM
254.429,2000,11,FSM
423.659,2000,12,FSM
373.336,2001,1,FSM
225.339,2001,2,FSM
193.445,2001,3,FSM
261.258,2001,4,FSM
259.434,2001,5,FSM
309.796,2001,6,FSM
358.312,2001,7,FSM
393.093,2001,8,FSM
204.009,2001,9,FSM
375.157,2001,10,FSM
312.688,2001,11,FSM
376.728,2001,12,FSM
222.795,2002,1,FSM
258.195,2002,2,FSM
218.548,2002,3,FSM
394.599,2002,4,FSM
405.195,2002,5,FSM
417.959,2002,6,FSM
419.704,2002,7,FSM
273.978,2002,8,FSM
434.825,2002,9,FSM
215.584,2002,10,FSM
312.086,2002,11,FSM
213.391,2002,12,FSM
220.575,2003,1,FSM
158.085,2003,2,FSM
305.109,2003,3,FSM
557.973,2003,4,FSM
532.289,2003,5,FSM
273.967,2003,6,FSM
338.892,2003,7,FSM
264.23,2003,8,FSM
272.994,2003,9,FSM
296.349,2003,10,FSM
234.37,2003,11,FSM
357.948,2003,12,FSM
167.02,2004,1,FSM
217.285,2004,2,FSM
307.367,2004,3,FSM
333.931,2004,4,FSM
419.76,2004,5,FSM
408.814,2004,6,FSM
278.864,2004,7,FSM
372.394,2004,8,FSM
286.166,2004,9,FSM
272.15,2004,10,FSM
300.156,2004,11,FSM
369.238,2004,12,FSM
235.064,2005,1,FSM
97.794,2005,2,FSM
381.433,2005,3,FSM
506.3,2005,4,FSM
409.862,2005,5,FSM
325.603,2005,6,FSM
324.516,2005,7,FSM
254.558,2005,8,FSM
412.846,2005,9,FSM
282.349,2005,10,FSM
305.161,2005,11,FSM
313.5,2005,12,FSM
194.908,2006,1,FSM
174.795,2006,2,FSM
175.23,2006,3,FSM
297.312,2006,4,FSM
347.463,2006,5,FSM
349.313,2006,6,FSM
361.436,2006,7,FSM
422.9,2006,8,FSM
304.344,2006,9,FSM
310.312,2006,10,FSM
340.275,2006,11,FSM
289.715,2006,12,FSM
128.557,2007,1,FSM
271.103,2007,2,FSM
273.194,2007,3,FSM
371.754,2007,4,FSM
419.196,2007,5,FSM
292.183,2007,6,FSM
332.043,2007,7,FSM
240.934,2007,8,FSM
274.876,2007,9,FSM
322.393,2007,10,FSM
482.498,2007,11,FSM
384.857,2007,12,FSM
243.984,2008,1,FSM
166.704,2008,2,FSM
284.598,2008,3,FSM
539.908,2008,4,FSM
303.166,2008,5,FSM
314.651,2008,6,FSM
241.944,2008,7,FSM
104.318,2008,8,FSM
164.492,2008,9,FSM
229.584,2008,10,FSM
255.671,2008,11,FSM
145.798,2008,12,FSM
179.854,2009,1,FSM
169.94,2009,2,FSM
96.6482,2009,3,FSM
313.617,2009,4,FSM
237.869,2009,5,FSM
118.421,2009,6,FSM
297.005,2009,7,FSM
143.158,2009,8,FSM
344.501,2009,9,FSM
254.988,2009,10,FSM
346.56,2009,11,FSM
243.949,2009,12,FSM
179.854,2010,1,FSM
78.4496,2010,2,FSM
260.086,2010,3,FSM
312.776,2010,4,FSM
292.666,2010,5,FSM
288.532,2010,6,FSM
319.51,2010,7,FSM
321.887,2010,8,FSM
325.645,2010,9,FSM
288.069,2010,10,FSM
298.274,2010,11,FSM
269.053,2010,12,FSM
237.849,2011,1,FSM
221.086,2011,2,FSM
362.615,2011,3,FSM
200.665,2011,4,FSM
363.194,2011,5,FSM
379.684,2011,6,FSM
323.274,2011,7,FSM
410.593,2011,8,FSM
316.914,2011,9,FSM
286.15,2011,10,FSM
373.469,2011,11,FSM
352.302,2011,12,FSM
216.096,2012,1,FSM
233.995,2012,2,FSM
251.554,2012,3,FSM
202.434,2012,4,FSM
430.862,2012,5,FSM
314.651,2012,6,FSM
324.516,2012,7,FSM
316.054,2012,8,FSM
266.069,2012,9,FSM
356.801,2012,10,FSM
340.275,2012,11,FSM
261.564,2012,12,FSM
218.317,2013,1,FSM
124.176,2013,2,FSM
191.752,2013,3,FSM
230.66,2013,4,FSM
244.267,2013,5,FSM
343.78,2013,6,FSM
246.348,2013,7,FSM
176.841,2013,8,FSM
329.447,2013,9,FSM
283.591,2013,10,FSM
419.234,2013,11,FSM
172.707,2013,12,FSM
210.526,2014,1,FSM
341.398,2014,2,FSM
277.748,2014,3,FSM
321.323,2014,4,FSM
346.296,2014,5,FSM
362.033,2014,6,FSM
363.957,2014,7,FSM
271.381,2014,8,FSM
345.743,2014,9,FSM
335.113,2014,10,FSM
300.758,2014,11,FSM
345.453,2014,12,FSM
209.435,2015,1,FSM
184.467,2015,2,FSM
331.888,2015,3,FSM
412.626,2015,4,FSM
153.905,2015,5,FSM
332.264,2015,6,FSM
417.136,2015,7,FSM
554.36,2015,8,FSM
335.694,2015,9,FSM
281.671,2015,10,FSM
241.257,2015,11,FSM
322.458,2015,12,FSM
1.86118,1991,1,MNG
1.70332,1991,2,MNG
6.52666,1991,3,MNG
8.71356,1991,4,MNG
13.2438,1991,5,MNG
46.3602,1991,6,MNG
63.1881,1991,7,MNG
62.6077,1991,8,MNG
32.462,1991,9,MNG
5.40846,1991,10,MNG
5.34215,1991,11,MNG
3.75085,1991,12,MNG
1.40076,1992,1,MNG
1.28491,1992,2,MNG
4.95011,1992,3,MNG
11.1314,1992,4,MNG
19.2905,1992,5,MNG
28.2849,1992,6,MNG
53.1403,1992,7,MNG
59.3106,1992,8,MNG
32.56,1992,9,MNG
7.03487,1992,10,MNG
6.07286,1992,11,MNG
4.04483,1992,12,MNG
0.78524,1993,1,MNG
3.14564,1993,2,MNG
6.23126,1993,3,MNG
8.18891,1993,4,MNG
16.5894,1993,5,MNG
41.2782,1993,6,MNG
114.218,1993,7,MNG
60.0843,1993,8,MNG
20.0746,1993,9,MNG
6.38678,1993,10,MNG
4.97879,1993,11,MNG
3.68474,1993,12,MNG
1.89467,1994,1,MNG
1.27865,1994,2,MNG
2.71857,1994,3,MNG
10.1713,1994,4,MNG
15.6795,1994,5,MNG
61.519,1994,6,MNG
83.984,1994,7,MNG
56.3797,1994,8,MNG
34.1304,1994,9,MNG
11.476,1994,10,MNG
5.61192,1994,11,MNG
4.07374,1994,12,MNG
0.83615,1995,1,MNG
0.82531,1995,2,MNG
7.33661,1995,3,MNG
9.00761,1995,4,MNG
17.9199,1995,5,MNG
27.0646,1995,6,MNG
59.4833,1995,7,MNG
61.9236,1995,8,MNG
20.2867,1995,9,MNG
9.89889,1995,10,MNG
1.5313,1995,11,MNG
1.67851,1995,12,MNG
1.87259,1996,1,MNG
1.55833,1996,2,MNG
5.00471,1996,3,MNG
5.58535,1996,4,MNG
11.3033,1996,5,MNG
34.0054,1996,6,MNG
70.5329,1996,7,MNG
53.9429,1996,8,MNG
9.24019,1996,9,MNG
5.30122,1996,10,MNG
5.94583,1996,11,MNG
4.59462,1996,12,MNG
2.12795,1997,1,MNG
0.92846,1997,2,MNG
2.31175,1997,3,MNG
4.70035,1997,4,MNG
21.342,1997,5,MNG
36.5072,1997,6,MNG
79.3552,1997,7,MNG
49.7877,1997,8,MNG
16.3626,1997,9,MNG
2.888,1997,10,MNG
3.63147,1997,11,MNG
1.20171,1997,12,MNG
1.60351,1998,1,MNG
1.77168,1998,2,MNG
3.60826,1998,3,MNG
12.7925,1998,4,MNG
15.4218,1998,5,MNG
43.475,1998,6,MNG
95.0902,1998,7,MNG
67.7398,1998,8,MNG
22.187,1998,9,MNG
9.61891,1998,10,MNG
6.07812,1998,11,MNG
1.05768,1998,12,MNG
1.12154,1999,1,MNG
1.14051,1999,2,MNG
4.25713,1999,3,MNG
7.52618,1999,4,MNG
25.2658,1999,5,MNG
29.2142,1999,6,MNG
50.6062,1999,7,MNG
50.4281,1999,8,MNG
32.0938,1999,9,MNG
10.9137,1999,10,MNG
3.77272,1999,11,MNG
2.34074,1999,12,MNG
2.81979,2000,1,MNG
1.60847,2000,2,MNG
2.90002,2000,3,MNG
12.0022,2000,4,MNG
15.5513,2000,5,MNG
38.0609,2000,6,MNG
41.0388,2000,7,MNG
59.5509,2000,8,MNG
12.2431,2000,9,MNG
10.0907,2000,10,MNG
6.92993,2000,11,MNG
4.44158,2000,12,MNG
3.30788,2001,1,MNG
0.97521,2001,2,MNG
4.18164,2001,3,MNG
11.9559,2001,4,MNG
16.3518,2001,5,MNG
39.2911,2001,6,MNG
39.598,2001,7,MNG
40.0188,2001,8,MNG
17.7438,2001,9,MNG
8.75145,2001,10,MNG
6.68541,2001,11,MNG
4.94945,2001,12,MNG
2.22221,2002,1,MNG
1.99902,2002,2,MNG
4.46772,2002,3,MNG
17.412,2002,4,MNG
29.0531,2002,5,MNG
34.5909,2002,6,MNG
45.0648,2002,7,MNG
17.4844,2002,8,MNG
9.45842,2002,9,MNG
11.9132,2002,10,MNG
5.25132,2002,11,MNG
3.15547,2002,12,MNG
2.84136,2003,1,MNG
3.99819,2003,2,MNG
5.72185,2003,3,MNG
13.9998,2003,4,MNG
37.0723,2003,5,MNG
28.5787,2003,6,MNG
72.047,2003,7,MNG
58.8286,2003,8,MNG
27.6839,2003,9,MNG
6.11424,2003,10,MNG
6.16421,2003,11,MNG
2.73653,2003,12,MNG
1.39938,2004,1,MNG
2.43909,2004,2,MNG
6.18821,2004,3,MNG
5.49284,2004,4,MNG
14.4053,2004,5,MNG
36.05,2004,6,MNG
40.9767,2004,7,MNG
36.359,2004,8,MNG
20.017,2004,9,MNG
2.44897,2004,10,MNG
2.93087,2004,11,MNG
5.74318,2004,12,MNG
2.08457,2005,1,MNG
