pr,"	Year", Month, Country
27.5233,1908,6,CPV
4.14278,1908,7,CPV
108.595,1908,8,CPV
73.8156,1908,9,CPV
24.5215,1908,10,CPV
45.4226,1908,11,CPV
54.026,1908,12,CPV
1.87505,1909,1,CPV
1.68575,1909,2,CPV
5.12119,1909,3,CPV
13.0757,1909,4,CPV
5.44756,1909,5,CPV
31.4085,1909,6,CPV
136.252,1909,7,CPV
141.594,1909,8,CPV
129,1909,9,CPV
72.3188,1909,10,CPV
102.958,1909,11,CPV
71.9845,1909,12,CPV
14.2778,1910,1,CPV
1.29969,1910,2,CPV
1.9464,1910,3,CPV
13.0757,1910,4,CPV
5.44756,1910,5,CPV
29.0718,1910,6,CPV
23.4466,1910,7,CPV
174.287,1910,8,CPV
22.0394,1910,9,CPV
29.0944,1910,10,CPV
2.57343,1910,11,CPV
2.3441,1910,12,CPV
14.8227,1911,1,CPV
1.29969,1911,2,CPV
1.28033,1911,3,CPV
13.0757,1911,4,CPV
5.64415,1911,5,CPV
29.8456,1911,6,CPV
56.6013,1911,7,CPV
6.0918,1911,8,CPV
114.411,1911,9,CPV
54.0168,1911,10,CPV
2.57343,1911,11,CPV
20.4479,1911,12,CPV
1.75757,1912,1,CPV
1.29969,1912,2,CPV
1.28033,1912,3,CPV
13.0757,1912,4,CPV
5.44756,1912,5,CPV
27.1346,1912,6,CPV
3.44272,1912,7,CPV
42.2227,1912,8,CPV
248.456,1912,9,CPV
4.27961,1912,10,CPV
2.57343,1912,11,CPV
3.08994,1912,12,CPV
1.75757,1913,1,CPV
11.6626,1913,2,CPV
1.28033,1913,3,CPV
13.0757,1913,4,CPV
5.44756,1913,5,CPV
29.0718,1913,6,CPV
3.41261,1913,7,CPV
47.7646,1913,8,CPV
21.6994,1913,9,CPV
113.939,1913,10,CPV
2.57343,1913,11,CPV
9.97177,1913,12,CPV
43.9002,1914,1,CPV
1.13111,1914,2,CPV
1.28033,1914,3,CPV
13.0757,1914,4,CPV
5.44756,1914,5,CPV
34.902,1914,6,CPV
10.5181,1914,7,CPV
24.2188,1914,8,CPV
157.08,1914,9,CPV
54.0787,1914,10,CPV
63.3652,1914,11,CPV
30.9655,1914,12,CPV
1.49676,1915,1,CPV
6.27144,1915,2,CPV
1.06443,1915,3,CPV
13.0757,1915,4,CPV
5.46763,1915,5,CPV
28.3028,1915,6,CPV
64.4587,1915,7,CPV
114.989,1915,8,CPV
89.8823,1915,9,CPV
3.79013,1915,10,CPV
2.30241,1915,11,CPV
9.37766,1915,12,CPV
1.75757,1916,1,CPV
2.35046,1916,2,CPV
1.28033,1916,3,CPV
13.0757,1916,4,CPV
5.44756,1916,5,CPV
35.6808,1916,6,CPV
43.5051,1916,7,CPV
197.846,1916,8,CPV
205.718,1916,9,CPV
5.01262,1916,10,CPV
2.57343,1916,11,CPV
1.95115,1916,12,CPV
1.49676,1917,1,CPV
1.13111,1917,2,CPV
1.06443,1917,3,CPV
13.0757,1917,4,CPV
5.44756,1917,5,CPV
29.6505,1917,6,CPV
4.09343,1917,7,CPV
23.4206,1917,8,CPV
171.975,1917,9,CPV
3.75082,1917,10,CPV
56.2851,1917,11,CPV
11.6378,1917,12,CPV
15.6149,1918,1,CPV
11.5077,1918,2,CPV
1.60793,1918,3,CPV
13.0757,1918,4,CPV
5.48248,1918,5,CPV
41.1223,1918,6,CPV
3.48286,1918,7,CPV
265.602,1918,8,CPV
243.922,1918,9,CPV
143.72,1918,10,CPV
2.57343,1918,11,CPV
2.3441,1918,12,CPV
15.3587,1919,1,CPV
1.13111,1919,2,CPV
1.28033,1919,3,CPV
13.0757,1919,4,CPV
5.56277,1919,5,CPV
37.2236,1919,6,CPV
3.46279,1919,7,CPV
104.731,1919,8,CPV
189.719,1919,9,CPV
3.47064,1919,10,CPV
6.00649,1919,11,CPV
25.6685,1919,12,CPV
67.9159,1920,1,CPV
1.15035,1920,2,CPV
1.06443,1920,3,CPV
13.0757,1920,4,CPV
5.45237,1920,5,CPV
28.3028,1920,6,CPV
65.5049,1920,7,CPV
9.87311,1920,8,CPV
27.4137,1920,9,CPV
32.2015,1920,10,CPV
14.0551,1920,11,CPV
1.95115,1920,12,CPV
1.75757,1921,1,CPV
1.13111,1921,2,CPV
1.06443,1921,3,CPV
13.0757,1921,4,CPV
5.45237,1921,5,CPV
35.6808,1921,6,CPV
3.45275,1921,7,CPV
7.94823,1921,8,CPV
81.6452,1921,9,CPV
5.04273,1921,10,CPV
2.57343,1921,11,CPV
18.8145,1921,12,CPV
1.75757,1922,1,CPV
1.29969,1922,2,CPV
1.28033,1922,3,CPV
13.0757,1922,4,CPV
5.61797,1922,5,CPV
27.1346,1922,6,CPV
9.21646,1922,7,CPV
27.2219,1922,8,CPV
93.7964,1922,9,CPV
83.4708,1922,10,CPV
2.57343,1922,11,CPV
6.59956,1922,12,CPV
1.75757,1923,1,CPV
1.29969,1923,2,CPV
1.35096,1923,3,CPV
13.0757,1923,4,CPV
5.45237,1923,5,CPV
27.9134,1923,6,CPV
4.37932,1923,7,CPV
21.207,1923,8,CPV
126.368,1923,9,CPV
10.4997,1923,10,CPV
2.74818,1923,11,CPV
8.9269,1923,12,CPV
76.6455,1924,1,CPV
1.29969,1924,2,CPV
1.28033,1924,3,CPV
13.0757,1924,4,CPV
5.45237,1924,5,CPV
27.9134,1924,6,CPV
9.32686,1924,7,CPV
42.5656,1924,8,CPV
139.303,1924,9,CPV
4.22943,1924,10,CPV
2.57343,1924,11,CPV
36.3055,1924,12,CPV
1.75757,1925,1,CPV
1.29969,1925,2,CPV
1.28033,1925,3,CPV
13.0757,1925,4,CPV
5.45237,1925,5,CPV
34.5096,1925,6,CPV
3.42766,1925,7,CPV
81.6962,1925,8,CPV
88.9247,1925,9,CPV
55.661,1925,10,CPV
66.8693,1925,11,CPV
2.3441,1925,12,CPV
2.10876,1926,1,CPV
1.29969,1926,2,CPV
1.28033,1926,3,CPV
13.0757,1926,4,CPV
5.45237,1926,5,CPV
31.0289,1926,6,CPV
3.49792,1926,7,CPV
83.6749,1926,8,CPV
29.9321,1926,9,CPV
3.46562,1926,10,CPV
2.57343,1926,11,CPV
2.3441,1926,12,CPV
1.75757,1927,1,CPV
1.29969,1927,2,CPV
1.28033,1927,3,CPV
13.0757,1927,4,CPV
5.60793,1927,5,CPV
41.8963,1927,6,CPV
3.49792,1927,7,CPV
141.498,1927,8,CPV
412.048,1927,9,CPV
126.337,1927,10,CPV
9.81648,1927,11,CPV
37.0145,1927,12,CPV
26.8753,1928,1,CPV
1.29969,1928,2,CPV
1.28033,1928,3,CPV
13.0757,1928,4,CPV
5.50255,1928,5,CPV
33.3592,1928,6,CPV
4.21874,1928,7,CPV
108.25,1928,8,CPV
264.82,1928,9,CPV
43.5451,1928,10,CPV
3.60313,1928,11,CPV
9.37766,1928,12,CPV
1.6446,1929,1,CPV
1.09259,1929,2,CPV
1.28033,1929,3,CPV
13.0757,1929,4,CPV
5.50757,1929,5,CPV
9.80748,1929,6,CPV
2.52418,1929,7,CPV
107.242,1929,8,CPV
59.0186,1929,9,CPV
114.482,1929,10,CPV
74.1928,1929,11,CPV
2.07264,1929,12,CPV
1.52711,1930,1,CPV
1.35011,1930,2,CPV
1.28033,1930,3,CPV
13.0757,1930,4,CPV
5.45237,1930,5,CPV
11.7785,1930,6,CPV
21.2253,1930,7,CPV
30.6278,1930,8,CPV
109.12,1930,9,CPV
10.0769,1930,10,CPV
22.7673,1930,11,CPV
2.07264,1930,12,CPV
19.851,1931,1,CPV
5.99764,1931,2,CPV
1.28033,1931,3,CPV
13.0757,1931,4,CPV
5.55273,1931,5,CPV
29.4619,1931,6,CPV
2.91794,1931,7,CPV
13.1938,1931,8,CPV
117.159,1931,9,CPV
130.338,1931,10,CPV
1.32125,1931,11,CPV
10.424,1931,12,CPV
0.9613,1932,1,CPV
67.6231,1932,2,CPV
1.28033,1932,3,CPV
13.0757,1932,4,CPV
5.48268,1932,5,CPV
9.08832,1932,6,CPV
5.42583,1932,7,CPV
143.874,1932,8,CPV
31.7505,1932,9,CPV
11.2178,1932,10,CPV
1.3829,1932,11,CPV
1.29192,1932,12,CPV
1.20599,1933,1,CPV
0.67753,1933,2,CPV
1.28033,1933,3,CPV
13.0757,1933,4,CPV
5.45237,1933,5,CPV
9.61562,1933,6,CPV
121.141,1933,7,CPV
14.6881,1933,8,CPV
70.2056,1933,9,CPV
1.69133,1933,10,CPV
23.3344,1933,11,CPV
30.308,1933,12,CPV
1.50704,1934,1,CPV
6.70673,1934,2,CPV
1.61289,1934,3,CPV
13.0757,1934,4,CPV
18.047,1934,5,CPV
6.36566,1934,6,CPV
2.43429,1934,7,CPV
18.8022,1934,8,CPV
113.242,1934,9,CPV
42.0944,1934,10,CPV
136.667,1934,11,CPV
0.92207,1934,12,CPV
0.98054,1935,1,CPV
58.0722,1935,2,CPV
1.28033,1935,3,CPV
13.0757,1935,4,CPV
5.47746,1935,5,CPV
15.0809,1935,6,CPV
2.28418,1935,7,CPV
74.701,1935,8,CPV
85.1198,1935,9,CPV
74.8316,1935,10,CPV
1.32587,1935,11,CPV
1.39842,1935,12,CPV
0.94394,1936,1,CPV
0.66017,1936,2,CPV
1.61289,1936,3,CPV
13.0757,1936,4,CPV
18.047,1936,5,CPV
12.5401,1936,6,CPV
26.131,1936,7,CPV
77.7029,1936,8,CPV
54.2672,1936,9,CPV
50.6952,1936,10,CPV
34.5839,1936,11,CPV
172.191,1936,12,CPV
0.9613,1937,1,CPV
0.66017,1937,2,CPV
1.28033,1937,3,CPV
13.0757,1937,4,CPV
5.45237,1937,5,CPV
8.77426,1937,6,CPV
1.63218,1937,7,CPV
36.1569,1937,8,CPV
101.999,1937,9,CPV
24.8237,1937,10,CPV
44.8269,1937,11,CPV
83.4765,1937,12,CPV
59.8468,1938,1,CPV
28.1699,1938,2,CPV
1.44791,1938,3,CPV
13.0757,1938,4,CPV
5.50757,1938,5,CPV
5.17695,1938,6,CPV
1.58519,1938,7,CPV
30.411,1938,8,CPV
240.88,1938,9,CPV
112.787,1938,10,CPV
1.32125,1938,11,CPV
1.29192,1938,12,CPV
2.75552,1939,1,CPV
1.44831,1939,2,CPV
39.5602,1939,3,CPV
13.0757,1939,4,CPV
5.45237,1939,5,CPV
5.17695,1939,6,CPV
35.2816,1939,7,CPV
73.4004,1939,8,CPV
25.9403,1939,9,CPV
69.7011,1939,10,CPV
17.4669,1939,11,CPV
11.1351,1939,12,CPV
1.52711,1940,1,CPV
1.09259,1940,2,CPV
1.28033,1940,3,CPV
1.73108,1940,4,CPV
5.45237,1940,5,CPV
8.67724,1940,6,CPV
2.90225,1940,7,CPV
177.797,1940,8,CPV
66.1161,1940,9,CPV
23.5233,1940,10,CPV
3.62448,1940,11,CPV
53.3044,1940,12,CPV
21.6415,1941,1,CPV
40.5484,1941,2,CPV
0.62425,1941,3,CPV
56.0609,1941,4,CPV
5.30077,1941,5,CPV
5.6301,1941,6,CPV
1.39322,1941,7,CPV
4.98231,1941,8,CPV
164.258,1941,9,CPV
10.7578,1941,10,CPV
1.30311,1941,11,CPV
1.2894,1941,12,CPV
6.84202,1942,1,CPV
4.7171,1942,2,CPV
0.62425,1942,3,CPV
24.0672,1942,4,CPV
5.19037,1942,5,CPV
5.60523,1942,6,CPV
8.5378,1942,7,CPV
157.163,1942,8,CPV
46.4293,1942,9,CPV
54.0801,1942,10,CPV
98.6626,1942,11,CPV
22.4498,1942,12,CPV
0.77468,1943,1,CPV
0.66057,1943,2,CPV
12.101,1943,3,CPV
7.09808,1943,4,CPV
5.21118,1943,5,CPV
5.95236,1943,6,CPV
90.7301,1943,7,CPV
155.199,1943,8,CPV
246.003,1943,9,CPV
57.6186,1943,10,CPV
69.6244,1943,11,CPV
127.257,1943,12,CPV
0.95134,1944,1,CPV
15.3778,1944,2,CPV
3.19929,1944,3,CPV
6.843,1944,4,CPV
5.19037,1944,5,CPV
5.67279,1944,6,CPV
6.20186,1944,7,CPV
143.904,1944,8,CPV
149.083,1944,9,CPV
34.9069,1944,10,CPV
61.0287,1944,11,CPV
91.8001,1944,12,CPV
9.33657,1945,1,CPV
26.131,1945,2,CPV
0.62425,1945,3,CPV
6.83552,1945,4,CPV
5.19037,1945,5,CPV
5.5302,1945,6,CPV
75.2732,1945,7,CPV
105.689,1945,8,CPV
141.596,1945,9,CPV
24.7012,1945,10,CPV
93.328,1945,11,CPV
3.04037,1945,12,CPV
14.4965,1946,1,CPV
0.59898,1946,2,CPV
1.64341,1946,3,CPV
12.5809,1946,4,CPV
5.19037,1946,5,CPV
4.28914,1946,6,CPV
55.7482,1946,7,CPV
25.3343,1946,8,CPV
68.1612,1946,9,CPV
49.3449,1946,10,CPV
12.1229,1946,11,CPV
1.41099,1946,12,CPV
26.1497,1947,1,CPV
18.104,1947,2,CPV
0.56589,1947,3,CPV
1.1002,1947,4,CPV
5.19037,1947,5,CPV
79.2114,1947,6,CPV
1.30051,1947,7,CPV
24.9193,1947,8,CPV
54.5689,1947,9,CPV
6.48773,1947,10,CPV
3.04347,1947,11,CPV
2.42573,1947,12,CPV
1.59351,1948,1,CPV
0.91586,1948,2,CPV
19.554,1948,3,CPV
18.15,1948,4,CPV
5.19037,1948,5,CPV
5.69578,1948,6,CPV
12.4057,1948,7,CPV
75.5691,1948,8,CPV
29.6021,1948,9,CPV
49.7869,1948,10,CPV
3.85813,1948,11,CPV
33.1842,1948,12,CPV
3.2829,1949,1,CPV
0.62021,1949,2,CPV
1.10465,1949,3,CPV
12.6273,1949,4,CPV
5.23051,1949,5,CPV
4.36303,1949,6,CPV
19.831,1949,7,CPV
109.509,1949,8,CPV
183.628,1949,9,CPV
43.4867,1949,10,CPV
130.24,1949,11,CPV
64.7199,1949,12,CPV
3.88447,1950,1,CPV
0.85699,1950,2,CPV
0.56589,1950,3,CPV
1.22527,1950,4,CPV
1.20231,1950,5,CPV
5.94529,1950,6,CPV
13.0585,1950,7,CPV
100.475,1950,8,CPV
281.007,1950,9,CPV
105.78,1950,10,CPV
40.5401,1950,11,CPV
44.5576,1950,12,CPV
18.8439,1951,1,CPV
32.8732,1951,2,CPV
0.49499,1951,3,CPV
3.2136,1951,4,CPV
16.1008,1951,5,CPV
4.15634,1951,6,CPV
37.8621,1951,7,CPV
45.7372,1951,8,CPV
39.4423,1951,9,CPV
180.866,1951,10,CPV
13.345,1951,11,CPV
1.87067,1951,12,CPV
1.08796,1952,1,CPV
0.41687,1952,2,CPV
0.49206,1952,3,CPV
1.34049,1952,4,CPV
1.62221,1952,5,CPV
39.9414,1952,6,CPV
77.1186,1952,7,CPV
93.7265,1952,8,CPV
308.287,1952,9,CPV
67.8094,1952,10,CPV
44.4158,1952,11,CPV
0.81822,1952,12,CPV
67.4698,1953,1,CPV
10.6,1953,2,CPV
0.49206,1953,3,CPV
1.075,1953,4,CPV
1.36289,1953,5,CPV
4.57951,1953,6,CPV
83.5885,1953,7,CPV
123.015,1953,8,CPV
48.5401,1953,9,CPV
226.03,1953,10,CPV
42.8018,1953,11,CPV
4.0806,1953,12,CPV
5.65311,1954,1,CPV
53.1522,1954,2,CPV
1.36343,1954,3,CPV
1.16477,1954,4,CPV
1.14711,1954,5,CPV
5.54102,1954,6,CPV
130.003,1954,7,CPV
143.594,1954,8,CPV
127.91,1954,9,CPV
7.58828,1954,10,CPV
131.028,1954,11,CPV
68.6373,1954,12,CPV
0.60189,1955,1,CPV
0.50107,1955,2,CPV
1.9674,1955,3,CPV
1.075,1955,4,CPV
1.40978,1955,5,CPV
114.497,1955,6,CPV
236.863,1955,7,CPV
75.3084,1955,8,CPV
210.994,1955,9,CPV
111.177,1955,10,CPV
1.79959,1955,11,CPV
68.5302,1955,12,CPV
22.0909,1956,1,CPV
78.5324,1956,2,CPV
60.018,1956,3,CPV
1.075,1956,4,CPV
1.14711,1956,5,CPV
4.2077,1956,6,CPV
33.7391,1956,7,CPV
63.1545,1956,8,CPV
140.089,1956,9,CPV
29.0166,1956,10,CPV
79.7324,1956,11,CPV
20.7342,1956,12,CPV
34.7289,1957,1,CPV
0.9783,1957,2,CPV
0.49206,1957,3,CPV
1.16477,1957,4,CPV
10.6104,1957,5,CPV
4.55442,1957,6,CPV
72.5541,1957,7,CPV
29.6743,1957,8,CPV
39.1073,1957,9,CPV
225.868,1957,10,CPV
68.1564,1957,11,CPV
105.04,1957,12,CPV
22.7704,1958,1,CPV
0.79298,1958,2,CPV
0.49206,1958,3,CPV
8.90631,1958,4,CPV
1.17722,1958,5,CPV
4.36246,1958,6,CPV
30.5813,1958,7,CPV
265.245,1958,8,CPV
27.5339,1958,9,CPV
50.061,1958,10,CPV
86.8055,1958,11,CPV
65.5747,1958,12,CPV
6.21802,1959,1,CPV
0.6068,1959,2,CPV
0.49499,1959,3,CPV
1.075,1959,4,CPV
1.57393,1959,5,CPV
4.40316,1959,6,CPV
89.7582,1959,7,CPV
34.131,1959,8,CPV
95.4445,1959,9,CPV
2.74305,1959,10,CPV
30.1749,1959,11,CPV
1.12605,1959,12,CPV
0.71314,1960,1,CPV
0.41687,1960,2,CPV
1.58784,1960,3,CPV
30.1889,1960,4,CPV
1.14711,1960,5,CPV
10.54,1960,6,CPV
64.6849,1960,7,CPV
55.5406,1960,8,CPV
121.64,1960,9,CPV
35.5228,1960,10,CPV
2.09972,1960,11,CPV
30.4282,1960,12,CPV
0.90485,1961,1,CPV
0.57265,1961,2,CPV
6.57741,1961,3,CPV
1.075,1961,4,CPV
1.14711,1961,5,CPV
5.79,1961,6,CPV
234.946,1961,7,CPV
124.089,1961,8,CPV
232.472,1961,9,CPV
11.192,1961,10,CPV
26.1874,1961,11,CPV
1.12605,1961,12,CPV
2.79766,1962,1,CPV
0.65985,1962,2,CPV
0.67813,1962,3,CPV
24.0821,1962,4,CPV
5.9121,1962,5,CPV
222.639,1962,6,CPV
10.5221,1962,7,CPV
177.483,1962,8,CPV
54.1324,1962,9,CPV
65.6214,1962,10,CPV
61.2122,1962,11,CPV
55.9267,1962,12,CPV
57.1747,1963,1,CPV
12.1682,1963,2,CPV
1.04182,1963,3,CPV
1.075,1963,4,CPV
86.3339,1963,5,CPV
3.59965,1963,6,CPV
33.162,1963,7,CPV
67.632,1963,8,CPV
53.3904,1963,9,CPV
132.505,1963,10,CPV
3.75725,1963,11,CPV
21.9371,1963,12,CPV
46.4937,1964,1,CPV
29.0015,1964,2,CPV
0.49206,1964,3,CPV
40.2416,1964,4,CPV
1.14711,1964,5,CPV
3.61606,1964,6,CPV
267.007,1964,7,CPV
21.882,1964,8,CPV
136.111,1964,9,CPV
1.83129,1964,10,CPV
0.82446,1964,11,CPV
45.1551,1964,12,CPV
25.9854,1965,1,CPV
0.60821,1965,2,CPV
0.49206,1965,3,CPV
24.4302,1965,4,CPV
1.14711,1965,5,CPV
11.9153,1965,6,CPV
17.6862,1965,7,CPV
102.604,1965,8,CPV
148.927,1965,9,CPV
57.3089,1965,10,CPV
84.204,1965,11,CPV
1.4942,1965,12,CPV
0.60189,1966,1,CPV
1.00122,1966,2,CPV
0.49206,1966,3,CPV
1.075,1966,4,CPV
1.14711,1966,5,CPV
5.15096,1966,6,CPV
0.51643,1966,7,CPV
78.0074,1966,8,CPV
131.186,1966,9,CPV
81.3265,1966,10,CPV
89.8446,1966,11,CPV
0.91702,1966,12,CPV
1.1864,1967,1,CPV
2.6215,1967,2,CPV
0.49206,1967,3,CPV
8.90631,1967,4,CPV
1.14711,1967,5,CPV
18.488,1967,6,CPV
1.12233,1967,7,CPV
37.4935,1967,8,CPV
292.741,1967,9,CPV
94.6711,1967,10,CPV
33.1686,1967,11,CPV
0.81822,1967,12,CPV
2.40726,1968,1,CPV
34.0175,1968,2,CPV
0.49206,1968,3,CPV
1.075,1968,4,CPV
1.14711,1968,5,CPV
3.48484,1968,6,CPV
19.3075,1968,7,CPV
12.3768,1968,8,CPV
61.8272,1968,9,CPV
6.47153,1968,10,CPV
23.9141,1968,11,CPV
60.715,1968,12,CPV
36.2385,1969,1,CPV
0.78712,1969,2,CPV
0.49206,1969,3,CPV
90.3575,1969,4,CPV
1.14711,1969,5,CPV
3.29154,1969,6,CPV
74.1063,1969,7,CPV
53.9857,1969,8,CPV
184.782,1969,9,CPV
25.4583,1969,10,CPV
1.15229,1969,11,CPV
15.7308,1969,12,CPV
12.9973,1970,1,CPV
98.9165,1970,2,CPV
72.4202,1970,3,CPV
1.075,1970,4,CPV
5.88199,1970,5,CPV
74.4079,1970,6,CPV
36.502,1970,7,CPV
68.4225,1970,8,CPV
40.8029,1970,9,CPV
73.481,1970,10,CPV
14.8891,1970,11,CPV
5.02593,1970,12,CPV
0.60189,1971,1,CPV
4.68793,1971,2,CPV
6.56692,1971,3,CPV
32.3961,1971,4,CPV
38.924,1971,5,CPV
4.25008,1971,6,CPV
2.69899,1971,7,CPV
88.2848,1971,8,CPV
34.3823,1971,9,CPV
87.3351,1971,10,CPV
14.6067,1971,11,CPV
7.3719,1971,12,CPV
9.56247,1972,1,CPV
9.08646,1972,2,CPV
68.6016,1972,3,CPV
3.12302,1972,4,CPV
5.88199,1972,5,CPV
222.784,1972,6,CPV
0.47435,1972,7,CPV
2.67537,1972,8,CPV
6.0498,1972,9,CPV
8.88125,1972,10,CPV
55.4768,1972,11,CPV
44.4101,1972,12,CPV
0.71478,1973,1,CPV
59.843,1973,2,CPV
0.49206,1973,3,CPV
1.075,1973,4,CPV
1.14711,1973,5,CPV
3.70584,1973,6,CPV
10.8517,1973,7,CPV
52.4263,1973,8,CPV
75.4166,1973,9,CPV
16.4474,1973,10,CPV
0.80169,1973,11,CPV
2.5655,1973,12,CPV
0.60189,1974,1,CPV
0.41687,1974,2,CPV
0.50964,1974,3,CPV
1.075,1974,4,CPV
1.14711,1974,5,CPV
3.29154,1974,6,CPV
86.4422,1974,7,CPV
27.093,1974,8,CPV
64.4176,1974,9,CPV
25.5966,1974,10,CPV
0.78704,1974,11,CPV
0.82701,1974,12,CPV
88.3816,1975,1,CPV
0.41687,1975,2,CPV
0.49206,1975,3,CPV
1.43026,1975,4,CPV
1.14711,1975,5,CPV
3.28653,1975,6,CPV
96.3425,1975,7,CPV
105.835,1975,8,CPV
169.449,1975,9,CPV
10.4345,1975,10,CPV
1.49141,1975,11,CPV
0.85633,1975,12,CPV
23.5339,1976,1,CPV
13.8792,1976,2,CPV
46.5148,1976,3,CPV
54.1275,1976,4,CPV
1.15715,1976,5,CPV
3.31664,1976,6,CPV
19.9778,1976,7,CPV
83.6593,1976,8,CPV
153.151,1976,9,CPV
26.7389,1976,10,CPV
10.9503,1976,11,CPV
18.1158,1976,12,CPV
1.40336,1977,1,CPV
0.41687,1977,2,CPV
0.49206,1977,3,CPV
1.075,1977,4,CPV
1.14711,1977,5,CPV
3.30158,1977,6,CPV
32.5645,1977,7,CPV
76.0079,1977,8,CPV
6.04023,1977,9,CPV
0.99239,1977,10,CPV
0.78704,1977,11,CPV
30.6244,1977,12,CPV
11.4282,1978,1,CPV
0.59964,1978,2,CPV
0.49206,1978,3,CPV
1.075,1978,4,CPV
1.14711,1978,5,CPV
3.35176,1978,6,CPV
15.9518,1978,7,CPV
45.9743,1978,8,CPV
108.373,1978,9,CPV
42.6019,1978,10,CPV
0.92301,1978,11,CPV
6.07126,1978,12,CPV
7.9657,1979,1,CPV
2.43403,1979,2,CPV
16.9161,1979,3,CPV
1.075,1979,4,CPV
1.17722,1979,5,CPV
6.09443,1979,6,CPV
143.623,1979,7,CPV
45.4214,1979,8,CPV
27.214,1979,9,CPV
103.613,1979,10,CPV
1.20119,1979,11,CPV
5.09414,1979,12,CPV
0.65399,1980,1,CPV
13.9865,1980,2,CPV
16.9551,1980,3,CPV
4.27066,1980,4,CPV
1.14711,1980,5,CPV
3.30158,1980,6,CPV
17.7625,1980,7,CPV
140.938,1980,8,CPV
113.072,1980,9,CPV
31.1466,1980,10,CPV
105.718,1980,11,CPV
31.6891,1980,12,CPV
6.66797,1981,1,CPV
4.12662,1981,2,CPV
0.49499,1981,3,CPV
1.075,1981,4,CPV
1.2826,1981,5,CPV
5.02814,1981,6,CPV
19.1386,1981,7,CPV
54.1493,1981,8,CPV
52.3101,1981,9,CPV
0.74839,1981,10,CPV
8.43099,1981,11,CPV
15.1418,1981,12,CPV
25.7486,1982,1,CPV
0.57265,1982,2,CPV
0.49206,1982,3,CPV
1.075,1982,4,CPV
62.9323,1982,5,CPV
3.30158,1982,6,CPV
1.37443,1982,7,CPV
66.5404,1982,8,CPV
12.066,1982,9,CPV
16.3199,1982,10,CPV
2.61228,1982,11,CPV
0.81822,1982,12,CPV
11.7159,1983,1,CPV
0.4198,1983,2,CPV
1.36847,1983,3,CPV
52.2477,1983,4,CPV
1.14711,1983,5,CPV
4.01454,1983,6,CPV
0.71117,1983,7,CPV
47.5963,1983,8,CPV
81.3823,1983,9,CPV
0.69131,1983,10,CPV
0.78704,1983,11,CPV
2.08603,1983,12,CPV
2.93457,1984,1,CPV
0.41687,1984,2,CPV
2.22175,1984,3,CPV
1.075,1984,4,CPV
1.14711,1984,5,CPV
64.0831,1984,6,CPV
40.1038,1984,7,CPV
4.77964,1984,8,CPV
175.04,1984,9,CPV
13.0697,1984,10,CPV
30.8152,1984,11,CPV
34.9525,1984,12,CPV
6.89443,1985,1,CPV
10.0546,1985,2,CPV
4.89026,1985,3,CPV
1.075,1985,4,CPV
1.14711,1985,5,CPV
4.26674,1985,6,CPV
43.6388,1985,7,CPV
45.7378,1985,8,CPV
99.1485,1985,9,CPV
0.72079,1985,10,CPV
6.19247,1985,11,CPV
32.284,1985,12,CPV
2.95696,1986,1,CPV
2.53284,1986,2,CPV
0.3949,1986,3,CPV
61.4407,1986,4,CPV
12.3888,1986,5,CPV
3.31664,1986,6,CPV
15.3768,1986,7,CPV
44.8682,1986,8,CPV
97.9655,1986,9,CPV
107.13,1986,10,CPV
3.06686,1986,11,CPV
4.56255,1986,12,CPV
0.44175,1987,1,CPV
1.00492,1987,2,CPV
0.39197,1987,3,CPV
1.075,1987,4,CPV
1.24955,1987,5,CPV
3.57745,1987,6,CPV
4.66503,1987,7,CPV
124.25,1987,8,CPV
138.347,1987,9,CPV
106.099,1987,10,CPV
9.16323,1987,11,CPV
37.8261,1987,12,CPV
4.80629,1988,1,CPV
14.2704,1988,2,CPV
3.89366,1988,3,CPV
4.91921,1988,4,CPV
5.19239,1988,5,CPV
27.1346,1988,6,CPV
26.6853,1988,7,CPV
109.843,1988,8,CPV
84.9183,1988,9,CPV
5.92366,1988,10,CPV
7.18039,1988,11,CPV
17.972,1988,12,CPV
4.76819,1989,1,CPV
3.64659,1989,2,CPV
29.3991,1989,3,CPV
13.0757,1989,4,CPV
18.047,1989,5,CPV
37.6183,1989,6,CPV
4.77621,1989,7,CPV
156.12,1989,8,CPV
28.862,1989,9,CPV
11.4057,1989,10,CPV
25.5658,1989,11,CPV
20.4479,1989,12,CPV
82.5436,1990,1,CPV
5.84056,1990,2,CPV
80.4282,1990,3,CPV
13.0757,1990,4,CPV
18.047,1990,5,CPV
28.4595,1990,6,CPV
83.7545,1990,7,CPV
23.1012,1990,8,CPV
77.2773,1990,9,CPV
11.4631,1990,10,CPV
23.3296,1990,11,CPV
6.30889,1990,12,CPV
0.47078,1991,1,CPV
15.6231,1991,2,CPV
0.39197,1991,3,CPV
1.075,1991,4,CPV
1.14711,1991,5,CPV
3.45161,1991,6,CPV
22.9189,1991,7,CPV
85.2928,1991,8,CPV
15.639,1991,9,CPV
67.437,1991,10,CPV
6.79941,1991,11,CPV
5.44258,1991,12,CPV
8.2034,1992,1,CPV
7.95777,1992,2,CPV
2.79223,1992,3,CPV
13.0757,1992,4,CPV
18.047,1992,5,CPV
27.1346,1992,6,CPV
40.4253,1992,7,CPV
8.90607,1992,8,CPV
