pr,"	Year", Month, Country
151.472,1905,3,MOZ
61.3942,1905,4,MOZ
11.8982,1905,5,MOZ
8.41237,1905,6,MOZ
18.6726,1905,7,MOZ
7.26998,1905,8,MOZ
6.29719,1905,9,MOZ
19.0976,1905,10,MOZ
97.8047,1905,11,MOZ
167.746,1905,12,MOZ
205.354,1906,1,MOZ
229.004,1906,2,MOZ
129.716,1906,3,MOZ
37.0286,1906,4,MOZ
27.9282,1906,5,MOZ
9.62223,1906,6,MOZ
14.3603,1906,7,MOZ
6.82528,1906,8,MOZ
13.9023,1906,9,MOZ
46.2958,1906,10,MOZ
84.6558,1906,11,MOZ
133.618,1906,12,MOZ
178.551,1907,1,MOZ
267.724,1907,2,MOZ
179.418,1907,3,MOZ
141.693,1907,4,MOZ
15.6745,1907,5,MOZ
11.2249,1907,6,MOZ
35.4067,1907,7,MOZ
2.83519,1907,8,MOZ
10.0432,1907,9,MOZ
19.2079,1907,10,MOZ
122.337,1907,11,MOZ
204.242,1907,12,MOZ
124.628,1908,1,MOZ
246.701,1908,2,MOZ
146.896,1908,3,MOZ
96.5963,1908,4,MOZ
24.5151,1908,5,MOZ
7.68814,1908,6,MOZ
23.2176,1908,7,MOZ
4.48432,1908,8,MOZ
4.16265,1908,9,MOZ
13.1573,1908,10,MOZ
99.6966,1908,11,MOZ
199.129,1908,12,MOZ
271.942,1909,1,MOZ
199.846,1909,2,MOZ
128.255,1909,3,MOZ
61.0578,1909,4,MOZ
26.5237,1909,5,MOZ
25.9799,1909,6,MOZ
22.2814,1909,7,MOZ
10.7463,1909,8,MOZ
11.8774,1909,9,MOZ
21.631,1909,10,MOZ
37.5891,1909,11,MOZ
100.912,1909,12,MOZ
130.871,1910,1,MOZ
226.293,1910,2,MOZ
216.567,1910,3,MOZ
81.3189,1910,4,MOZ
19.275,1910,5,MOZ
24.6361,1910,6,MOZ
17.5707,1910,7,MOZ
3.57518,1910,8,MOZ
7.49734,1910,9,MOZ
38.3701,1910,10,MOZ
49.4708,1910,11,MOZ
168.926,1910,12,MOZ
282.8,1911,1,MOZ
214.617,1911,2,MOZ
176.115,1911,3,MOZ
79.6109,1911,4,MOZ
86.5935,1911,5,MOZ
22.8853,1911,6,MOZ
18.1658,1911,7,MOZ
20.6615,1911,8,MOZ
12.6048,1911,9,MOZ
15.6627,1911,10,MOZ
34.9007,1911,11,MOZ
122.822,1911,12,MOZ
188.473,1912,1,MOZ
125.512,1912,2,MOZ
97.8886,1912,3,MOZ
41.0119,1912,4,MOZ
23.4527,1912,5,MOZ
26.2855,1912,6,MOZ
28.0357,1912,7,MOZ
9.18003,1912,8,MOZ
7.872,1912,9,MOZ
12.141,1912,10,MOZ
39.4324,1912,11,MOZ
242.825,1912,12,MOZ
178.026,1913,1,MOZ
171.806,1913,2,MOZ
196.67,1913,3,MOZ
108.059,1913,4,MOZ
46.0995,1913,5,MOZ
15.6378,1913,6,MOZ
3.8509,1913,7,MOZ
3.62983,1913,8,MOZ
11.882,1913,9,MOZ
17.6456,1913,10,MOZ
101.618,1913,11,MOZ
130.198,1913,12,MOZ
200.234,1914,1,MOZ
174.307,1914,2,MOZ
212.729,1914,3,MOZ
95.2522,1914,4,MOZ
22.5905,1914,5,MOZ
17.4927,1914,6,MOZ
23.5484,1914,7,MOZ
13.1292,1914,8,MOZ
2.07785,1914,9,MOZ
6.74051,1914,10,MOZ
53.5779,1914,11,MOZ
154,1914,12,MOZ
196.573,1915,1,MOZ
202.54,1915,2,MOZ
148.01,1915,3,MOZ
46.1635,1915,4,MOZ
37.2706,1915,5,MOZ
19.5999,1915,6,MOZ
11.3268,1915,7,MOZ
6.44398,1915,8,MOZ
19.5166,1915,9,MOZ
19.2208,1915,10,MOZ
43.2998,1915,11,MOZ
127.49,1915,12,MOZ
177.593,1916,1,MOZ
141.487,1916,2,MOZ
147.958,1916,3,MOZ
101.688,1916,4,MOZ
30.9235,1916,5,MOZ
6.70143,1916,6,MOZ
3.41939,1916,7,MOZ
9.41703,1916,8,MOZ
3.96383,1916,9,MOZ
16.9423,1916,10,MOZ
130.363,1916,11,MOZ
294.488,1916,12,MOZ
125.024,1917,1,MOZ
135.771,1917,2,MOZ
192.997,1917,3,MOZ
67.9507,1917,4,MOZ
31.2638,1917,5,MOZ
18.1371,1917,6,MOZ
6.10422,1917,7,MOZ
27.212,1917,8,MOZ
15.319,1917,9,MOZ
15.3594,1917,10,MOZ
93.2893,1917,11,MOZ
207.498,1917,12,MOZ
248.751,1918,1,MOZ
255.535,1918,2,MOZ
214.333,1918,3,MOZ
85.9188,1918,4,MOZ
38.2327,1918,5,MOZ
12.3108,1918,6,MOZ
11.4122,1918,7,MOZ
19.3994,1918,8,MOZ
2.14524,1918,9,MOZ
7.94505,1918,10,MOZ
99.6684,1918,11,MOZ
112.131,1918,12,MOZ
178.75,1919,1,MOZ
186.587,1919,2,MOZ
113.149,1919,3,MOZ
79.456,1919,4,MOZ
44.6658,1919,5,MOZ
14.2228,1919,6,MOZ
7.47704,1919,7,MOZ
6.52597,1919,8,MOZ
8.74274,1919,9,MOZ
23.8755,1919,10,MOZ
55.5384,1919,11,MOZ
109.456,1919,12,MOZ
205.151,1920,1,MOZ
214.946,1920,2,MOZ
288.142,1920,3,MOZ
56.448,1920,4,MOZ
38.3485,1920,5,MOZ
10.8565,1920,6,MOZ
17.6638,1920,7,MOZ
8.69712,1920,8,MOZ
3.85285,1920,9,MOZ
50.9044,1920,10,MOZ
65.9028,1920,11,MOZ
160,1920,12,MOZ
190.622,1921,1,MOZ
183.157,1921,2,MOZ
193.996,1921,3,MOZ
93.4891,1921,4,MOZ
46.6503,1921,5,MOZ
6.89268,1921,6,MOZ
34.1866,1921,7,MOZ
10.3421,1921,8,MOZ
10.3873,1921,9,MOZ
42.1788,1921,10,MOZ
102.506,1921,11,MOZ
179.482,1921,12,MOZ
88.2984,1922,1,MOZ
198.228,1922,2,MOZ
100.194,1922,3,MOZ
36.2933,1922,4,MOZ
26.812,1922,5,MOZ
11.5706,1922,6,MOZ
9.82603,1922,7,MOZ
6.25167,1922,8,MOZ
6.26334,1922,9,MOZ
62.7503,1922,10,MOZ
103.494,1922,11,MOZ
212.728,1922,12,MOZ
210.773,1923,1,MOZ
297.764,1923,2,MOZ
236.483,1923,3,MOZ
97.0845,1923,4,MOZ
39.1669,1923,5,MOZ
7.33131,1923,6,MOZ
11.188,1923,7,MOZ
10.8467,1923,8,MOZ
10.2729,1923,9,MOZ
18.6531,1923,10,MOZ
24.5956,1923,11,MOZ
165.131,1923,12,MOZ
126.794,1924,1,MOZ
184.274,1924,2,MOZ
145.376,1924,3,MOZ
34.0711,1924,4,MOZ
19.9412,1924,5,MOZ
13.6477,1924,6,MOZ
11.1146,1924,7,MOZ
14.9576,1924,8,MOZ
7.2689,1924,9,MOZ
30.8578,1924,10,MOZ
63.0383,1924,11,MOZ
150.981,1924,12,MOZ
343.734,1925,1,MOZ
227.333,1925,2,MOZ
205.119,1925,3,MOZ
128.413,1925,4,MOZ
45.661,1925,5,MOZ
11.3863,1925,6,MOZ
32.574,1925,7,MOZ
3.95938,1925,8,MOZ
23.8013,1925,9,MOZ
33.8749,1925,10,MOZ
54.6783,1925,11,MOZ
156.493,1925,12,MOZ
311.853,1926,1,MOZ
179.128,1926,2,MOZ
183.159,1926,3,MOZ
42.0623,1926,4,MOZ
19.3812,1926,5,MOZ
20.8606,1926,6,MOZ
25.2966,1926,7,MOZ
10.5768,1926,8,MOZ
3.73931,1926,9,MOZ
4.77476,1926,10,MOZ
41.2886,1926,11,MOZ
190.1,1926,12,MOZ
177.864,1927,1,MOZ
194.593,1927,2,MOZ
180.348,1927,3,MOZ
112.174,1927,4,MOZ
15.9155,1927,5,MOZ
14.5082,1927,6,MOZ
23.325,1927,7,MOZ
6.61819,1927,8,MOZ
3.13428,1927,9,MOZ
50.2027,1927,10,MOZ
52.8199,1927,11,MOZ
154.382,1927,12,MOZ
200.451,1928,1,MOZ
90.7241,1928,2,MOZ
213.211,1928,3,MOZ
84.59,1928,4,MOZ
35.1431,1928,5,MOZ
16.0256,1928,6,MOZ
14.7136,1928,7,MOZ
15.7655,1928,8,MOZ
12.8914,1928,9,MOZ
16.7585,1928,10,MOZ
56.7916,1928,11,MOZ
204.506,1928,12,MOZ
280.437,1929,1,MOZ
206.396,1929,2,MOZ
178.816,1929,3,MOZ
52.2081,1929,4,MOZ
10.4979,1929,5,MOZ
15.8666,1929,6,MOZ
8.37829,1929,7,MOZ
17.1467,1929,8,MOZ
3.36858,1929,9,MOZ
24.6295,1929,10,MOZ
63.157,1929,11,MOZ
165.508,1929,12,MOZ
176.331,1930,1,MOZ
144.139,1930,2,MOZ
190.962,1930,3,MOZ
63.4532,1930,4,MOZ
37.2476,1930,5,MOZ
18.8351,1930,6,MOZ
11.4409,1930,7,MOZ
8.4663,1930,8,MOZ
15.2077,1930,9,MOZ
7.61116,1930,10,MOZ
45.034,1930,11,MOZ
148.023,1930,12,MOZ
252.328,1931,1,MOZ
205.232,1931,2,MOZ
114.744,1931,3,MOZ
83.9849,1931,4,MOZ
13.9125,1931,5,MOZ
14.9061,1931,6,MOZ
12.1654,1931,7,MOZ
5.54585,1931,8,MOZ
5.70697,1931,9,MOZ
19.9127,1931,10,MOZ
67.8788,1931,11,MOZ
202.879,1931,12,MOZ
153.924,1932,1,MOZ
177.559,1932,2,MOZ
163.414,1932,3,MOZ
65.0222,1932,4,MOZ
46.8351,1932,5,MOZ
8.40567,1932,6,MOZ
8.85336,1932,7,MOZ
6.05715,1932,8,MOZ
6.11699,1932,9,MOZ
15.6703,1932,10,MOZ
39.6567,1932,11,MOZ
230.349,1932,12,MOZ
249.496,1933,1,MOZ
133.405,1933,2,MOZ
95.3157,1933,3,MOZ
57.1385,1933,4,MOZ
12.3437,1933,5,MOZ
15.0215,1933,6,MOZ
8.43051,1933,7,MOZ
7.19585,1933,8,MOZ
4.37224,1933,9,MOZ
15.4053,1933,10,MOZ
61.2554,1933,11,MOZ
165.112,1933,12,MOZ
187.62,1934,1,MOZ
210.163,1934,2,MOZ
181.957,1934,3,MOZ
69.2632,1934,4,MOZ
34.3972,1934,5,MOZ
45.2519,1934,6,MOZ
17.3453,1934,7,MOZ
6.6712,1934,8,MOZ
16.3744,1934,9,MOZ
18.7833,1934,10,MOZ
118.056,1934,11,MOZ
218.06,1934,12,MOZ
240.42,1935,1,MOZ
166.007,1935,2,MOZ
102.792,1935,3,MOZ
58.0817,1935,4,MOZ
25.0283,1935,5,MOZ
23.3187,1935,6,MOZ
8.70534,1935,7,MOZ
18.4679,1935,8,MOZ
8.37514,1935,9,MOZ
15.2678,1935,10,MOZ
90.2573,1935,11,MOZ
128.294,1935,12,MOZ
194.206,1936,1,MOZ
201.669,1936,2,MOZ
204.369,1936,3,MOZ
98.1564,1936,4,MOZ
34.023,1936,5,MOZ
25.2182,1936,6,MOZ
25.7129,1936,7,MOZ
14.6469,1936,8,MOZ
13.4182,1936,9,MOZ
28.5529,1936,10,MOZ
86.2245,1936,11,MOZ
149.802,1936,12,MOZ
208.968,1937,1,MOZ
232.696,1937,2,MOZ
107.847,1937,3,MOZ
62.7178,1937,4,MOZ
22.1286,1937,5,MOZ
9.45744,1937,6,MOZ
18.1613,1937,7,MOZ
17.6599,1937,8,MOZ
19.3386,1937,9,MOZ
15.4913,1937,10,MOZ
36.0061,1937,11,MOZ
158.915,1937,12,MOZ
226.452,1938,1,MOZ
105.418,1938,2,MOZ
146.159,1938,3,MOZ
87.4575,1938,4,MOZ
15.1761,1938,5,MOZ
26.7224,1938,6,MOZ
10.5147,1938,7,MOZ
9.83915,1938,8,MOZ
10.8438,1938,9,MOZ
17.7185,1938,10,MOZ
45.9659,1938,11,MOZ
184.188,1938,12,MOZ
220.969,1939,1,MOZ
221.414,1939,2,MOZ
250.294,1939,3,MOZ
85.1536,1939,4,MOZ
26.8008,1939,5,MOZ
25.3308,1939,6,MOZ
33.0186,1939,7,MOZ
18.6159,1939,8,MOZ
26.0649,1939,9,MOZ
13.5198,1939,10,MOZ
81.5951,1939,11,MOZ
178.929,1939,12,MOZ
174.949,1940,1,MOZ
204.57,1940,2,MOZ
207.353,1940,3,MOZ
93.4787,1940,4,MOZ
21.2362,1940,5,MOZ
38.9551,1940,6,MOZ
23.9236,1940,7,MOZ
7.19051,1940,8,MOZ
8.24135,1940,9,MOZ
36.077,1940,10,MOZ
67.2475,1940,11,MOZ
117.943,1940,12,MOZ
242.683,1941,1,MOZ
110.76,1941,2,MOZ
121.849,1941,3,MOZ
29.6635,1941,4,MOZ
13.7715,1941,5,MOZ
25.9426,1941,6,MOZ
9.76787,1941,7,MOZ
10.1118,1941,8,MOZ
6.71571,1941,9,MOZ
17.5377,1941,10,MOZ
73.6021,1941,11,MOZ
130.052,1941,12,MOZ
209.387,1942,1,MOZ
128.06,1942,2,MOZ
160.723,1942,3,MOZ
51.3988,1942,4,MOZ
30.0559,1942,5,MOZ
14.3079,1942,6,MOZ
21.6896,1942,7,MOZ
18.0495,1942,8,MOZ
12.0609,1942,9,MOZ
37.9949,1942,10,MOZ
54.2169,1942,11,MOZ
215.304,1942,12,MOZ
208.733,1943,1,MOZ
184.245,1943,2,MOZ
176.739,1943,3,MOZ
73.5985,1943,4,MOZ
17.4751,1943,5,MOZ
14.129,1943,6,MOZ
4.98513,1943,7,MOZ
15.1075,1943,8,MOZ
11.4085,1943,9,MOZ
5.93826,1943,10,MOZ
43.9605,1943,11,MOZ
134.152,1943,12,MOZ
130.414,1944,1,MOZ
295.506,1944,2,MOZ
181.375,1944,3,MOZ
30.814,1944,4,MOZ
24.2004,1944,5,MOZ
22.7165,1944,6,MOZ
11.9611,1944,7,MOZ
1.91634,1944,8,MOZ
5.05108,1944,9,MOZ
11.8381,1944,10,MOZ
87.5838,1944,11,MOZ
158.633,1944,12,MOZ
262.516,1945,1,MOZ
205.916,1945,2,MOZ
177.323,1945,3,MOZ
46.7999,1945,4,MOZ
26.3218,1945,5,MOZ
13.1077,1945,6,MOZ
10.4458,1945,7,MOZ
10.4031,1945,8,MOZ
2.75865,1945,9,MOZ
14.6389,1945,10,MOZ
65.3679,1945,11,MOZ
136.897,1945,12,MOZ
205.733,1946,1,MOZ
207.534,1946,2,MOZ
253.784,1946,3,MOZ
69.707,1946,4,MOZ
22.1592,1946,5,MOZ
29.16,1946,6,MOZ
10.0777,1946,7,MOZ
11.6448,1946,8,MOZ
3.80788,1946,9,MOZ
4.50684,1946,10,MOZ
104.984,1946,11,MOZ
185.515,1946,12,MOZ
164.065,1947,1,MOZ
143.696,1947,2,MOZ
268.527,1947,3,MOZ
70.8246,1947,4,MOZ
28.5672,1947,5,MOZ
19.9738,1947,6,MOZ
18.0078,1947,7,MOZ
2.55047,1947,8,MOZ
15.278,1947,9,MOZ
32.6093,1947,10,MOZ
65.1523,1947,11,MOZ
170.572,1947,12,MOZ
185.024,1948,1,MOZ
218.303,1948,2,MOZ
249.984,1948,3,MOZ
85.4765,1948,4,MOZ
17.2512,1948,5,MOZ
8.49458,1948,6,MOZ
20.4691,1948,7,MOZ
7.58505,1948,8,MOZ
11.4031,1948,9,MOZ
24.7847,1948,10,MOZ
61.0832,1948,11,MOZ
75.5916,1948,12,MOZ
110.538,1949,1,MOZ
169.091,1949,2,MOZ
228.615,1949,3,MOZ
61.9035,1949,4,MOZ
45.6022,1949,5,MOZ
28.6351,1949,6,MOZ
15.9442,1949,7,MOZ
5.53201,1949,8,MOZ
10.9506,1949,9,MOZ
11.0401,1949,10,MOZ
48.3379,1949,11,MOZ
145.698,1949,12,MOZ
240.453,1950,1,MOZ
236.913,1950,2,MOZ
209.515,1950,3,MOZ
84.8383,1950,4,MOZ
35.468,1950,5,MOZ
10.6577,1950,6,MOZ
19.7276,1950,7,MOZ
19.0508,1950,8,MOZ
2.81513,1950,9,MOZ
23.3441,1950,10,MOZ
60.7954,1950,11,MOZ
143.069,1950,12,MOZ
201.656,1951,1,MOZ
109.223,1951,2,MOZ
109.856,1951,3,MOZ
59.9053,1951,4,MOZ
33.0524,1951,5,MOZ
20.2682,1951,6,MOZ
13.2587,1951,7,MOZ
27.3906,1951,8,MOZ
21.3794,1951,9,MOZ
21.4306,1951,10,MOZ
93.4882,1951,11,MOZ
187.398,1951,12,MOZ
262.076,1952,1,MOZ
252.795,1952,2,MOZ
145.261,1952,3,MOZ
87.9186,1952,4,MOZ
60.091,1952,5,MOZ
25.939,1952,6,MOZ
13.8599,1952,7,MOZ
5.63633,1952,8,MOZ
11.2939,1952,9,MOZ
16.4138,1952,10,MOZ
113.358,1952,11,MOZ
139.285,1952,12,MOZ
257.276,1953,1,MOZ
176.358,1953,2,MOZ
219.159,1953,3,MOZ
59.2076,1953,4,MOZ
23.0748,1953,5,MOZ
14.8615,1953,6,MOZ
15.6609,1953,7,MOZ
15.8381,1953,8,MOZ
25.1602,1953,9,MOZ
11.0757,1953,10,MOZ
54.9155,1953,11,MOZ
200.052,1953,12,MOZ
155.964,1954,1,MOZ
184.944,1954,2,MOZ
149.687,1954,3,MOZ
49.5299,1954,4,MOZ
13.3126,1954,5,MOZ
27.6316,1954,6,MOZ
6.09861,1954,7,MOZ
13.5617,1954,8,MOZ
12.0866,1954,9,MOZ
9.88835,1954,10,MOZ
125.602,1954,11,MOZ
218.364,1954,12,MOZ
223.561,1955,1,MOZ
276.583,1955,2,MOZ
187.211,1955,3,MOZ
69.6393,1955,4,MOZ
35.8877,1955,5,MOZ
21.7962,1955,6,MOZ
17.1067,1955,7,MOZ
7.94182,1955,8,MOZ
4.8531,1955,9,MOZ
13.6757,1955,10,MOZ
81.6396,1955,11,MOZ
140.272,1955,12,MOZ
213.617,1956,1,MOZ
211.506,1956,2,MOZ
235.986,1956,3,MOZ
154.48,1956,4,MOZ
49.6969,1956,5,MOZ
22.492,1956,6,MOZ
10.588,1956,7,MOZ
5.07373,1956,8,MOZ
17.4111,1956,9,MOZ
14.393,1956,10,MOZ
82.1837,1956,11,MOZ
176.868,1956,12,MOZ
193.141,1957,1,MOZ
161.929,1957,2,MOZ
172.082,1957,3,MOZ
112.579,1957,4,MOZ
37.7281,1957,5,MOZ
11.0494,1957,6,MOZ
17.2862,1957,7,MOZ
11.2064,1957,8,MOZ
6.62385,1957,9,MOZ
16.1437,1957,10,MOZ
38.5615,1957,11,MOZ
186.839,1957,12,MOZ
258.4,1958,1,MOZ
252.82,1958,2,MOZ
107.694,1958,3,MOZ
70.7188,1958,4,MOZ
24.0801,1958,5,MOZ
44.8573,1958,6,MOZ
16.84,1958,7,MOZ
17.0512,1958,8,MOZ
23.4805,1958,9,MOZ
35.523,1958,10,MOZ
43.8601,1958,11,MOZ
173.325,1958,12,MOZ
191.81,1959,1,MOZ
261.178,1959,2,MOZ
116.701,1959,3,MOZ
51.6488,1959,4,MOZ
24.3548,1959,5,MOZ
18.7103,1959,6,MOZ
25.3635,1959,7,MOZ
19.0092,1959,8,MOZ
20.3119,1959,9,MOZ
21.3084,1959,10,MOZ
60.9882,1959,11,MOZ
162.306,1959,12,MOZ
142.524,1960,1,MOZ
194.197,1960,2,MOZ
173.535,1960,3,MOZ
65.518,1960,4,MOZ
25.4514,1960,5,MOZ
34.1888,1960,6,MOZ
21.9155,1960,7,MOZ
4.96783,1960,8,MOZ
30.1816,1960,9,MOZ
19.9308,1960,10,MOZ
49.5999,1960,11,MOZ
179.237,1960,12,MOZ
174.316,1961,1,MOZ
157.715,1961,2,MOZ
187.251,1961,3,MOZ
103.441,1961,4,MOZ
26.5912,1961,5,MOZ
33.4706,1961,6,MOZ
28.5474,1961,7,MOZ
36.9913,1961,8,MOZ
8.96821,1961,9,MOZ
24.4906,1961,10,MOZ
95.1702,1961,11,MOZ
181.462,1961,12,MOZ
310.656,1962,1,MOZ
147.613,1962,2,MOZ
212.709,1962,3,MOZ
105.556,1962,4,MOZ
25.0586,1962,5,MOZ
7.06672,1962,6,MOZ
17.524,1962,7,MOZ
14.4998,1962,8,MOZ
2.70762,1962,9,MOZ
30.3085,1962,10,MOZ
97.6023,1962,11,MOZ
234.063,1962,12,MOZ
216.709,1963,1,MOZ
286.17,1963,2,MOZ
183.591,1963,3,MOZ
78.5445,1963,4,MOZ
21.427,1963,5,MOZ
18.3062,1963,6,MOZ
11.987,1963,7,MOZ
4.77176,1963,8,MOZ
1.96377,1963,9,MOZ
28.5229,1963,10,MOZ
112.825,1963,11,MOZ
141.684,1963,12,MOZ
218.33,1964,1,MOZ
147.724,1964,2,MOZ
83.4998,1964,3,MOZ
32.3848,1964,4,MOZ
26.187,1964,5,MOZ
20.0968,1964,6,MOZ
25.7608,1964,7,MOZ
15.5247,1964,8,MOZ
3.45965,1964,9,MOZ
14.3269,1964,10,MOZ
64.0574,1964,11,MOZ
186.656,1964,12,MOZ
226.034,1965,1,MOZ
151.73,1965,2,MOZ
232.819,1965,3,MOZ
52.3176,1965,4,MOZ
20.8018,1965,5,MOZ
15.0752,1965,6,MOZ
8.65015,1965,7,MOZ
8.85869,1965,8,MOZ
22.8949,1965,9,MOZ
23.1611,1965,10,MOZ
69.2498,1965,11,MOZ
163.117,1965,12,MOZ
176.478,1966,1,MOZ
246.119,1966,2,MOZ
91.0837,1966,3,MOZ
50.5869,1966,4,MOZ
25.3654,1966,5,MOZ
35.7779,1966,6,MOZ
11.981,1966,7,MOZ
8.87886,1966,8,MOZ
11.5487,1966,9,MOZ
26.1013,1966,10,MOZ
63.4901,1966,11,MOZ
150.924,1966,12,MOZ
184.643,1967,1,MOZ
189.111,1967,2,MOZ
252.32,1967,3,MOZ
101.527,1967,4,MOZ
42.6293,1967,5,MOZ
21.1826,1967,6,MOZ
30.0655,1967,7,MOZ
17.2268,1967,8,MOZ
6.84381,1967,9,MOZ
26,1967,10,MOZ
66.8422,1967,11,MOZ
163.277,1967,12,MOZ
164.818,1968,1,MOZ
182.877,1968,2,MOZ
133.504,1968,3,MOZ
79.3276,1968,4,MOZ
28.0623,1968,5,MOZ
23.1931,1968,6,MOZ
10.2673,1968,7,MOZ
7.90392,1968,8,MOZ
3.88864,1968,9,MOZ
11.2043,1968,10,MOZ
83.2637,1968,11,MOZ
223.099,1968,12,MOZ
213.31,1969,1,MOZ
134.494,1969,2,MOZ
160.674,1969,3,MOZ
109.72,1969,4,MOZ
31.9646,1969,5,MOZ
16.1426,1969,6,MOZ
19.3325,1969,7,MOZ
14.5815,1969,8,MOZ
8.16655,1969,9,MOZ
48.285,1969,10,MOZ
63.0293,1969,11,MOZ
254.83,1969,12,MOZ
175.477,1970,1,MOZ
151.269,1970,2,MOZ
74.9292,1970,3,MOZ
63.4138,1970,4,MOZ
9.51987,1970,5,MOZ
26.7781,1970,6,MOZ
11.6215,1970,7,MOZ
2.32458,1970,8,MOZ
5.04051,1970,9,MOZ
21.1278,1970,10,MOZ
120.317,1970,11,MOZ
186.045,1970,12,MOZ
261.299,1971,1,MOZ
186.056,1971,2,MOZ
148.455,1971,3,MOZ
57.2426,1971,4,MOZ
44.7775,1971,5,MOZ
17.3761,1971,6,MOZ
11.8227,1971,7,MOZ
1.85987,1971,8,MOZ
5.35261,1971,9,MOZ
26.3182,1971,10,MOZ
93.712,1971,11,MOZ
144.24,1971,12,MOZ
230.945,1972,1,MOZ
221.516,1972,2,MOZ
142.291,1972,3,MOZ
80.7147,1972,4,MOZ
50.253,1972,5,MOZ
13.8182,1972,6,MOZ
9.59615,1972,7,MOZ
6.83872,1972,8,MOZ
4.95996,1972,9,MOZ
25.4272,1972,10,MOZ
64.1724,1972,11,MOZ
152.717,1972,12,MOZ
185.866,1973,1,MOZ
112.458,1973,2,MOZ
138.137,1973,3,MOZ
126.676,1973,4,MOZ
16.3565,1973,5,MOZ
22.1996,1973,6,MOZ
19.3987,1973,7,MOZ
11.2016,1973,8,MOZ
10.8933,1973,9,MOZ
25.9595,1973,10,MOZ
71.1732,1973,11,MOZ
219.897,1973,12,MOZ
182.009,1974,1,MOZ
254.485,1974,2,MOZ
250.237,1974,3,MOZ
93.5893,1974,4,MOZ
78.8474,1974,5,MOZ
22.3071,1974,6,MOZ
41.0431,1974,7,MOZ
8.12788,1974,8,MOZ
16.7767,1974,9,MOZ
12.3877,1974,10,MOZ
61.3844,1974,11,MOZ
189.047,1974,12,MOZ
129.324,1975,1,MOZ
196.531,1975,2,MOZ
143.857,1975,3,MOZ
108.843,1975,4,MOZ
29.091,1975,5,MOZ
26.5424,1975,6,MOZ
10.7287,1975,7,MOZ
20.6851,1975,8,MOZ
2.69819,1975,9,MOZ
27.8478,1975,10,MOZ
58.8606,1975,11,MOZ
182.895,1975,12,MOZ
217.296,1976,1,MOZ
225.296,1976,2,MOZ
219.586,1976,3,MOZ
127.059,1976,4,MOZ
66.527,1976,5,MOZ
27.0244,1976,6,MOZ
7.7276,1976,7,MOZ
5.58595,1976,8,MOZ
5.08089,1976,9,MOZ
32.5078,1976,10,MOZ
34.3764,1976,11,MOZ
158.293,1976,12,MOZ
191.54,1977,1,MOZ
191.206,1977,2,MOZ
189.618,1977,3,MOZ
48.3168,1977,4,MOZ
14.405,1977,5,MOZ
8.54131,1977,6,MOZ
12.7966,1977,7,MOZ
21.4771,1977,8,MOZ
28.0747,1977,9,MOZ
17.7465,1977,10,MOZ
76.2254,1977,11,MOZ
179.197,1977,12,MOZ
240.518,1978,1,MOZ
174.603,1978,2,MOZ
236.896,1978,3,MOZ
123.711,1978,4,MOZ
20.1913,1978,5,MOZ
26.8339,1978,6,MOZ
19.4263,1978,7,MOZ
0.7834,1978,8,MOZ
8.21605,1978,9,MOZ
31.8563,1978,10,MOZ
74.8971,1978,11,MOZ
297.37,1978,12,MOZ
135.033,1979,1,MOZ
199.017,1979,2,MOZ
179.805,1979,3,MOZ
59.5239,1979,4,MOZ
20.8305,1979,5,MOZ
21.6061,1979,6,MOZ
29.5573,1979,7,MOZ
13.7073,1979,8,MOZ
7.21808,1979,9,MOZ
20.5633,1979,10,MOZ
110.045,1979,11,MOZ
148.055,1979,12,MOZ
154.407,1980,1,MOZ
124.786,1980,2,MOZ
158.13,1980,3,MOZ
125.063,1980,4,MOZ
18.5677,1980,5,MOZ
11.2987,1980,6,MOZ
17.5199,1980,7,MOZ
19.1568,1980,8,MOZ
33.7834,1980,9,MOZ
24.671,1980,10,MOZ
45.9965,1980,11,MOZ
231.407,1980,12,MOZ
159.956,1981,1,MOZ
253.31,1981,2,MOZ
137.862,1981,3,MOZ
78.6968,1981,4,MOZ
63.1234,1981,5,MOZ
14.0307,1981,6,MOZ
12.7267,1981,7,MOZ
12.8281,1981,8,MOZ
25.76,1981,9,MOZ
55.4793,1981,10,MOZ
79.4836,1981,11,MOZ
144.645,1981,12,MOZ
208.421,1982,1,MOZ
223.103,1982,2,MOZ
111.426,1982,3,MOZ
109.925,1982,4,MOZ
44.8409,1982,5,MOZ
8.64636,1982,6,MOZ
28.8466,1982,7,MOZ
7.50045,1982,8,MOZ
10.3332,1982,9,MOZ
53.1518,1982,10,MOZ
64.1263,1982,11,MOZ
148.252,1982,12,MOZ
154.531,1983,1,MOZ
159.273,1983,2,MOZ
109.767,1983,3,MOZ
48.2223,1983,4,MOZ
46.1834,1983,5,MOZ
28.4143,1983,6,MOZ
34.2875,1983,7,MOZ
20.9429,1983,8,MOZ
1.86815,1983,9,MOZ
23.4556,1983,10,MOZ
44.9495,1983,11,MOZ
163.161,1983,12,MOZ
169.565,1984,1,MOZ
212.919,1984,2,MOZ
191.247,1984,3,MOZ
54.8737,1984,4,MOZ
29.4174,1984,5,MOZ
18.2357,1984,6,MOZ
31.9132,1984,7,MOZ
8.78544,1984,8,MOZ
9.1375,1984,9,MOZ
19.3736,1984,10,MOZ
95.4044,1984,11,MOZ
225.822,1984,12,MOZ
