pr,"	Year", Month, Country
199.757,2004,3,PYF
289.313,2004,4,PYF
113.009,2004,5,PYF
110.57,2004,6,PYF
165.873,2004,7,PYF
85.5015,2004,8,PYF
67.4495,2004,9,PYF
97.5819,2004,10,PYF
102.468,2004,11,PYF
171.528,2004,12,PYF
94.4669,2005,1,PYF
471.505,2005,2,PYF
110.05,2005,3,PYF
43.038,2005,4,PYF
187.304,2005,5,PYF
42.4683,2005,6,PYF
89.2332,2005,7,PYF
70.835,2005,8,PYF
64.0264,2005,9,PYF
58.8437,2005,10,PYF
93.763,2005,11,PYF
200.282,2005,12,PYF
183.841,2006,1,PYF
181.649,2006,2,PYF
180.602,2006,3,PYF
202.456,2006,4,PYF
111.4,2006,5,PYF
128.094,2006,6,PYF
154.867,2006,7,PYF
117.366,2006,8,PYF
43.6208,2006,9,PYF
106.497,2006,10,PYF
45.5847,2006,11,PYF
149.045,2006,12,PYF
381.303,2007,1,PYF
128.292,2007,2,PYF
179.289,2007,3,PYF
66.1044,2007,4,PYF
128.903,2007,5,PYF
76.6617,2007,6,PYF
71.0166,2007,7,PYF
80.8814,2007,8,PYF
33.8876,2007,9,PYF
152.457,2007,10,PYF
83.5095,2007,11,PYF
243.689,2007,12,PYF
121.556,2008,1,PYF
54.0069,2008,2,PYF
82.913,2008,3,PYF
98.576,2008,4,PYF
52.0977,2008,5,PYF
116.523,2008,6,PYF
92.9458,2008,7,PYF
44.2443,2008,8,PYF
67.8152,2008,9,PYF
53.5995,2008,10,PYF
58.5325,2008,11,PYF
92.3784,2008,12,PYF
163.901,2009,1,PYF
112.293,2009,2,PYF
155.481,2009,3,PYF
103.298,2009,4,PYF
65.7049,2009,5,PYF
96.3726,2009,6,PYF
68.3272,2009,7,PYF
59.2733,2009,8,PYF
137.26,2009,9,PYF
168.528,2009,10,PYF
194.129,2009,11,PYF
71.2821,2009,12,PYF
219.748,2010,1,PYF
159.407,2010,2,PYF
225.353,2010,3,PYF
36.0803,2010,4,PYF
78.5434,2010,5,PYF
52.3226,2010,6,PYF
67.5866,2010,7,PYF
59.3346,2010,8,PYF
64.0153,2010,9,PYF
69.6972,2010,10,PYF
72.4137,2010,11,PYF
63.9853,2010,12,PYF
96.7139,2011,1,PYF
75.0365,2011,2,PYF
85.5969,2011,3,PYF
121.629,2011,4,PYF
122.585,2011,5,PYF
58.2185,2011,6,PYF
49.4847,2011,7,PYF
66.1474,2011,8,PYF
17.0915,2011,9,PYF
83.1123,2011,10,PYF
209.244,2011,11,PYF
123.206,2011,12,PYF
247.514,2012,1,PYF
111.947,2012,2,PYF
188.044,2012,3,PYF
122.209,2012,4,PYF
109.082,2012,5,PYF
66.2978,2012,6,PYF
77.627,2012,7,PYF
30.4494,2012,8,PYF
50.5119,2012,9,PYF
59.5232,2012,10,PYF
84.5617,2012,11,PYF
364.821,2012,12,PYF
280.449,2013,1,PYF
75.183,2013,2,PYF
64.6085,2013,3,PYF
166.064,2013,4,PYF
121.811,2013,5,PYF
94.0174,2013,6,PYF
87.4539,2013,7,PYF
51.1345,2013,8,PYF
92.5001,2013,9,PYF
179.264,2013,10,PYF
37.186,2013,11,PYF
88.7687,2013,12,PYF
155.481,2014,1,PYF
394.047,2014,2,PYF
236.377,2014,3,PYF
36.5279,2014,4,PYF
60.3622,2014,5,PYF
118.723,2014,6,PYF
27.8902,2014,7,PYF
60.2126,2014,8,PYF
69.8018,2014,9,PYF
88.5566,2014,10,PYF
89.9362,2014,11,PYF
193.794,2014,12,PYF
212.071,2015,1,PYF
140.693,2015,2,PYF
141.882,2015,3,PYF
58.9755,2015,4,PYF
95.0681,2015,5,PYF
84.568,2015,6,PYF
53.3007,2015,7,PYF
50.3759,2015,8,PYF
43.6233,2015,9,PYF
73.6413,2015,10,PYF
129.744,2015,11,PYF
157.452,2015,12,PYF
76.2,1991,1,GEO
50.1501,1991,2,GEO
61.9411,1991,3,GEO
46.6066,1991,4,GEO
105.963,1991,5,GEO
93.351,1991,6,GEO
83.9888,1991,7,GEO
58.893,1991,8,GEO
43.9792,1991,9,GEO
44.3629,1991,10,GEO
44.9338,1991,11,GEO
78.1372,1991,12,GEO
87.3248,1992,1,GEO
79.5675,1992,2,GEO
33.5529,1992,3,GEO
71.131,1992,4,GEO
88.9505,1992,5,GEO
153.043,1992,6,GEO
121.851,1992,7,GEO
55.6991,1992,8,GEO
85.4217,1992,9,GEO
94.0986,1992,10,GEO
124.179,1992,11,GEO
99.7313,1992,12,GEO
112.807,1993,1,GEO
54.0524,1993,2,GEO
34.5154,1993,3,GEO
92.4689,1993,4,GEO
110.874,1993,5,GEO
136.556,1993,6,GEO
61.2041,1993,7,GEO
77.1772,1993,8,GEO
64.5252,1993,9,GEO
32.4169,1993,10,GEO
85.7119,1993,11,GEO
41.0555,1993,12,GEO
52.7831,1994,1,GEO
50.8032,1994,2,GEO
69.3003,1994,3,GEO
76.4607,1994,4,GEO
82.043,1994,5,GEO
74.2433,1994,6,GEO
41.4195,1994,7,GEO
85.045,1994,8,GEO
23.7386,1994,9,GEO
52.5335,1994,10,GEO
81.5626,1994,11,GEO
87.4178,1994,12,GEO
43.5421,1995,1,GEO
30.862,1995,2,GEO
67.2168,1995,3,GEO
90.1305,1995,4,GEO
59.1111,1995,5,GEO
125.28,1995,6,GEO
116.459,1995,7,GEO
53.7502,1995,8,GEO
89.4638,1995,9,GEO
86.6788,1995,10,GEO
94.3637,1995,11,GEO
48.6394,1995,12,GEO
26.9364,1996,1,GEO
49.6189,1996,2,GEO
42.552,1996,3,GEO
71.8638,1996,4,GEO
71.6392,1996,5,GEO
148.549,1996,6,GEO
73.6609,1996,7,GEO
60.4885,1996,8,GEO
82.481,1996,9,GEO
101.801,1996,10,GEO
15.3586,1996,11,GEO
111.433,1996,12,GEO
81.0206,1997,1,GEO
52.687,1997,2,GEO
66.8259,1997,3,GEO
77.6257,1997,4,GEO
90.7735,1997,5,GEO
85.4691,1997,6,GEO
115.015,1997,7,GEO
68.2063,1997,8,GEO
97.7069,1997,9,GEO
87.5102,1997,10,GEO
25.2302,1997,11,GEO
67.4293,1997,12,GEO
61.8736,1998,1,GEO
57.3056,1998,2,GEO
75.5778,1998,3,GEO
61.9656,1998,4,GEO
125.222,1998,5,GEO
103.357,1998,6,GEO
64.4118,1998,7,GEO
34.2361,1998,8,GEO
42.0652,1998,9,GEO
47.8748,1998,10,GEO
100.878,1998,11,GEO
70.5008,1998,12,GEO
12.9575,1999,1,GEO
61.603,1999,2,GEO
59.8181,1999,3,GEO
62.2094,1999,4,GEO
111.922,1999,5,GEO
121.274,1999,6,GEO
70.3648,1999,7,GEO
81.0902,1999,8,GEO
77.9314,1999,9,GEO
104.31,1999,10,GEO
92.74,1999,11,GEO
26.7745,1999,12,GEO
75.9761,2000,1,GEO
56.244,2000,2,GEO
59.9933,2000,3,GEO
58.492,2000,4,GEO
113.462,2000,5,GEO
80.3126,2000,6,GEO
25.0042,2000,7,GEO
77.2483,2000,8,GEO
70.9895,2000,9,GEO
70.989,2000,10,GEO
18.7918,2000,11,GEO
50.5924,2000,12,GEO
23.4861,2001,1,GEO
84.2809,2001,2,GEO
76.2137,2001,3,GEO
112.247,2001,4,GEO
140.796,2001,5,GEO
98.7142,2001,6,GEO
71.4971,2001,7,GEO
68.1898,2001,8,GEO
52.9659,2001,9,GEO
64.4521,2001,10,GEO
78.7283,2001,11,GEO
114.822,2001,12,GEO
59.7589,2002,1,GEO
44.8531,2002,2,GEO
85.0566,2002,3,GEO
107.738,2002,4,GEO
104.372,2002,5,GEO
188.497,2002,6,GEO
113.193,2002,7,GEO
112.395,2002,8,GEO
65.7327,2002,9,GEO
100.546,2002,10,GEO
29.5859,2002,11,GEO
77.8862,2002,12,GEO
56.8241,2003,1,GEO
67.652,2003,2,GEO
82.0692,2003,3,GEO
83.5865,2003,4,GEO
72.3236,2003,5,GEO
66.6228,2003,6,GEO
133.965,2003,7,GEO
94.0692,2003,8,GEO
85.1941,2003,9,GEO
150.937,2003,10,GEO
77.3451,2003,11,GEO
64.6278,2003,12,GEO
56.4278,2004,1,GEO
101.864,2004,2,GEO
80.3424,2004,3,GEO
105.78,2004,4,GEO
119.331,2004,5,GEO
148.517,2004,6,GEO
63.61,2004,7,GEO
69.854,2004,8,GEO
63.6389,2004,9,GEO
61.6867,2004,10,GEO
95.7548,2004,11,GEO
42.0604,2004,12,GEO
54.5871,2005,1,GEO
46.3149,2005,2,GEO
103.99,2005,3,GEO
90.2267,2005,4,GEO
119.611,2005,5,GEO
139.674,2005,6,GEO
54.075,2005,7,GEO
102.783,2005,8,GEO
86.2155,2005,9,GEO
129.189,2005,10,GEO
57.9153,2005,11,GEO
50.9015,2005,12,GEO
78.9687,2006,1,GEO
56.9961,2006,2,GEO
77.0842,2006,3,GEO
101.457,2006,4,GEO
91.8135,2006,5,GEO
43.3554,2006,6,GEO
117.8,2006,7,GEO
22.2617,2006,8,GEO
82.3982,2006,9,GEO
91.0022,2006,10,GEO
90.3523,2006,11,GEO
67.3292,2006,12,GEO
70.6588,2007,1,GEO
21.6329,2007,2,GEO
70.5683,2007,3,GEO
101.336,2007,4,GEO
56.2148,2007,5,GEO
151.232,2007,6,GEO
96.2406,2007,7,GEO
115.633,2007,8,GEO
38.4701,2007,9,GEO
85.5713,2007,10,GEO
140.978,2007,11,GEO
41.6787,2007,12,GEO
49.052,2008,1,GEO
44.9682,2008,2,GEO
40.5692,2008,3,GEO
65.1997,2008,4,GEO
130.318,2008,5,GEO
139.622,2008,6,GEO
61.4518,2008,7,GEO
45.3167,2008,8,GEO
93.0909,2008,9,GEO
57.3163,2008,10,GEO
40.3379,2008,11,GEO
51.5165,2008,12,GEO
67.6098,2009,1,GEO
69.6582,2009,2,GEO
86.6905,2009,3,GEO
76.3169,2009,4,GEO
144.224,2009,5,GEO
130.639,2009,6,GEO
104.598,2009,7,GEO
101.363,2009,8,GEO
161.208,2009,9,GEO
35.0388,2009,10,GEO
95.5547,2009,11,GEO
52.9877,2009,12,GEO
93.5824,2010,1,GEO
63.9153,2010,2,GEO
66.1504,2010,3,GEO
117.68,2010,4,GEO
120.487,2010,5,GEO
118.928,2010,6,GEO
68.9727,2010,7,GEO
43.0528,2010,8,GEO
68.8915,2010,9,GEO
152.937,2010,10,GEO
12.678,2010,11,GEO
14.4907,2010,12,GEO
45.9115,2011,1,GEO
89.1175,2011,2,GEO
53.2144,2011,3,GEO
109.616,2011,4,GEO
145.24,2011,5,GEO
149.495,2011,6,GEO
84.1274,2011,7,GEO
89.1713,2011,8,GEO
76.3907,2011,9,GEO
95.9851,2011,10,GEO
88.4519,2011,11,GEO
16.6935,2011,12,GEO
46.0496,2012,1,GEO
51.7299,2012,2,GEO
70.25,2012,3,GEO
66.3704,2012,4,GEO
124.914,2012,5,GEO
114.102,2012,6,GEO
91.341,2012,7,GEO
66.7738,2012,8,GEO
37.4449,2012,9,GEO
63.9752,2012,10,GEO
43.2618,2012,11,GEO
49.4291,2012,12,GEO
69.1823,2013,1,GEO
49.6216,2013,2,GEO
87.1672,2013,3,GEO
55.9108,2013,4,GEO
135.169,2013,5,GEO
125.682,2013,6,GEO
87.3099,2013,7,GEO
56.7925,2013,8,GEO
100.741,2013,9,GEO
83.0371,2013,10,GEO
38.329,2013,11,GEO
60.2461,2013,12,GEO
74.9055,2014,1,GEO
27.8118,2014,2,GEO
69.564,2014,3,GEO
66.0271,2014,4,GEO
87.8822,2014,5,GEO
108.402,2014,6,GEO
68.3467,2014,7,GEO
35.0858,2014,8,GEO
152.304,2014,9,GEO
55.6882,2014,10,GEO
80.1917,2014,11,GEO
52.6167,2014,12,GEO
40.937,2015,1,GEO
50.5489,2015,2,GEO
65.1155,2015,3,GEO
107.04,2015,4,GEO
92.6525,2015,5,GEO
89.6588,2015,6,GEO
32.4495,2015,7,GEO
83.054,2015,8,GEO
46.1724,2015,9,GEO
111.279,2015,10,GEO
88.6925,2015,11,GEO
60.9729,2015,12,GEO
73.6975,1991,1,GIB
121,1991,2,GIB
91.9974,1991,3,GIB
56.5149,1991,4,GIB
1.9025,1991,5,GIB
4.325,1991,6,GIB
1.755,1991,7,GIB
10.1775,1991,8,GIB
60.9825,1991,9,GIB
129.315,1991,10,GIB
32.8725,1991,11,GIB
69.5875,1991,12,GIB
20.2225,1992,1,GIB
35.645,1992,2,GIB
48.075,1992,3,GIB
46.61,1992,4,GIB
6.455,1992,5,GIB
67.0224,1992,6,GIB
3.445,1992,7,GIB
0.435,1992,8,GIB
19.7999,1992,9,GIB
63.3999,1992,10,GIB
9.6375,1992,11,GIB
56.005,1992,12,GIB
30.6925,1993,1,GIB
97.7649,1993,2,GIB
99.1399,1993,3,GIB
82.805,1993,4,GIB
63.715,1993,5,GIB
1.695,1993,6,GIB
0.18,1993,7,GIB
10.49,1993,8,GIB
18.1,1993,9,GIB
124.875,1993,10,GIB
106.44,1993,11,GIB
9.4725,1993,12,GIB
61.0649,1994,1,GIB
99.0374,1994,2,GIB
2.58,1994,3,GIB
46.575,1994,4,GIB
30.0275,1994,5,GIB
1.1075,1994,6,GIB
0.71,1994,7,GIB
1.82,1994,8,GIB
27.49,1994,9,GIB
56.2,1994,10,GIB
43.315,1994,11,GIB
3.3175,1994,12,GIB
16.7,1995,1,GIB
22.9925,1995,2,GIB
26.6224,1995,3,GIB
22.4674,1995,4,GIB
3.81,1995,5,GIB
28.965,1995,6,GIB
4.915,1995,7,GIB
0.4275,1995,8,GIB
11.455,1995,9,GIB
19.6649,1995,10,GIB
67.8625,1995,11,GIB
181.062,1995,12,GIB
318.667,1996,1,GIB
82.0575,1996,2,GIB
99.9649,1996,3,GIB
65.5599,1996,4,GIB
105.307,1996,5,GIB
2.435,1996,6,GIB
1.955,1996,7,GIB
5.9375,1996,8,GIB
28.1025,1996,9,GIB
42.8125,1996,10,GIB
84.65,1996,11,GIB
335.149,1996,12,GIB
156.074,1997,1,GIB
3.7675,1997,2,GIB
6.94,1997,3,GIB
31.33,1997,4,GIB
31.5875,1997,5,GIB
9.895,1997,6,GIB
4.035,1997,7,GIB
14.9075,1997,8,GIB
47.4,1997,9,GIB
38.9375,1997,10,GIB
157.434,1997,11,GIB
132.252,1997,12,GIB
53.7374,1998,1,GIB
137.625,1998,2,GIB
28.0599,1998,3,GIB
31.3874,1998,4,GIB
52.275,1998,5,GIB
10.6725,1998,6,GIB
0.0575,1998,7,GIB
0.4275,1998,8,GIB
49.5999,1998,9,GIB
3.0725,1998,10,GIB
7.36,1998,11,GIB
50.7174,1998,12,GIB
62.49,1999,1,GIB
50.375,1999,2,GIB
56.2975,1999,3,GIB
22.04,1999,4,GIB
16.2975,1999,5,GIB
1.37,1999,6,GIB
1.2775,1999,7,GIB
1.5475,1999,8,GIB
40.2999,1999,9,GIB
131.41,1999,10,GIB
34.6675,1999,11,GIB
28.33,1999,12,GIB
49.93,2000,1,GIB
0,2000,2,GIB
14.375,2000,3,GIB
134.412,2000,4,GIB
66.3675,2000,5,GIB
0.3475,2000,6,GIB
0.1075,2000,7,GIB
1.0225,2000,8,GIB
27.575,2000,9,GIB
71.6875,2000,10,GIB
52.6525,2000,11,GIB
164.46,2000,12,GIB
81.9274,2001,1,GIB
39.8825,2001,2,GIB
58.9049,2001,3,GIB
5.7425,2001,4,GIB
36.5849,2001,5,GIB
0.0725,2001,6,GIB
0.08,2001,7,GIB
1.7825,2001,8,GIB
58.475,2001,9,GIB
51.3925,2001,10,GIB
44.595,2001,11,GIB
170.005,2001,12,GIB
19.1399,2002,1,GIB
38.3849,2002,2,GIB
95.955,2002,3,GIB
86.0575,2002,4,GIB
25.325,2002,5,GIB
11.195,2002,6,GIB
0,2002,7,GIB
1.2725,2002,8,GIB
42.6474,2002,9,GIB
80.72,2002,10,GIB
171.619,2002,11,GIB
72.93,2002,12,GIB
70.0274,2003,1,GIB
87.26,2003,2,GIB
92.7825,2003,3,GIB
67.0849,2003,4,GIB
5.375,2003,5,GIB
0.83,2003,6,GIB
0.23,2003,7,GIB
0.5225,2003,8,GIB
17.99,2003,9,GIB
181.097,2003,10,GIB
72.675,2003,11,GIB
115.147,2003,12,GIB
15.0999,2004,1,GIB
83.3174,2004,2,GIB
41.5975,2004,3,GIB
70.4174,2004,4,GIB
64.6924,2004,5,GIB
0.16,2004,6,GIB
0.435,2004,7,GIB
0.935,2004,8,GIB
0.51,2004,9,GIB
47.4625,2004,10,GIB
30.7899,2004,11,GIB
60.2125,2004,12,GIB
1.665,2005,1,GIB
177.757,2005,2,GIB
87.3099,2005,3,GIB
8.19,2005,4,GIB
6.5975,2005,5,GIB
0.4875,2005,6,GIB
0,2005,7,GIB
1.59,2005,8,GIB
22.2999,2005,9,GIB
77.3424,2005,10,GIB
53.0175,2005,11,GIB
45.195,2005,12,GIB
94.3075,2006,1,GIB
80.9725,2006,2,GIB
81.5224,2006,3,GIB
48.61,2006,4,GIB
11.8625,2006,5,GIB
6.5725,2006,6,GIB
2.53,2006,7,GIB
16.8349,2006,8,GIB
24.5849,2006,9,GIB
71.58,2006,10,GIB
80.1425,2006,11,GIB
39.035,2006,12,GIB
45.02,2007,1,GIB
55.3899,2007,2,GIB
25.155,2007,3,GIB
90.7324,2007,4,GIB
45.1425,2007,5,GIB
0.975,2007,6,GIB
0.0175,2007,7,GIB
10.8625,2007,8,GIB
41.5174,2007,9,GIB
49.86,2007,10,GIB
92.8899,2007,11,GIB
60.01,2007,12,GIB
48.5325,2008,1,GIB
79.76,2008,2,GIB
30.5025,2008,3,GIB
80.0625,2008,4,GIB
24.73,2008,5,GIB
0.03,2008,6,GIB
2.09,2008,7,GIB
1.48,2008,8,GIB
47.2174,2008,9,GIB
118.04,2008,10,GIB
124.485,2008,11,GIB
95.73,2008,12,GIB
82.525,2009,1,GIB
125.549,2009,2,GIB
44.7174,2009,3,GIB
43.6175,2009,4,GIB
4.655,2009,5,GIB
4.1,2009,6,GIB
0.3475,2009,7,GIB
1.35,2009,8,GIB
59.1725,2009,9,GIB
29.0149,2009,10,GIB
22.475,2009,11,GIB
253.479,2009,12,GIB
228.127,2010,1,GIB
212.699,2010,2,GIB
116.082,2010,3,GIB
70.7425,2010,4,GIB
23.3375,2010,5,GIB
14.5825,2010,6,GIB
6.505,2010,7,GIB
30.1899,2010,8,GIB
13.4575,2010,9,GIB
62.5649,2010,10,GIB
155.13,2010,11,GIB
187.895,2010,12,GIB
85.0975,2011,1,GIB
51.1349,2011,2,GIB
99.8825,2011,3,GIB
94.3274,2011,4,GIB
40.035,2011,5,GIB
13.8975,2011,6,GIB
0.005,2011,7,GIB
5.7075,2011,8,GIB
12.58,2011,9,GIB
47.1124,2011,10,GIB
106.992,2011,11,GIB
7.355,2011,12,GIB
36.6549,2012,1,GIB
15.8175,2012,2,GIB
11.32,2012,3,GIB
60.2325,2012,4,GIB
14.0225,2012,5,GIB
0.005,2012,6,GIB
1.155,2012,7,GIB
1.3925,2012,8,GIB
49.3424,2012,9,GIB
131.747,2012,10,GIB
149.914,2012,11,GIB
19.5425,2012,12,GIB
66.07,2013,1,GIB
97.43,2013,2,GIB
167.604,2013,3,GIB
55.52,2013,4,GIB
26.055,2013,5,GIB
0.8025,2013,6,GIB
0.0025,2013,7,GIB
2.985,2013,8,GIB
26.15,2013,9,GIB
22.6775,2013,10,GIB
25.035,2013,11,GIB
43.3224,2013,12,GIB
81.105,2014,1,GIB
69.675,2014,2,GIB
36.0924,2014,3,GIB
47.3849,2014,4,GIB
12.37,2014,5,GIB
10.9625,2014,6,GIB
0.1375,2014,7,GIB
1.06,2014,8,GIB
51.6199,2014,9,GIB
36.0675,2014,10,GIB
128.36,2014,11,GIB
28.42,2014,12,GIB
49.3325,2015,1,GIB
66.6549,2015,2,GIB
61.7874,2015,3,GIB
25.305,2015,4,GIB
13.2825,2015,5,GIB
7.9275,2015,6,GIB
0.905,2015,7,GIB
0.885,2015,8,GIB
18.4275,2015,9,GIB
64.2675,2015,10,GIB
33.1725,2015,11,GIB
4.19,2015,12,GIB
88.5999,1991,1,GRD
41.4,1991,2,GRD
43.2999,1991,3,GRD
46.2999,1991,4,GRD
79.6999,1991,5,GRD
72.8,1991,6,GRD
116.4,1991,7,GRD
215.1,1991,8,GRD
228.3,1991,9,GRD
163.6,1991,10,GRD
306.799,1991,11,GRD
88.8,1991,12,GRD
91.9,1992,1,GRD
51,1992,2,GRD
29.5,1992,3,GRD
28.1,1992,4,GRD
54.4,1992,5,GRD
278.1,1992,6,GRD
215.1,1992,7,GRD
172.399,1992,8,GRD
249.199,1992,9,GRD
137.199,1992,10,GRD
312.899,1992,11,GRD
110.099,1992,12,GRD
71.0999,1993,1,GRD
53,1993,2,GRD
29.4,1993,3,GRD
51.2,1993,4,GRD
125.5,1993,5,GRD
135.6,1993,6,GRD
176.699,1993,7,GRD
274.299,1993,8,GRD
236.6,1993,9,GRD
113.099,1993,10,GRD
182.1,1993,11,GRD
96.3,1993,12,GRD
31.7,1994,1,GRD
29.9,1994,2,GRD
28.4,1994,3,GRD
96.6999,1994,4,GRD
46.7,1994,5,GRD
155.899,1994,6,GRD
213.3,1994,7,GRD
303.299,1994,8,GRD
232.8,1994,9,GRD
125.699,1994,10,GRD
172.6,1994,11,GRD
113.199,1994,12,GRD
34.5999,1995,1,GRD
15.8,1995,2,GRD
36.5999,1995,3,GRD
34,1995,4,GRD
57.2999,1995,5,GRD
146.699,1995,6,GRD
199.399,1995,7,GRD
445.7,1995,8,GRD
274.899,1995,9,GRD
303.799,1995,10,GRD
170.1,1995,11,GRD
83.4,1995,12,GRD
56.2,1996,1,GRD
23.7999,1996,2,GRD
42.5999,1996,3,GRD
36,1996,4,GRD
116,1996,5,GRD
158.399,1996,6,GRD
211,1996,7,GRD
319.399,1996,8,GRD
311.6,1996,9,GRD
230.5,1996,10,GRD
286.6,1996,11,GRD
112.4,1996,12,GRD
86.9,1997,1,GRD
87.8,1997,2,GRD
48.5999,1997,3,GRD
20.2,1997,4,GRD
64,1997,5,GRD
98.5,1997,6,GRD
224.199,1997,7,GRD
162.6,1997,8,GRD
112,1997,9,GRD
121.599,1997,10,GRD
136.8,1997,11,GRD
80.4,1997,12,GRD
48.5999,1998,1,GRD
19.1,1998,2,GRD
27.2999,1998,3,GRD
23.5,1998,4,GRD
238.899,1998,5,GRD
216,1998,6,GRD
170,1998,7,GRD
188.399,1998,8,GRD
297.899,1998,9,GRD
324.2,1998,10,GRD
190,1998,11,GRD
292.799,1998,12,GRD
131.5,1999,1,GRD
47.5999,1999,2,GRD
82.9,1999,3,GRD
116.5,1999,4,GRD
12.1,1999,5,GRD
136.3,1999,6,GRD
133.199,1999,7,GRD
239,1999,8,GRD
272,1999,9,GRD
243.899,1999,10,GRD
303.1,1999,11,GRD
128.1,1999,12,GRD
87,2000,1,GRD
85.5,2000,2,GRD
117.3,2000,3,GRD
100.4,2000,4,GRD
91.1999,2000,5,GRD
130.399,2000,6,GRD
115,2000,7,GRD
191.699,2000,8,GRD
176.3,2000,9,GRD
108.699,2000,10,GRD
296.799,2000,11,GRD
114.099,2000,12,GRD
27.6,2001,1,GRD
36,2001,2,GRD
8.6,2001,3,GRD
42.0999,2001,4,GRD
23.2,2001,5,GRD
50.4,2001,6,GRD
253.399,2001,7,GRD
160.6,2001,8,GRD
73,2001,9,GRD
140,2001,10,GRD
76.8,2001,11,GRD
165.8,2001,12,GRD
90.5,2002,1,GRD
20.4,2002,2,GRD
85.1999,2002,3,GRD
62.2999,2002,4,GRD
197.3,2002,5,GRD
122.099,2002,6,GRD
119,2002,7,GRD
119.599,2002,8,GRD
234,2002,9,GRD
160.3,2002,10,GRD
178.1,2002,11,GRD
55.9,2002,12,GRD
24.6,2003,1,GRD
33.5,2003,2,GRD
20.6,2003,3,GRD
14.6,2003,4,GRD
49.2999,2003,5,GRD
190.8,2003,6,GRD
147.8,2003,7,GRD
128.3,2003,8,GRD
193.199,2003,9,GRD
219.6,2003,10,GRD
288.7,2003,11,GRD
108.8,2003,12,GRD
35.2999,2004,1,GRD
25.2999,2004,2,GRD
61,2004,3,GRD
41.5999,2004,4,GRD
187.5,2004,5,GRD
216.5,2004,6,GRD
229.899,2004,7,GRD
148.1,2004,8,GRD
132.6,2004,9,GRD
220.3,2004,10,GRD
429.799,2004,11,GRD
113.3,2004,12,GRD
117.3,2005,1,GRD
32.2,2005,2,GRD
58.5,2005,3,GRD
12.6,2005,4,GRD
126.8,2005,5,GRD
226.1,2005,6,GRD
288.899,2005,7,GRD
182.1,2005,8,GRD
94.4,2005,9,GRD
162,2005,10,GRD
346.299,2005,11,GRD
142,2005,12,GRD
154.199,2006,1,GRD
63.7999,2006,2,GRD
15.3,2006,3,GRD
64.4,2006,4,GRD
70,2006,5,GRD
158.8,2006,6,GRD
197.399,2006,7,GRD
202.3,2006,8,GRD
103.4,2006,9,GRD
260.1,2006,10,GRD
169.199,2006,11,GRD
110.9,2006,12,GRD
103.4,2007,1,GRD
23.7999,2007,2,GRD
70.5999,2007,3,GRD
21.2999,2007,4,GRD
27.2999,2007,5,GRD
122.699,2007,6,GRD
123.3,2007,7,GRD
246.6,2007,8,GRD
155,2007,9,GRD
184.5,2007,10,GRD
74.9,2007,11,GRD
95.8,2007,12,GRD
61.4,2008,1,GRD
109.9,2008,2,GRD
31.7999,2008,3,GRD
52.9,2008,4,GRD
31,2008,5,GRD
92.1999,2008,6,GRD
162.6,2008,7,GRD
147.5,2008,8,GRD
169.699,2008,9,GRD
353.799,2008,10,GRD
149.8,2008,11,GRD
85.3,2008,12,GRD
110.3,2009,1,GRD
113.9,2009,2,GRD
12.8,2009,3,GRD
108.8,2009,4,GRD
139.1,2009,5,GRD
103,2009,6,GRD
98.6999,2009,7,GRD
136.1,2009,8,GRD
129,2009,9,GRD
73.9,2009,10,GRD
98.8,2009,11,GRD
89.5,2009,12,GRD
77,2010,1,GRD
2.2,2010,2,GRD
26.5,2010,3,GRD
101.3,2010,4,GRD
143.199,2010,5,GRD
185,2010,6,GRD
158.5,2010,7,GRD
293,2010,8,GRD
241.1,2010,9,GRD
168.3,2010,10,GRD
156.699,2010,11,GRD
90.1999,2010,12,GRD
124.599,2011,1,GRD
64.4,2011,2,GRD
126.3,2011,3,GRD
117.699,2011,4,GRD
123.099,2011,5,GRD
97,2011,6,GRD
180.699,2011,7,GRD
223.199,2011,8,GRD
220.5,2011,9,GRD
133.3,2011,10,GRD
281.7,2011,11,GRD
245.899,2011,12,GRD
18,2012,1,GRD
21.4,2012,2,GRD
89.6999,2012,3,GRD
115.5,2012,4,GRD
169,2012,5,GRD
56.9,2012,6,GRD
60.7,2012,7,GRD
144.399,2012,8,GRD
67.9,2012,9,GRD
187.8,2012,10,GRD
76.0999,2012,11,GRD
88.5999,2012,12,GRD
42.9,2013,1,GRD
19.9,2013,2,GRD
32.0999,2013,3,GRD
135.6,2013,4,GRD
109,2013,5,GRD
118.599,2013,6,GRD
116.599,2013,7,GRD
142.199,2013,8,GRD
101.5,2013,9,GRD
213.1,2013,10,GRD
107.599,2013,11,GRD
179.5,2013,12,GRD
63,2014,1,GRD
44.7,2014,2,GRD
16,2014,3,GRD
60.4,2014,4,GRD
21.2999,2014,5,GRD
92.6999,2014,6,GRD
113.699,2014,7,GRD
191.199,2014,8,GRD
121.199,2014,9,GRD
290,2014,10,GRD
216.1,2014,11,GRD
68.5999,2014,12,GRD
52.7,2015,1,GRD
26.1,2015,2,GRD
41.5999,2015,3,GRD
80.1999,2015,4,GRD
18.1,2015,5,GRD
50.0999,2015,6,GRD
111.8,2015,7,GRD
52.7,2015,8,GRD
82.9,2015,9,GRD
82.6999,2015,10,GRD
163.1,2015,11,GRD
167,2015,12,GRD
77.4486,1991,1,GTM
13.6581,1991,2,GTM
24.9739,1991,3,GTM
112.111,1991,4,GTM
